infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;39;OccurAttrFeaturizer;zip;inspectionid;1.523
dk;incremental;True;-1;39;OccurAttrFeaturizer;zip;dbaname;1.027
dk;incremental;True;-1;39;OccurAttrFeaturizer;zip;akaname;0.951
dk;incremental;True;-1;39;OccurAttrFeaturizer;zip;license;1.499
dk;incremental;True;-1;39;OccurAttrFeaturizer;zip;facilitytype;0.048
dk;incremental;True;-1;39;OccurAttrFeaturizer;zip;risk;-0.001
dk;incremental;True;-1;39;OccurAttrFeaturizer;zip;address;1.52
dk;incremental;True;-1;39;OccurAttrFeaturizer;zip;city;-0.056
dk;incremental;True;-1;39;OccurAttrFeaturizer;zip;state;-0.013
dk;incremental;True;-1;39;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;39;OccurAttrFeaturizer;zip;inspectiondate;0.178
dk;incremental;True;-1;39;OccurAttrFeaturizer;zip;inspectiontype;0.028
dk;incremental;True;-1;39;OccurAttrFeaturizer;zip;results;-0.012
dk;incremental;True;-1;40;OccurAttrFeaturizer;akaname;inspectionid;3.553
dk;incremental;True;-1;40;OccurAttrFeaturizer;akaname;dbaname;2.316
dk;incremental;True;-1;40;OccurAttrFeaturizer;akaname;akaname;0.438
dk;incremental;True;-1;40;OccurAttrFeaturizer;akaname;license;2.761
dk;incremental;True;-1;40;OccurAttrFeaturizer;akaname;facilitytype;0.147
dk;incremental;True;-1;40;OccurAttrFeaturizer;akaname;risk;0.005
dk;incremental;True;-1;40;OccurAttrFeaturizer;akaname;address;1.43
dk;incremental;True;-1;40;OccurAttrFeaturizer;akaname;city;0.001
dk;incremental;True;-1;40;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;40;OccurAttrFeaturizer;akaname;zip;0.128
dk;incremental;True;-1;40;OccurAttrFeaturizer;akaname;inspectiondate;0.532
dk;incremental;True;-1;40;OccurAttrFeaturizer;akaname;inspectiontype;0.021
dk;incremental;True;-1;40;OccurAttrFeaturizer;akaname;results;0.006
dk;incremental;True;-1;40;OccurAttrFeaturizer;city;inspectionid;0.669
dk;incremental;True;-1;40;OccurAttrFeaturizer;city;dbaname;0.527
dk;incremental;True;-1;40;OccurAttrFeaturizer;city;akaname;0.527
dk;incremental;True;-1;40;OccurAttrFeaturizer;city;license;0.615
dk;incremental;True;-1;40;OccurAttrFeaturizer;city;facilitytype;0.267
dk;incremental;True;-1;40;OccurAttrFeaturizer;city;risk;0.215
dk;incremental;True;-1;40;OccurAttrFeaturizer;city;address;0.561
dk;incremental;True;-1;40;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;40;OccurAttrFeaturizer;city;state;0.215
dk;incremental;True;-1;40;OccurAttrFeaturizer;city;zip;0.283
dk;incremental;True;-1;40;OccurAttrFeaturizer;city;inspectiondate;0.246
dk;incremental;True;-1;40;OccurAttrFeaturizer;city;inspectiontype;0.215
dk;incremental;True;-1;40;OccurAttrFeaturizer;city;results;0.216
dk;incremental;True;-1;40;OccurAttrFeaturizer;facilitytype;inspectionid;1.69
dk;incremental;True;-1;40;OccurAttrFeaturizer;facilitytype;dbaname;1.415
dk;incremental;True;-1;40;OccurAttrFeaturizer;facilitytype;akaname;1.484
dk;incremental;True;-1;40;OccurAttrFeaturizer;facilitytype;license;1.513
dk;incremental;True;-1;40;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;40;OccurAttrFeaturizer;facilitytype;risk;0.37
dk;incremental;True;-1;40;OccurAttrFeaturizer;facilitytype;address;1.359
dk;incremental;True;-1;40;OccurAttrFeaturizer;facilitytype;city;0.289
dk;incremental;True;-1;40;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;40;OccurAttrFeaturizer;facilitytype;zip;0.387
dk;incremental;True;-1;40;OccurAttrFeaturizer;facilitytype;inspectiondate;0.492
dk;incremental;True;-1;40;OccurAttrFeaturizer;facilitytype;inspectiontype;0.347
dk;incremental;True;-1;40;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;40;OccurAttrFeaturizer;zip;inspectionid;1.523
dk;incremental;True;-1;40;OccurAttrFeaturizer;zip;dbaname;1.027
dk;incremental;True;-1;40;OccurAttrFeaturizer;zip;akaname;0.951
dk;incremental;True;-1;40;OccurAttrFeaturizer;zip;license;1.499
dk;incremental;True;-1;40;OccurAttrFeaturizer;zip;facilitytype;0.048
dk;incremental;True;-1;40;OccurAttrFeaturizer;zip;risk;-0.001
dk;incremental;True;-1;40;OccurAttrFeaturizer;zip;address;1.52
dk;incremental;True;-1;40;OccurAttrFeaturizer;zip;city;-0.056
dk;incremental;True;-1;40;OccurAttrFeaturizer;zip;state;-0.013
dk;incremental;True;-1;40;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;40;OccurAttrFeaturizer;zip;inspectiondate;0.178
dk;incremental;True;-1;40;OccurAttrFeaturizer;zip;inspectiontype;0.028
dk;incremental;True;-1;40;OccurAttrFeaturizer;zip;results;-0.012
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;inspectionid;3.553
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;dbaname;2.316
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;akaname;0.438
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;license;2.761
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;facilitytype;0.147
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;risk;0.005
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;address;1.43
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;city;0.001
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;zip;0.128
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;inspectiondate;0.532
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;inspectiontype;0.021
dk;incremental;True;-1;41;OccurAttrFeaturizer;akaname;results;0.006
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;inspectionid;1.69
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;dbaname;1.415
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;akaname;1.484
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;license;1.513
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;risk;0.37
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;address;1.359
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;city;0.289
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;zip;0.387
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;inspectiondate;0.492
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;inspectiontype;0.347
dk;incremental;True;-1;41;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;42;OccurAttrFeaturizer;city;inspectionid;0.669
dk;incremental;True;-1;42;OccurAttrFeaturizer;city;dbaname;0.527
dk;incremental;True;-1;42;OccurAttrFeaturizer;city;akaname;0.527
dk;incremental;True;-1;42;OccurAttrFeaturizer;city;license;0.615
dk;incremental;True;-1;42;OccurAttrFeaturizer;city;facilitytype;0.267
dk;incremental;True;-1;42;OccurAttrFeaturizer;city;risk;0.215
dk;incremental;True;-1;42;OccurAttrFeaturizer;city;address;0.561
dk;incremental;True;-1;42;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;42;OccurAttrFeaturizer;city;state;0.215
dk;incremental;True;-1;42;OccurAttrFeaturizer;city;zip;0.283
dk;incremental;True;-1;42;OccurAttrFeaturizer;city;inspectiondate;0.246
dk;incremental;True;-1;42;OccurAttrFeaturizer;city;inspectiontype;0.215
dk;incremental;True;-1;42;OccurAttrFeaturizer;city;results;0.216
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;inspectionid;1.69
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;dbaname;1.415
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;akaname;1.484
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;license;1.513
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;risk;0.37
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;address;1.359
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;city;0.289
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;zip;0.387
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;inspectiondate;0.492
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;inspectiontype;0.347
dk;incremental;True;-1;42;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;42;OccurAttrFeaturizer;zip;inspectionid;1.523
dk;incremental;True;-1;42;OccurAttrFeaturizer;zip;dbaname;1.027
dk;incremental;True;-1;42;OccurAttrFeaturizer;zip;akaname;0.951
dk;incremental;True;-1;42;OccurAttrFeaturizer;zip;license;1.499
dk;incremental;True;-1;42;OccurAttrFeaturizer;zip;facilitytype;0.048
dk;incremental;True;-1;42;OccurAttrFeaturizer;zip;risk;-0.001
dk;incremental;True;-1;42;OccurAttrFeaturizer;zip;address;1.52
dk;incremental;True;-1;42;OccurAttrFeaturizer;zip;city;-0.056
dk;incremental;True;-1;42;OccurAttrFeaturizer;zip;state;-0.013
dk;incremental;True;-1;42;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;42;OccurAttrFeaturizer;zip;inspectiondate;0.178
dk;incremental;True;-1;42;OccurAttrFeaturizer;zip;inspectiontype;0.028
dk;incremental;True;-1;42;OccurAttrFeaturizer;zip;results;-0.012
dk;incremental;True;-1;43;OccurAttrFeaturizer;city;inspectionid;0.669
dk;incremental;True;-1;43;OccurAttrFeaturizer;city;dbaname;0.527
dk;incremental;True;-1;43;OccurAttrFeaturizer;city;akaname;0.527
dk;incremental;True;-1;43;OccurAttrFeaturizer;city;license;0.615
dk;incremental;True;-1;43;OccurAttrFeaturizer;city;facilitytype;0.267
dk;incremental;True;-1;43;OccurAttrFeaturizer;city;risk;0.215
dk;incremental;True;-1;43;OccurAttrFeaturizer;city;address;0.561
dk;incremental;True;-1;43;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;43;OccurAttrFeaturizer;city;state;0.215
dk;incremental;True;-1;43;OccurAttrFeaturizer;city;zip;0.283
dk;incremental;True;-1;43;OccurAttrFeaturizer;city;inspectiondate;0.246
dk;incremental;True;-1;43;OccurAttrFeaturizer;city;inspectiontype;0.215
dk;incremental;True;-1;43;OccurAttrFeaturizer;city;results;0.216
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;inspectionid;1.69
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;dbaname;1.415
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;akaname;1.484
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;license;1.513
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;risk;0.37
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;address;1.359
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;city;0.289
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;zip;0.387
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;inspectiondate;0.492
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;inspectiontype;0.347
dk;incremental;True;-1;43;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;43;OccurAttrFeaturizer;zip;inspectionid;1.523
dk;incremental;True;-1;43;OccurAttrFeaturizer;zip;dbaname;1.027
dk;incremental;True;-1;43;OccurAttrFeaturizer;zip;akaname;0.951
dk;incremental;True;-1;43;OccurAttrFeaturizer;zip;license;1.499
dk;incremental;True;-1;43;OccurAttrFeaturizer;zip;facilitytype;0.048
dk;incremental;True;-1;43;OccurAttrFeaturizer;zip;risk;-0.001
dk;incremental;True;-1;43;OccurAttrFeaturizer;zip;address;1.52
dk;incremental;True;-1;43;OccurAttrFeaturizer;zip;city;-0.056
dk;incremental;True;-1;43;OccurAttrFeaturizer;zip;state;-0.013
dk;incremental;True;-1;43;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;43;OccurAttrFeaturizer;zip;inspectiondate;0.178
dk;incremental;True;-1;43;OccurAttrFeaturizer;zip;inspectiontype;0.028
dk;incremental;True;-1;43;OccurAttrFeaturizer;zip;results;-0.012
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;inspectionid;3.553
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;dbaname;2.316
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;akaname;0.438
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;license;2.761
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;facilitytype;0.147
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;risk;0.005
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;address;1.43
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;city;0.001
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;zip;0.128
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;inspectiondate;0.532
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;inspectiontype;0.021
dk;incremental;True;-1;44;OccurAttrFeaturizer;akaname;results;0.006
dk;incremental;True;-1;44;OccurAttrFeaturizer;city;inspectionid;0.669
dk;incremental;True;-1;44;OccurAttrFeaturizer;city;dbaname;0.527
dk;incremental;True;-1;44;OccurAttrFeaturizer;city;akaname;0.527
dk;incremental;True;-1;44;OccurAttrFeaturizer;city;license;0.615
dk;incremental;True;-1;44;OccurAttrFeaturizer;city;facilitytype;0.267
dk;incremental;True;-1;44;OccurAttrFeaturizer;city;risk;0.215
dk;incremental;True;-1;44;OccurAttrFeaturizer;city;address;0.561
dk;incremental;True;-1;44;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;44;OccurAttrFeaturizer;city;state;0.215
dk;incremental;True;-1;44;OccurAttrFeaturizer;city;zip;0.283
dk;incremental;True;-1;44;OccurAttrFeaturizer;city;inspectiondate;0.246
dk;incremental;True;-1;44;OccurAttrFeaturizer;city;inspectiontype;0.215
dk;incremental;True;-1;44;OccurAttrFeaturizer;city;results;0.216
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;inspectionid;1.69
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;dbaname;1.415
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;akaname;1.484
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;license;1.513
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;risk;0.37
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;address;1.359
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;city;0.289
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;zip;0.387
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;inspectiondate;0.492
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;inspectiontype;0.347
dk;incremental;True;-1;44;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;44;OccurAttrFeaturizer;zip;inspectionid;1.523
dk;incremental;True;-1;44;OccurAttrFeaturizer;zip;dbaname;1.027
dk;incremental;True;-1;44;OccurAttrFeaturizer;zip;akaname;0.951
dk;incremental;True;-1;44;OccurAttrFeaturizer;zip;license;1.499
dk;incremental;True;-1;44;OccurAttrFeaturizer;zip;facilitytype;0.048
dk;incremental;True;-1;44;OccurAttrFeaturizer;zip;risk;-0.001
dk;incremental;True;-1;44;OccurAttrFeaturizer;zip;address;1.52
dk;incremental;True;-1;44;OccurAttrFeaturizer;zip;city;-0.056
dk;incremental;True;-1;44;OccurAttrFeaturizer;zip;state;-0.013
dk;incremental;True;-1;44;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;44;OccurAttrFeaturizer;zip;inspectiondate;0.178
dk;incremental;True;-1;44;OccurAttrFeaturizer;zip;inspectiontype;0.028
dk;incremental;True;-1;44;OccurAttrFeaturizer;zip;results;-0.012
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;inspectionid;3.553
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;dbaname;2.316
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;akaname;0.438
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;license;2.761
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;facilitytype;0.147
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;risk;0.005
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;address;1.43
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;city;0.001
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;zip;0.128
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;inspectiondate;0.532
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;inspectiontype;0.021
dk;incremental;True;-1;45;OccurAttrFeaturizer;akaname;results;0.006
dk;incremental;True;-1;45;OccurAttrFeaturizer;city;inspectionid;0.669
dk;incremental;True;-1;45;OccurAttrFeaturizer;city;dbaname;0.527
dk;incremental;True;-1;45;OccurAttrFeaturizer;city;akaname;0.527
dk;incremental;True;-1;45;OccurAttrFeaturizer;city;license;0.615
dk;incremental;True;-1;45;OccurAttrFeaturizer;city;facilitytype;0.267
dk;incremental;True;-1;45;OccurAttrFeaturizer;city;risk;0.215
dk;incremental;True;-1;45;OccurAttrFeaturizer;city;address;0.561
dk;incremental;True;-1;45;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;45;OccurAttrFeaturizer;city;state;0.215
dk;incremental;True;-1;45;OccurAttrFeaturizer;city;zip;0.283
dk;incremental;True;-1;45;OccurAttrFeaturizer;city;inspectiondate;0.246
dk;incremental;True;-1;45;OccurAttrFeaturizer;city;inspectiontype;0.215
dk;incremental;True;-1;45;OccurAttrFeaturizer;city;results;0.216
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;inspectionid;1.69
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;dbaname;1.415
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;akaname;1.484
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;license;1.513
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;risk;0.37
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;address;1.359
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;city;0.289
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;zip;0.387
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;inspectiondate;0.492
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;inspectiontype;0.347
dk;incremental;True;-1;45;OccurAttrFeaturizer;facilitytype;results;0.296
dk;incremental;True;-1;45;OccurAttrFeaturizer;zip;inspectionid;1.523
dk;incremental;True;-1;45;OccurAttrFeaturizer;zip;dbaname;1.027
dk;incremental;True;-1;45;OccurAttrFeaturizer;zip;akaname;0.951
dk;incremental;True;-1;45;OccurAttrFeaturizer;zip;license;1.499
dk;incremental;True;-1;45;OccurAttrFeaturizer;zip;facilitytype;0.048
dk;incremental;True;-1;45;OccurAttrFeaturizer;zip;risk;-0.001
dk;incremental;True;-1;45;OccurAttrFeaturizer;zip;address;1.52
dk;incremental;True;-1;45;OccurAttrFeaturizer;zip;city;-0.056
dk;incremental;True;-1;45;OccurAttrFeaturizer;zip;state;-0.013
dk;incremental;True;-1;45;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;45;OccurAttrFeaturizer;zip;inspectiondate;0.178
dk;incremental;True;-1;45;OccurAttrFeaturizer;zip;inspectiontype;0.028
dk;incremental;True;-1;45;OccurAttrFeaturizer;zip;results;-0.012
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;inspectionid;3.553
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;dbaname;2.316
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;akaname;0.438
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;license;2.761
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;facilitytype;0.147
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;risk;0.005
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;address;1.43
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;city;0.001
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;zip;0.128
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;inspectiondate;0.532
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;inspectiontype;0.021
dk;incremental;True;-1;46;OccurAttrFeaturizer;akaname;results;0.006
dk;incremental;True;-1;46;OccurAttrFeaturizer;city;inspectionid;0.669
dk;incremental;True;-1;46;OccurAttrFeaturizer;city;dbaname;0.527
dk;incremental;True;-1;46;OccurAttrFeaturizer;city;akaname;0.527
dk;incremental;True;-1;46;OccurAttrFeaturizer;city;license;0.615
dk;incremental;True;-1;46;OccurAttrFeaturizer;city;facilitytype;0.267
dk;incremental;True;-1;46;OccurAttrFeaturizer;city;risk;0.215
dk;incremental;True;-1;46;OccurAttrFeaturizer;city;address;0.561
dk;incremental;True;-1;46;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;46;OccurAttrFeaturizer;city;state;0.215
dk;incremental;True;-1;46;OccurAttrFeaturizer;city;zip;0.283
dk;incremental;True;-1;46;OccurAttrFeaturizer;city;inspectiondate;0.246
dk;incremental;True;-1;46;OccurAttrFeaturizer;city;inspectiontype;0.215
dk;incremental;True;-1;46;OccurAttrFeaturizer;city;results;0.216
dk;incremental;True;-1;46;OccurAttrFeaturizer;facilitytype;inspectionid;1.69
