infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;zip;0.07
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;inspectiondate;0.287
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;inspectiontype;0.024
dk;incremental;True;-1;65;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;inspectionid;0.32
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;dbaname;0.32
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;akaname;0.32
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;license;0.293
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;facilitytype;0.283
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;risk;0.288
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;address;0.32
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;state;0.283
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;zip;0.99
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;inspectiondate;0.29
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;inspectiontype;0.288
dk;incremental;True;-1;65;OccurAttrFeaturizer;city;results;0.283
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;inspectionid;1.761
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;dbaname;1.496
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;akaname;1.572
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;license;1.576
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;risk;0.372
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;address;1.404
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;city;0.282
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;zip;0.372
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;inspectiondate;0.481
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;inspectiontype;0.343
dk;incremental;True;-1;65;OccurAttrFeaturizer;facilitytype;results;0.295
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;inspectionid;1.522
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;dbaname;0.939
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;akaname;0.809
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;license;1.468
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;facilitytype;0.053
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;risk;-0.027
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;address;1.522
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;city;-0.701
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;state;-0.024
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;inspectiondate;0.124
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;inspectiontype;0.02
dk;incremental;True;-1;65;OccurAttrFeaturizer;zip;results;-0.016
dk;incremental;True;-1;66;OccurAttrFeaturizer;akaname;inspectionid;3.798
dk;incremental;True;-1;66;OccurAttrFeaturizer;akaname;dbaname;2.288
dk;incremental;True;-1;66;OccurAttrFeaturizer;akaname;akaname;0.127
dk;incremental;True;-1;66;OccurAttrFeaturizer;akaname;license;2.547
dk;incremental;True;-1;66;OccurAttrFeaturizer;akaname;facilitytype;0.13
dk;incremental;True;-1;66;OccurAttrFeaturizer;akaname;risk;0.009
dk;incremental;True;-1;66;OccurAttrFeaturizer;akaname;address;1.604
dk;incremental;True;-1;66;OccurAttrFeaturizer;akaname;city;0.029
dk;incremental;True;-1;66;OccurAttrFeaturizer;akaname;state;-0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;akaname;zip;0.07
dk;incremental;True;-1;66;OccurAttrFeaturizer;akaname;inspectiondate;0.287
dk;incremental;True;-1;66;OccurAttrFeaturizer;akaname;inspectiontype;0.024
dk;incremental;True;-1;66;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;66;OccurAttrFeaturizer;city;inspectionid;0.32
dk;incremental;True;-1;66;OccurAttrFeaturizer;city;dbaname;0.32
dk;incremental;True;-1;66;OccurAttrFeaturizer;city;akaname;0.32
dk;incremental;True;-1;66;OccurAttrFeaturizer;city;license;0.293
dk;incremental;True;-1;66;OccurAttrFeaturizer;city;facilitytype;0.283
dk;incremental;True;-1;66;OccurAttrFeaturizer;city;risk;0.288
dk;incremental;True;-1;66;OccurAttrFeaturizer;city;address;0.32
dk;incremental;True;-1;66;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;city;state;0.283
dk;incremental;True;-1;66;OccurAttrFeaturizer;city;zip;0.99
dk;incremental;True;-1;66;OccurAttrFeaturizer;city;inspectiondate;0.29
dk;incremental;True;-1;66;OccurAttrFeaturizer;city;inspectiontype;0.288
dk;incremental;True;-1;66;OccurAttrFeaturizer;city;results;0.283
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;inspectionid;1.761
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;dbaname;1.496
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;akaname;1.572
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;license;1.576
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;risk;0.372
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;address;1.404
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;city;0.282
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;zip;0.372
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;inspectiondate;0.481
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;inspectiontype;0.343
dk;incremental;True;-1;66;OccurAttrFeaturizer;facilitytype;results;0.295
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;inspectionid;1.522
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;dbaname;0.939
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;akaname;0.809
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;license;1.468
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;facilitytype;0.053
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;risk;-0.027
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;address;1.522
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;city;-0.701
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;state;-0.024
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;inspectiondate;0.124
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;inspectiontype;0.02
dk;incremental;True;-1;66;OccurAttrFeaturizer;zip;results;-0.016
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;inspectionid;3.798
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;dbaname;2.288
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;akaname;0.127
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;license;2.547
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;facilitytype;0.13
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;risk;0.009
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;address;1.604
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;city;0.029
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;state;-0.0
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;zip;0.07
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;inspectiondate;0.287
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;inspectiontype;0.024
dk;incremental;True;-1;67;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;inspectionid;0.32
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;dbaname;0.32
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;akaname;0.32
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;license;0.293
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;facilitytype;0.283
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;risk;0.288
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;address;0.32
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;state;0.283
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;zip;0.99
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;inspectiondate;0.29
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;inspectiontype;0.288
dk;incremental;True;-1;67;OccurAttrFeaturizer;city;results;0.283
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;inspectionid;1.761
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;dbaname;1.496
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;akaname;1.572
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;license;1.576
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;risk;0.372
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;address;1.404
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;city;0.282
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;state;0.288
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;zip;0.372
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;inspectiondate;0.481
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;inspectiontype;0.343
dk;incremental;True;-1;67;OccurAttrFeaturizer;facilitytype;results;0.295
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;inspectionid;1.522
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;dbaname;0.939
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;akaname;0.809
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;license;1.468
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;facilitytype;0.053
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;risk;-0.027
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;address;1.522
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;city;-0.701
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;state;-0.024
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;inspectiondate;0.124
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;inspectiontype;0.02
dk;incremental;True;-1;67;OccurAttrFeaturizer;zip;results;-0.016
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;inspectionid;3.798
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;dbaname;2.288
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;akaname;0.127
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;license;2.547
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;facilitytype;0.13
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;risk;0.009
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;address;1.604
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;city;0.029
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;state;-0.0
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;zip;0.07
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;inspectiondate;0.287
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;inspectiontype;0.024
dk;incremental;True;-1;68;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;inspectionid;1.76
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;dbaname;1.514
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;akaname;1.569
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;license;1.579
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;risk;0.36
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;address;1.417
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;city;0.279
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;state;0.279
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;zip;0.373
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;inspectiondate;0.463
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;inspectiontype;0.332
dk;incremental;True;-1;68;OccurAttrFeaturizer;facilitytype;results;0.287
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;inspectionid;3.798
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;dbaname;2.288
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;akaname;0.127
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;license;2.547
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;facilitytype;0.13
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;risk;0.009
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;address;1.604
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;city;0.029
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;state;-0.0
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;zip;0.07
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;inspectiondate;0.287
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;inspectiontype;0.024
dk;incremental;True;-1;69;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;inspectionid;1.76
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;dbaname;1.514
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;akaname;1.569
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;license;1.579
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;risk;0.36
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;address;1.417
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;city;0.279
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;state;0.279
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;zip;0.373
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;inspectiondate;0.463
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;inspectiontype;0.332
dk;incremental;True;-1;69;OccurAttrFeaturizer;facilitytype;results;0.287
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;inspectionid;3.832
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;dbaname;2.271
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;akaname;0.077
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;license;2.499
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;facilitytype;0.115
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;risk;0.008
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;address;1.616
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;city;-0.001
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;state;-0.002
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;zip;0.068
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;inspectiondate;0.273
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;inspectiontype;0.016
dk;incremental;True;-1;70;OccurAttrFeaturizer;address;results;-0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;inspectionid;3.832
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;dbaname;2.271
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;akaname;0.077
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;license;2.499
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;facilitytype;0.115
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;address;1.616
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;city;-0.001
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;state;-0.002
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;zip;0.068
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;inspectiondate;0.273
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;inspectiontype;0.016
dk;incremental;True;-1;70;OccurAttrFeaturizer;akaname;results;-0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;inspectionid;0.323
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;dbaname;0.323
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;akaname;0.322
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;license;0.323
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;facilitytype;0.321
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;risk;0.323
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;address;0.323
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;state;0.322
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;zip;0.381
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;inspectiondate;0.323
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;inspectiontype;0.322
dk;incremental;True;-1;70;OccurAttrFeaturizer;city;results;0.322
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;inspectionid;1.76
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;dbaname;1.514
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;akaname;1.569
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;license;1.579
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;risk;0.36
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;address;1.417
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;city;0.279
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;state;0.279
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;zip;0.373
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;inspectiondate;0.463
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;inspectiontype;0.332
dk;incremental;True;-1;70;OccurAttrFeaturizer;facilitytype;results;0.287
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;inspectionid;1.584
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;dbaname;1.023
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;akaname;0.955
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;license;1.521
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;facilitytype;0.073
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;risk;0.005
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;address;1.573
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;city;-0.027
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;state;0.002
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;inspectiondate;0.161
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;inspectiontype;0.018
dk;incremental;True;-1;70;OccurAttrFeaturizer;zip;results;-0.001
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;inspectionid;3.832
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;dbaname;2.271
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;akaname;0.077
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;license;2.499
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;facilitytype;0.115
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;address;1.616
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;city;-0.001
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;state;-0.002
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;zip;0.068
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;inspectiondate;0.273
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;inspectiontype;0.016
dk;incremental;True;-1;71;OccurAttrFeaturizer;akaname;results;-0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;inspectionid;1.76
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;dbaname;1.514
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;akaname;1.569
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;license;1.579
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;risk;0.36
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;address;1.417
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;city;0.279
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;state;0.279
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;zip;0.373
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;inspectiondate;0.463
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;inspectiontype;0.332
dk;incremental;True;-1;71;OccurAttrFeaturizer;facilitytype;results;0.287
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;inspectionid;1.76
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;dbaname;1.514
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;akaname;1.569
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;license;1.579
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;72;OccurAttrFeaturizer;facilitytype;risk;0.36
