train_batch;infer_batch;tid;pred;truth;probs
1;100;995;0;1;[0.38828015327453613, 0.36477479338645935, 0.24694500863552094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;100;996;3;1;[0.13180433213710785, 0.1392393261194229, 0.10752934217453003, 0.14989209175109863, 0.1485774666070938, 0.1077139750123024, 0.1077139750123024, 0.10752934217453003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;100;997;4;5;[0.12176454067230225, 0.1142788901925087, 0.11653181910514832, 0.11445967853069305, 0.12248387187719345, 0.10097061842679977, 0.09846774488687515, 0.09845276176929474, 0.11259009689092636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;100;999;1;5;[0.16552072763442993, 0.16908371448516846, 0.16607710719108582, 0.16589181125164032, 0.1658049374818802, 0.1676217019557953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;1;1;5;0;[0.17925134301185608, 0.15202096104621887, 0.1735808551311493, 0.15184423327445984, 0.15215376019477844, 0.19114887714385986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;1;3;2;0;[0.1284097284078598, 0.15799258649349213, 0.1999104768037796, 0.18654786050319672, 0.1684914082288742, 0.15864787995815277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;1;7;1;0;[0.12659808993339539, 0.19476675987243652, 0.18181023001670837, 0.15614432096481323, 0.1563466638326645, 0.1843339502811432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;1;9;2;1;[0.160677969455719, 0.15266188979148865, 0.16320466995239258, 0.1153157651424408, 0.1466338038444519, 0.14619016647338867, 0.1153157651424408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;2;10;7;3;[0.05215591937303543, 0.05215591937303543, 0.051887936890125275, 0.04342419281601906, 0.06779821962118149, 0.06896012276411057, 0.0675138309597969, 0.06900598853826523, 0.060869283974170685, 0.05186724662780762, 0.06056703254580498, 0.05067559704184532, 0.06166232004761696, 0.05981854349374771, 0.060306813567876816, 0.061173245310783386, 0.06015774607658386, 0.0, 0.0, 0.0, 0.0, 0.0]
1;2;11;5;7;[0.05445683002471924, 0.054464638233184814, 0.054177023470401764, 0.07042106986045837, 0.06981202960014343, 0.07103899866342545, 0.06919384002685547, 0.06610890477895737, 0.06201189383864403, 0.05414766073226929, 0.062181077897548676, 0.0634392723441124, 0.061701416969299316, 0.06204469874501228, 0.06292707473039627, 0.06187359243631363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;2;12;0;1;[0.10144136101007462, 0.09316273778676987, 0.09989284723997116, 0.08977741748094559, 0.08943050354719162, 0.07466458529233932, 0.0891517773270607, 0.0898665189743042, 0.08949063718318939, 0.09350597858428955, 0.08961573988199234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;2;14;5;6;[0.05731326341629028, 0.06156374514102936, 0.058371081948280334, 0.05907217785716057, 0.059288982301950455, 0.06570902466773987, 0.06068756431341171, 0.0631248876452446, 0.0529203861951828, 0.0529203861951828, 0.046078044921159744, 0.04640280827879906, 0.052820779383182526, 0.05297290161252022, 0.05295597389340401, 0.05257102847099304, 0.0524018332362175, 0.05282507464289665, 0.0, 0.0, 0.0, 0.0]
1;3;29;0;1;[[0.180416077375412, 0.17258970439434052, 0.11886940151453018, 0.11886940151453018, 0.11893719434738159, 0.15522028505802155, 0.135097935795784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;4;32;1;0;[0.4707918167114258, 0.5292081832885742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;4;33;2;1;[0.17587506771087646, 0.18385954201221466, 0.19754180312156677, 0.13432899117469788, 0.13422942161560059, 0.17416520416736603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;4;35;3;1;[0.16379600763320923, 0.1724192351102829, 0.12007209658622742, 0.18351693451404572, 0.12007209658622742, 0.12007209658622742, 0.12005153298377991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;4;37;1;0;[0.48292994499206543, 0.5170700550079346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;4;38;1;0;[0.48348134756088257, 0.5165187120437622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;40;5;1;[0.13794714212417603, 0.18172034621238708, 0.13794714212417603, 0.13794714212417603, 0.18005938827991486, 0.2243788242340088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;46;2;0;[0.0842641294002533, 0.08189679682254791, 0.08594227582216263, 0.08374124765396118, 0.08399359881877899, 0.07699768245220184, 0.06512418389320374, 0.06361883133649826, 0.07456669956445694, 0.07750938087701797, 0.07331424951553345, 0.07552371174097061, 0.07350721210241318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;47;5;7;[0.06014737859368324, 0.06357766687870026, 0.05942617356777191, 0.06042518466711044, 0.06218353286385536, 0.07102005183696747, 0.06904726475477219, 0.061518073081970215, 0.05578437075018883, 0.05578437075018883, 0.04876573383808136, 0.05596061795949936, 0.05583973228931427, 0.05418550223112106, 0.055696021765470505, 0.054954495280981064, 0.05568390712141991, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;48;0;1;[0.10626671463251114, 0.09730365127325058, 0.10009203106164932, 0.09069890528917313, 0.07576248049736023, 0.0907248929142952, 0.09040533751249313, 0.0904538482427597, 0.08908096700906754, 0.0902503952383995, 0.07896087318658829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;49;6;5;[0.060167890042066574, 0.0635993480682373, 0.059446435421705246, 0.06044578552246094, 0.06220473349094391, 0.06601304560899734, 0.06907080858945847, 0.06622928380966187, 0.055803388357162476, 0.055803388357162476, 0.048782363533973694, 0.05597969517111778, 0.05585877224802971, 0.054203975945711136, 0.05571500584483147, 0.05497323349118233, 0.05570289120078087, 0.0, 0.0, 0.0, 0.0, 0.0]
1;6;50;5;6;[0.05662508308887482, 0.06122377887368202, 0.05587536096572876, 0.0567428320646286, 0.059856005012989044, 0.06663580238819122, 0.061940696090459824, 0.062093403190374374, 0.055110424757003784, 0.053741682320833206, 0.04616919159889221, 0.04649459943175316, 0.052528176456689835, 0.053772326558828354, 0.050861943513154984, 0.05370184779167175, 0.054336391389369965, 0.05229049175977707, 0.0, 0.0, 0.0, 0.0]
1;6;51;1;0;[0.23140296339988708, 0.2365051805973053, 0.15612469613552094, 0.1992506980895996, 0.1767164170742035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;6;54;0;3;[0.1469608098268509, 0.14622318744659424, 0.14483733475208282, 0.13578176498413086, 0.097676582634449, 0.097676582634449, 0.0977322906255722, 0.1331114023923874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;7;61;6;8;[[0.07765401899814606, 0.07771776616573334, 0.07766138017177582, 0.0776655301451683, 0.0776655301451683, 0.07863114029169083, 0.08570882678031921, 0.08296196162700653, 0.08548372983932495, 0.06461465358734131, 0.08504314720630646, 0.06457782536745071, 0.06461465358734131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;5;47;0;2;[[0.41116079688072205, 0.2021118700504303, 0.38672730326652527, 0.0, 0.0, 0.0]]
1;8;74;6;5;[0.05972268059849739, 0.06366637349128723, 0.06130623817443848, 0.06022384762763977, 0.06227029487490654, 0.06579864025115967, 0.06855062395334244, 0.06504911929368973, 0.055622149258852005, 0.056569285690784454, 0.04863492026925087, 0.05470241978764534, 0.0554380901157856, 0.056364066898822784, 0.05553404986858368, 0.05526389181613922, 0.055283382534980774, 0.0, 0.0, 0.0, 0.0, 0.0]
1;8;79;0;1;[0.2673878073692322, 0.20439279079437256, 0.1760396808385849, 0.1760396808385849, 0.17614006996154785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;9;84;1;0;[0.3392777740955353, 0.4236794412136078, 0.23704275488853455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;9;85;5;2;[0.10220728069543839, 0.0909585952758789, 0.11682403087615967, 0.08566933125257492, 0.11911202222108841, 0.12517043948173523, 0.08530119061470032, 0.08530119061470032, 0.08528657257556915, 0.10416937619447708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;10;90;5;1;[0.12116042524576187, 0.15852248668670654, 0.12168334424495697, 0.12116042524576187, 0.1584523767232895, 0.160855233669281, 0.15816569328308105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;10;92;1;3;[0.20691022276878357, 0.2224099189043045, 0.20390042662620544, 0.2094763070344925, 0.157303124666214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;10;93;3;1;[0.24627387523651123, 0.2422456592321396, 0.2439941018819809, 0.2674863338470459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;10;94;2;0;[0.06313897669315338, 0.05720942094922066, 0.08387653529644012, 0.07913509756326675, 0.07584208250045776, 0.05723355710506439, 0.06821363419294357, 0.05723355710506439, 0.05735022947192192, 0.06783213466405869, 0.06848033517599106, 0.06735055893659592, 0.0678674578666687, 0.06793010979890823, 0.06130627542734146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;10;95;0;1;[0.08424969762563705, 0.0754418820142746, 0.07943135499954224, 0.08011320978403091, 0.08046811819076538, 0.05982276052236557, 0.07021047174930573, 0.06147203966975212, 0.05982276052236557, 0.07044850289821625, 0.07179450988769531, 0.0715206116437912, 0.06548766791820526, 0.06971649080514908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;10;96;5;1;[0.060274604707956314, 0.05933648720383644, 0.05750083178281784, 0.06249692291021347, 0.062114913016557693, 0.07144399732351303, 0.06938028335571289, 0.06662677228450775, 0.055836405605077744, 0.055836405605077744, 0.048914238810539246, 0.055524133145809174, 0.05585996061563492, 0.055646851658821106, 0.05204981938004494, 0.05555304139852524, 0.05560432747006416, 0.0, 0.0, 0.0, 0.0, 0.0]
1;10;97;5;7;[0.06028789281845093, 0.06376839429140091, 0.057513508945703506, 0.06251069903373718, 0.06212860718369484, 0.07145974785089493, 0.06939557939767838, 0.061922039836645126, 0.05584871396422386, 0.05584871396422386, 0.04900522530078888, 0.05553637072443962, 0.05587227642536163, 0.05565911903977394, 0.0520612932741642, 0.05556529015302658, 0.0556165836751461, 0.0, 0.0, 0.0, 0.0, 0.0]
1;10;98;0;2;[0.08957196772098541, 0.08356873691082001, 0.08151978254318237, 0.08592928946018219, 0.08336436748504639, 0.0764564573764801, 0.06521513313055038, 0.06358567625284195, 0.07294715195894241, 0.07649759948253632, 0.07680029422044754, 0.06964485347270966, 0.07489877194166183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;10;99;6;5;[0.060308463871479034, 0.06379016488790512, 0.0575331375002861, 0.06253203749656677, 0.062149811536073685, 0.06642176955938339, 0.069419264793396, 0.0666642040014267, 0.05586777254939079, 0.05586777254939079, 0.049021948128938675, 0.055555328726768494, 0.05589134246110916, 0.0556781142950058, 0.05207906290888786, 0.05558425188064575, 0.055635567754507065, 0.0, 0.0, 0.0, 0.0, 0.0]
1;11;100;5;6;[0.05749339610338211, 0.0608125701546669, 0.054847609251737595, 0.059613171964883804, 0.05924878641963005, 0.06814740598201752, 0.06162409856915474, 0.06355246156454086, 0.05325998365879059, 0.05325998365879059, 0.04640662297606468, 0.046733707189559937, 0.05296212062239647, 0.05328245460987091, 0.05307917669415474, 0.04964812099933624, 0.052989695221185684, 0.05303861200809479, 0.0, 0.0, 0.0, 0.0]
1;11;101;0;1;[0.20704960823059082, 0.1947685033082962, 0.12584999203681946, 0.1577187329530716, 0.15694409608840942, 0.1576690971851349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;11;102;1;0;[0.18085400760173798, 0.19264918565750122, 0.12946702539920807, 0.17537939548492432, 0.16131901741027832, 0.16033141314983368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;11;103;5;3;[0.08362219482660294, 0.08336682617664337, 0.08392751216888428, 0.09336650371551514, 0.07010885328054428, 0.09920685738325119, 0.07051967084407806, 0.0837143138051033, 0.08424656093120575, 0.0831972286105156, 0.08158987015485764, 0.08313365280628204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;11;104;3;4;[0.11430637538433075, 0.11445437371730804, 0.11490197479724884, 0.13737544417381287, 0.13614313304424286, 0.094378262758255, 0.09406647086143494, 0.09406647086143494, 0.10030752420425415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;11;105;4;3;[0.15898992121219635, 0.13824453949928284, 0.18837197124958038, 0.1674477905035019, 0.18951153755187988, 0.1574341505765915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;11;106;0;1;[0.2439505010843277, 0.2194869965314865, 0.15951430797576904, 0.1600227802991867, 0.21702533960342407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;11;107;1;2;[0.2396041601896286, 0.2698966860771179, 0.2521339952945709, 0.23836517333984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;11;108;1;2;[0.21578319370746613, 0.23997525870800018, 0.2295624017715454, 0.1569325178861618, 0.15774661302566528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;12;111;0;3;[0.16101156175136566, 0.14951162040233612, 0.15972279012203217, 0.13314786553382874, 0.12320065498352051, 0.1502048820257187, 0.12320065498352051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;12;112;5;4;[0.1615099459886551, 0.16149699687957764, 0.16031493246555328, 0.17354919016361237, 0.16580830514431, 0.17732059955596924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;12;116;2;1;[0.20022714138031006, 0.22849026322364807, 0.231853187084198, 0.16930142045021057, 0.17012794315814972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;12;119;0;1;[0.09420495480298996, 0.06654006242752075, 0.07036436349153519, 0.08694642782211304, 0.07926005870103836, 0.08010254800319672, 0.07850239425897598, 0.060436785221099854, 0.0619347058236599, 0.060436785221099854, 0.060436785221099854, 0.07264480739831924, 0.0677870661020279, 0.060402337461709976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;10;94;1;0;[0.17357715964317322, 0.29640036821365356, 0.26184648275375366, 0.26817598938941956, 0.0, 0.0]
2;10;96;2;1;[0.12404236942529678, 0.26064416766166687, 0.26261022686958313, 0.14068129658699036, 0.21202196180820465, 0.0]
1;13;120;0;3;[0.1125619113445282, 0.08800947666168213, 0.08300555497407913, 0.10049424320459366, 0.09863505512475967, 0.09878230094909668, 0.09808484464883804, 0.07537799328565598, 0.07376092672348022, 0.08696579933166504, 0.08432193100452423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;13;121;5;1;[0.060583531856536865, 0.059337131679058075, 0.05685931444168091, 0.06277234107255936, 0.06235700845718384, 0.07121817767620087, 0.06923989206552505, 0.06588555872440338, 0.055939994752407074, 0.055939994752407074, 0.04884282499551773, 0.0559680238366127, 0.05435403436422348, 0.05597761273384094, 0.054702598601579666, 0.0558195635676384, 0.0542023591697216, 0.0, 0.0, 0.0, 0.0, 0.0]
1;13;122;5;7;[0.06059370934963226, 0.063765749335289, 0.056868866086006165, 0.062782883644104, 0.06236748769879341, 0.07123014330863953, 0.06925152242183685, 0.06122995540499687, 0.055949389934539795, 0.055949389934539795, 0.04893110692501068, 0.05597742646932602, 0.05436316877603531, 0.05598701536655426, 0.05471178889274597, 0.055828943848609924, 0.05421146750450134, 0.0, 0.0, 0.0, 0.0, 0.0]
1;13;123;0;4;[0.11284204572439194, 0.08794946223497391, 0.08321212977170944, 0.1041475236415863, 0.0920511931180954, 0.09997372329235077, 0.09801796078681946, 0.07606985419988632, 0.07429789006710052, 0.08690649271011353, 0.08453178405761719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;13;124;6;5;[0.06061660125851631, 0.06378984451293945, 0.05689035356044769, 0.06280660629272461, 0.06239105015993118, 0.06621076911687851, 0.06927768886089325, 0.06592152267694473, 0.055970530956983566, 0.055970530956983566, 0.04894959554076195, 0.05599857494235039, 0.05438371002674103, 0.056008171290159225, 0.05473246052861214, 0.055850036442279816, 0.05423194542527199, 0.0, 0.0, 0.0, 0.0, 0.0]
1;13;125;5;6;[0.05779145285487175, 0.060816794633865356, 0.05423887446522713, 0.05987938493490219, 0.05948320031166077, 0.0679359883069992, 0.06150300055742264, 0.06284912675619125, 0.0533619187772274, 0.0533619187772274, 0.046341583132743835, 0.04666820913553238, 0.05338865891098976, 0.05184905230998993, 0.053397804498672485, 0.05218155309557915, 0.05324704200029373, 0.05170436576008797, 0.0, 0.0, 0.0, 0.0]
1;13;128;5;3;[0.12459985166788101, 0.1272561103105545, 0.12646116316318512, 0.14170026779174805, 0.10365302115678787, 0.16128620505332947, 0.10466562956571579, 0.1103777289390564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;14;130;5;4;[0.136733740568161, 0.14442627131938934, 0.13542962074279785, 0.15140816569328308, 0.14623799920082092, 0.15333037078380585, 0.1324339210987091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;14;135;5;3;[0.08615454286336899, 0.09020133316516876, 0.09464196115732193, 0.0918659195303917, 0.07169022411108017, 0.09468875825405121, 0.07169022411108017, 0.07169022411108017, 0.07167794555425644, 0.08588864654302597, 0.0836557075381279, 0.08615454286336899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;14;138;8;9;[0.08767115324735641, 0.08424729108810425, 0.08348790556192398, 0.08322510868310928, 0.0828748270869255, 0.08120573312044144, 0.07082187384366989, 0.07924723625183105, 0.08927075564861298, 0.0852130651473999, 0.08635074645280838, 0.08638428896665573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;15;141;11;12;[0.0495605543255806, 0.04956766217947006, 0.049436915665864944, 0.05679062008857727, 0.05369773879647255, 0.05878502503037453, 0.05682909116148949, 0.05782736837863922, 0.05673392117023468, 0.04941011965274811, 0.05688871070742607, 0.06397964805364609, 0.057190947234630585, 0.06242414563894272, 0.06364139914512634, 0.06027615815401077, 0.04821851849555969, 0.04874139651656151, 0.0, 0.0, 0.0, 0.0]
1;15;142;11;14;[0.05207858234643936, 0.052086055278778076, 0.0519486628472805, 0.05967598780989647, 0.05642596632242203, 0.06177172437310219, 0.05971641093492508, 0.06076541170477867, 0.05961640924215317, 0.05192050710320473, 0.05977906286716461, 0.06723026931285858, 0.06507216393947601, 0.06559573858976364, 0.06228472292423248, 0.06333861500024796, 0.050693631172180176, 0.0, 0.0, 0.0, 0.0, 0.0]
1;15;143;14;11;[0.054869506508111954, 0.054877374321222305, 0.05473262071609497, 0.06287406384944916, 0.05944986268877983, 0.0650821104645729, 0.06291665136814117, 0.06402187049388885, 0.06281129270792007, 0.05470295250415802, 0.06298265606164932, 0.06581690907478333, 0.06855941563844681, 0.06911104917526245, 0.07045869529247284, 0.0667329728603363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;15;144;2;0;[0.08860169351100922, 0.07189057767391205, 0.10655158758163452, 0.09632555395364761, 0.07210192829370499, 0.08648651093244553, 0.07193121314048767, 0.07192090153694153, 0.08882638812065125, 0.08670584857463837, 0.08677780628204346, 0.07187990844249725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;15;145;0;3;[0.1124337837100029, 0.09463758021593094, 0.07643380016088486, 0.0892065241932869, 0.09875659644603729, 0.0958259254693985, 0.09907291829586029, 0.08243680745363235, 0.07468485087156296, 0.08944181352853775, 0.08706943690776825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;15;147;0;4;[0.09562664479017258, 0.08442821353673935, 0.09103953838348389, 0.08833786100149155, 0.08486324548721313, 0.080095574259758, 0.0700477659702301, 0.08037198334932327, 0.08227843046188354, 0.08245916664600372, 0.08043422549962997, 0.08001735806465149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;15;148;0;3;[0.11096945405006409, 0.10292105376720428, 0.10295309126377106, 0.10621775686740875, 0.10836125910282135, 0.09534613788127899, 0.0807596892118454, 0.09701854735612869, 0.1005440354347229, 0.09490896016359329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;16;150;5;6;[0.05779324844479561, 0.06036174297332764, 0.057978175580501556, 0.05460407957434654, 0.059186723083257675, 0.06561581045389175, 0.0611964575946331, 0.06302481144666672, 0.05309595540165901, 0.05322960019111633, 0.04635511711239815, 0.04668183624744415, 0.0544244758784771, 0.05328242480754852, 0.0533994659781456, 0.05338757857680321, 0.05324869602918625, 0.05313373729586601, 0.0, 0.0, 0.0, 0.0]
1;16;152;1;0;[0.2796741724014282, 0.29544591903686523, 0.1833590716123581, 0.24152080714702606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;16;153;4;2;[0.08910501003265381, 0.08321595937013626, 0.10366643965244293, 0.07577287405729294, 0.11169842630624771, 0.07671670615673065, 0.0920659750699997, 0.0938158705830574, 0.09402194619178772, 0.09006407856941223, 0.08985675871372223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;16;155;2;1;[0.23131853342056274, 0.24688568711280823, 0.26113808155059814, 0.26065772771835327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
