train_batch;infer_batch;tid;pred;truth;probs
1;48;474;5;0;[0.07650713622570038, 0.1030915230512619, 0.11319956183433533, 0.1294860690832138, 0.11044671386480331, 0.1312776803970337, 0.11509781330823898, 0.11044671386480331, 0.11044671386480331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;475;5;1;[0.10030024498701096, 0.07299625873565674, 0.12241659313440323, 0.12958839535713196, 0.1100609228014946, 0.12976284325122833, 0.11475283652544022, 0.1100609228014946, 0.1100609228014946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;476;4;0;[0.07267037034034729, 0.13731712102890015, 0.14536187052726746, 0.12345752120018005, 0.14555755257606506, 0.12872053682804108, 0.12345752120018005, 0.12345752120018005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;477;4;0;[0.09611712396144867, 0.1365153193473816, 0.13360576331615448, 0.12367985397577286, 0.1367163360118866, 0.12607921659946442, 0.12367985397577286, 0.12360653281211853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;478;4;2;[0.0938630998134613, 0.09428267925977707, 0.06849345564842224, 0.11016358435153961, 0.11693450063467026, 0.09900393337011337, 0.11601834744215012, 0.10329123586416245, 0.09900393337011337, 0.0989452451467514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;479;7;2;[0.0854073241353035, 0.0879085585474968, 0.06357733905315399, 0.08760908246040344, 0.10014255344867706, 0.10586502403020859, 0.08993598818778992, 0.10628665238618851, 0.09344881027936935, 0.08993598818778992, 0.08988267928361893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;480;2;0;[0.07485602051019669, 0.1368052065372467, 0.1449187994003296, 0.12344168871641159, 0.14457839727401733, 0.12858782708644867, 0.12344168871641159, 0.12337035685777664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;481;6;1;[0.0947641134262085, 0.0709628164768219, 0.11001763492822647, 0.11512120813131332, 0.09920310974121094, 0.09157303720712662, 0.11663515865802765, 0.10337401181459427, 0.09920310974121094, 0.0991457849740982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;482;4;0;[0.07507956027984619, 0.1369699090719223, 0.1419178545475006, 0.12355781346559525, 0.14485007524490356, 0.1288849115371704, 0.12355781346559525, 0.12518206238746643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;483;4;0;[0.08190423995256424, 0.12228720635175705, 0.12196590006351471, 0.10994144529104233, 0.13665135204792023, 0.10397198796272278, 0.10994144529104233, 0.10334178060293198, 0.10999470949172974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;484;2;0;[0.0746522843837738, 0.13688087463378906, 0.14504076540470123, 0.1233782172203064, 0.14458651840686798, 0.1286451518535614, 0.1233782172203064, 0.12343800067901611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;485;4;0;[0.07504123449325562, 0.13705280423164368, 0.1438746303319931, 0.1233038455247879, 0.14529648423194885, 0.1287635713815689, 0.1233038455247879, 0.12336359173059464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;486;5;0;[0.07154732942581177, 0.11003632843494415, 0.1079578846693039, 0.09900126606225967, 0.09658177942037582, 0.11665497720241547, 0.10322755575180054, 0.09900126606225967, 0.09694241732358932, 0.09904924035072327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;487;7;4;[0.05469941347837448, 0.054348934441804886, 0.05515214428305626, 0.05518496781587601, 0.04153488948941231, 0.0562087818980217, 0.06038297712802887, 0.06342763453722, 0.05442841351032257, 0.056275177747011185, 0.05611634626984596, 0.06255748867988586, 0.054892946034669876, 0.055968526750802994, 0.05442841351032257, 0.055555086582899094, 0.05438316613435745, 0.05445478484034538, 0.0, 0.0, 0.0]
1;49;488;5;0;[0.0746123418211937, 0.10392528027296066, 0.11599554866552353, 0.12870033085346222, 0.11030596494674683, 0.1305335909128189, 0.1152615025639534, 0.11030596494674683, 0.11035941541194916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;489;2;0;[0.07494651526212692, 0.13482028245925903, 0.14661133289337158, 0.12325838953256607, 0.1433800756931305, 0.12861862778663635, 0.12504655122756958, 0.12331812083721161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;490;4;0;[0.08845407515764236, 0.13321365416049957, 0.13843268156051636, 0.12470786273479462, 0.14059939980506897, 0.12865136563777924, 0.12294085323810577, 0.12300000339746475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;491;8;1;[0.06395044177770615, 0.044202499091625214, 0.06069425493478775, 0.06428547948598862, 0.06121278181672096, 0.06268265843391418, 0.06225696951150894, 0.06461235880851746, 0.07659495621919632, 0.06268557161092758, 0.0629936009645462, 0.0641418844461441, 0.062315456569194794, 0.06278053671121597, 0.06273217499256134, 0.0618583969771862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;492;6;2;[0.10576845705509186, 0.09958776086568832, 0.07296948879957199, 0.1074673980474472, 0.09680530428886414, 0.09718938171863556, 0.12494804710149765, 0.09815116226673126, 0.0986965224146843, 0.09841649234294891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;494;8;1;[0.06469054520130157, 0.04404440522193909, 0.06097796559333801, 0.0653165653347969, 0.061792854219675064, 0.06245845928788185, 0.06284693628549576, 0.06438126415014267, 0.07546978443861008, 0.06226775050163269, 0.06276829540729523, 0.0636739730834961, 0.06209257245063782, 0.06255599856376648, 0.06302540749311447, 0.06163715198636055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;495;8;1;[0.06499134749174118, 0.03887045755982399, 0.060833584517240524, 0.06519642472267151, 0.062080178409814835, 0.06274887919425964, 0.06200258806347847, 0.06468062847852707, 0.07738656550645828, 0.0632714256644249, 0.06306014955043793, 0.06440742313861847, 0.06238129362463951, 0.06284686923027039, 0.06331846863031387, 0.06192375719547272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;496;3;1;[0.26992690563201904, 0.14611868560314178, 0.27204883098602295, 0.31190556287765503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;497;8;1;[0.06412878632545471, 0.048710018396377563, 0.06034478917717934, 0.06419327855110168, 0.06112498417496681, 0.06178339943289757, 0.06224774569272995, 0.06324972957372665, 0.08039583265781403, 0.0623246394097805, 0.062063250690698624, 0.06236936151981354, 0.06171203777194023, 0.061826806515455246, 0.06237097084522247, 0.06115436181426048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;498;3;1;[0.18076153099536896, 0.11366412788629532, 0.18211540579795837, 0.20605240762233734, 0.15713363885879517, 0.16027285158634186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;499;4;1;[0.15285345911979675, 0.10063496232032776, 0.15479983389377594, 0.14033623039722443, 0.16898992657661438, 0.141173854470253, 0.14121167361736298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;500;5;1;[0.1087319627404213, 0.08283568918704987, 0.10857141017913818, 0.10818277299404144, 0.11880648136138916, 0.13592520356178284, 0.11536989361047745, 0.11174551397562027, 0.10983110964298248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;501;8;2;[0.11845603585243225, 0.10929408669471741, 0.08207970857620239, 0.10886353999376297, 0.1102973148226738, 0.11925767362117767, 0.1058526486158371, 0.10985400527715683, 0.13604505360126495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;502;4;1;[0.21734730899333954, 0.1550792157649994, 0.15870723128318787, 0.2184971123933792, 0.250369131565094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;503;5;2;[0.15774504840373993, 0.18114852905273438, 0.12067467719316483, 0.16622008383274078, 0.18252746760845184, 0.19168423116207123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;504;4;1;[0.18467403948307037, 0.11854610592126846, 0.16489815711975098, 0.17833952605724335, 0.1975942850112915, 0.15594786405563354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;505;5;1;[0.1526326984167099, 0.1034507304430008, 0.14017562568187714, 0.15479440987110138, 0.13823756575584412, 0.17431801557540894, 0.1363910585641861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;506;4;1;[0.1816042810678482, 0.10485361516475677, 0.1662694662809372, 0.18298669159412384, 0.2077922224998474, 0.15649378299713135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;507;4;1;[0.21031048893928528, 0.14991959929466248, 0.1951805204153061, 0.2119114249944687, 0.23267798125743866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;508;4;1;[0.20971113443374634, 0.15143336355686188, 0.19214187562465668, 0.2083224505186081, 0.2383912354707718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;509;6;1;[0.10684128105640411, 0.07471830397844315, 0.09721226245164871, 0.10251928865909576, 0.095191091299057, 0.10007551312446594, 0.122016541659832, 0.10015016049146652, 0.10054928809404373, 0.10072625428438187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;510;6;1;[0.10587897896766663, 0.07531143724918365, 0.09655588865280151, 0.10261249542236328, 0.09700744599103928, 0.10073030740022659, 0.12053093314170837, 0.09975472092628479, 0.10096321254968643, 0.10065454244613647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;511;7;2;[0.09479331225156784, 0.08992088586091995, 0.07097417116165161, 0.08871284127235413, 0.09687060117721558, 0.08718862384557724, 0.0890938863158226, 0.112855926156044, 0.08963777869939804, 0.09005993604660034, 0.08989202976226807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;512;9;1;[0.05998877063393593, 0.04430638998746872, 0.056214336305856705, 0.05762903019785881, 0.060907285660505295, 0.05841179937124252, 0.05897243320941925, 0.05936111509799957, 0.06138266250491142, 0.06994888931512833, 0.05942734330892563, 0.059287093579769135, 0.06075892224907875, 0.058051612228155136, 0.05906195938587189, 0.05871117115020752, 0.05757911503314972, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;513;6;1;[0.11639726161956787, 0.08588966727256775, 0.10502016544342041, 0.10999907553195953, 0.118773452937603, 0.11000943928956985, 0.13381965458393097, 0.11445149034261703, 0.10563972592353821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;514;7;1;[0.10110406577587128, 0.07386388629674911, 0.09681469202041626, 0.10423747450113297, 0.1004265621304512, 0.09931164979934692, 0.1002020463347435, 0.12272685021162033, 0.10069622099399567, 0.10061648488044739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;515;7;1;[0.10208200663328171, 0.07454799860715866, 0.09671221673488617, 0.10402573645114899, 0.1001657098531723, 0.10025989264249802, 0.09991342574357986, 0.11987312138080597, 0.10087575018405914, 0.10154407471418381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;516;3;2;[0.22968336939811707, 0.20760230720043182, 0.12000033259391785, 0.23505280911922455, 0.2076612114906311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;517;3;2;[0.23117327690124512, 0.2069818675518036, 0.11929872632026672, 0.2355055809020996, 0.20704057812690735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;518;4;3;[0.18976406753063202, 0.1738578975200653, 0.15726645290851593, 0.11163324117660522, 0.19558311998844147, 0.17189522087574005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;519;3;2;[0.19291652739048004, 0.17281614243984222, 0.11217476427555084, 0.19653187692165375, 0.17286516726016998, 0.15269549190998077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;520;4;2;[0.1878105103969574, 0.17214083671569824, 0.10521200299263, 0.1677042692899704, 0.1930135041475296, 0.17411884665489197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;521;17;14;[0.05040670558810234, 0.049811024218797684, 0.048756182193756104, 0.049662500619888306, 0.049383848905563354, 0.04988196864724159, 0.05393035337328911, 0.049231164157390594, 0.0519300177693367, 0.05394844710826874, 0.05030817538499832, 0.05013210326433182, 0.05128200352191925, 0.050516583025455475, 0.03860138729214668, 0.047961242496967316, 0.05069669336080551, 0.05475498363375664, 0.04957344010472298, 0.049231164157390594, 0.0, 0.0, 0.0]
1;53;522;6;4;[0.12047181278467178, 0.1408282220363617, 0.12737371027469635, 0.12569867074489594, 0.09127024561166763, 0.1240571066737175, 0.14292648434638977, 0.12737371027469635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;523;4;2;[0.18990664184093475, 0.17199352383613586, 0.10518574714660645, 0.16761638224124908, 0.19311974942684174, 0.17217805981636047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;524;4;2;[0.18783074617385864, 0.17395329475402832, 0.10518352687358856, 0.16767670214176178, 0.19311566650867462, 0.1722400188446045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;525;0;4;[0.14070755243301392, 0.1274307668209076, 0.123744897544384, 0.12834861874580383, 0.09321281313896179, 0.12418771535158157, 0.13480007648468018, 0.12756748497486115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;526;1;2;[0.2531232535839081, 0.26129212975502014, 0.22609369456768036, 0.2594909369945526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;527;5;3;[0.1329229325056076, 0.16289900243282318, 0.1478552371263504, 0.11372139304876328, 0.12895844876766205, 0.1657877117395401, 0.1478552371263504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;528;6;4;[0.14191365242004395, 0.1285565346479416, 0.11818055063486099, 0.1227768138051033, 0.09230267256498337, 0.1250828057527542, 0.14263039827346802, 0.1285565346479416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;529;6;4;[0.12071769684553146, 0.1404462456703186, 0.12749217450618744, 0.12546126544475555, 0.09160151332616806, 0.1238522082567215, 0.1429367959499359, 0.12749217450618744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;530;6;4;[0.10561205446720123, 0.12295448035001755, 0.11287528276443481, 0.11479385942220688, 0.0852530226111412, 0.11105891317129135, 0.12522001564502716, 0.1096571683883667, 0.11257518082857132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;531;0;3;[0.16037005186080933, 0.14679110050201416, 0.14341843128204346, 0.10776675492525101, 0.14442898333072662, 0.15043357014656067, 0.14679110050201416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;532;4;2;[0.18001528084278107, 0.16774480044841766, 0.13734935224056244, 0.1649724543094635, 0.18217317759990692, 0.16774480044841766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;533;6;4;[0.12057678401470184, 0.13850264251232147, 0.12693846225738525, 0.1288110613822937, 0.09314318001270294, 0.12496190518140793, 0.14018268883228302, 0.12688322365283966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;534;4;2;[0.1879284679889679, 0.17227669060230255, 0.10779089480638504, 0.1695941686630249, 0.1902080476284027, 0.1722017079591751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;535;4;2;[0.18556128442287445, 0.1722068339586258, 0.10787754505872726, 0.1695253998041153, 0.19036094844341278, 0.17446787655353546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;536;4;2;[0.187202587723732, 0.17209453880786896, 0.10977093130350113, 0.16920159757137299, 0.1897108256816864, 0.17201964557170868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;537;7;5;[0.1226424053311348, 0.11220122873783112, 0.10652565956115723, 0.11388567090034485, 0.11439265310764313, 0.08491769433021545, 0.11045413464307785, 0.12312624603509903, 0.11185421794652939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;538;4;2;[0.188179612159729, 0.17191480100154877, 0.1078474372625351, 0.1692836880683899, 0.19088798761367798, 0.17188645899295807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;539;4;2;[0.17531909048557281, 0.17383816838264465, 0.12784984707832336, 0.17113132774829865, 0.17809900641441345, 0.1737625151872635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;540;5;2;[0.15239328145980835, 0.14811477065086365, 0.11127247661352158, 0.13943006098270416, 0.14618779718875885, 0.15455090999603271, 0.1480507105588913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;541;4;5;[0.12993164360523224, 0.13118942081928253, 0.12426353991031647, 0.13097333908081055, 0.14531509578227997, 0.09315218031406403, 0.12258736789226532, 0.12258736789226532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;542;5;6;[0.11771950870752335, 0.11869413405656815, 0.11140845715999603, 0.11877235770225525, 0.09955780953168869, 0.1348339319229126, 0.07920239120721817, 0.10990568995475769, 0.10990568995475769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;543;5;6;[0.1184031292796135, 0.1178048625588417, 0.11172888427972794, 0.09626546502113342, 0.11914447695016861, 0.13564430177211761, 0.08056534081697464, 0.11022179573774338, 0.11022179573774338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;544;4;7;[0.10586472600698471, 0.10634233057498932, 0.09996911883354187, 0.10715698450803757, 0.12036611139774323, 0.09394662827253342, 0.09803767502307892, 0.07107508927583694, 0.09862065315246582, 0.09862065315246582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;545;4;5;[0.13005413115024567, 0.13185882568359375, 0.12432084232568741, 0.13086843490600586, 0.14464989304542542, 0.09296014904975891, 0.12264389544725418, 0.12264389544725418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;546;3;5;[0.1338462382555008, 0.1345955729484558, 0.12629884481430054, 0.13468427956104279, 0.1345893293619156, 0.0867953896522522, 0.12459521740674973, 0.12459521740674973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;547;8;9;[0.08839556574821472, 0.08248646557331085, 0.08591069281101227, 0.0834110677242279, 0.08307519555091858, 0.08894903212785721, 0.0802350714802742, 0.08146074414253235, 0.10015267878770828, 0.06135154515504837, 0.08228595554828644, 0.08228595554828644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;548;4;5;[0.13381411135196686, 0.13369055092334747, 0.12548480927944183, 0.13460683822631836, 0.15081357955932617, 0.07400579005479813, 0.12379216402769089, 0.12379216402769089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;549;4;5;[0.13250906765460968, 0.13347774744033813, 0.1255844086408615, 0.1335657238960266, 0.15077456831932068, 0.07630760222673416, 0.12389042228460312, 0.12389042228460312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;550;6;9;[0.07928130775690079, 0.08814914524555206, 0.08858846127986908, 0.08338036388158798, 0.08863033354282379, 0.08411873131990433, 0.0981571227312088, 0.08166690915822983, 0.08088957518339157, 0.06282451003789902, 0.08245202898979187, 0.08186152577400208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;551;4;5;[0.11391406506299973, 0.13442914187908173, 0.12652607262134552, 0.1344926804304123, 0.15011920034885406, 0.09959948062896729, 0.12511736154556274, 0.11580203473567963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;552;4;5;[0.132747620344162, 0.13218040764331818, 0.12697213888168335, 0.13357432186603546, 0.1481291502714157, 0.07739818096160889, 0.12424362450838089, 0.12475455552339554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;553;4;5;[0.1323615163564682, 0.13354715704917908, 0.1254405528306961, 0.13318578898906708, 0.15018630027770996, 0.07792181521654129, 0.12410715967416763, 0.12324972450733185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;554;4;5;[0.13272003829479218, 0.1336195468902588, 0.12556667625904083, 0.13288791477680206, 0.14901937544345856, 0.07858084887266159, 0.12423193454742432, 0.12337364256381989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;555;4;5;[0.13181042671203613, 0.1325686126947403, 0.1252160370349884, 0.13226555287837982, 0.14788775146007538, 0.08340056985616684, 0.1238219290971756, 0.12302913516759872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;556;4;5;[0.1327960044145584, 0.1336960345506668, 0.12563855946063995, 0.13362298905849457, 0.14858272671699524, 0.07791637629270554, 0.12430305033922195, 0.12344426661729813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;557;5;6;[0.1181984543800354, 0.11761380732059479, 0.11162318289279938, 0.11893453449010849, 0.10519702732563019, 0.13094936311244965, 0.07737334817647934, 0.11043666303157806, 0.10967367142438889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;558;4;5;[0.1318591833114624, 0.13398459553718567, 0.12591788172721863, 0.13250423967838287, 0.1491139829158783, 0.07833266258239746, 0.12451595067977905, 0.12377157807350159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
