train_batch;infer_batch;tid;pred;truth;probs
12;99;988;1;2;[0.11560724675655365, 0.4899546205997467, 0.14127665758132935, 0.11916549503803253, 0.13399599492549896, 0.0, 0.0]
13;50;499;0;3;[[0.4036460518836975, 0.1584583967924118, 0.11898676306009293, 0.31890878081321716, 0.0, 0.0]]
13;51;503;0;1;[0.6135258674621582, 0.386474072933197, 0.0, 0.0, 0.0, 0.0]
13;51;509;1;0;[0.13215136528015137, 0.7746179103851318, 0.09323069453239441, 0.0, 0.0, 0.0]
12;100;990;0;1;[0.788657546043396, 0.08019477128982544, 0.06557802855968475, 0.0655696764588356, 0.0, 0.0, 0.0]
12;100;992;0;1;[0.45903006196022034, 0.20627419650554657, 0.16741354763507843, 0.16728223860263824, 0.0, 0.0, 0.0]
12;100;998;0;2;[0.4365118145942688, 0.18261165916919708, 0.2240438461303711, 0.1568327248096466, 0.0, 0.0, 0.0]
12;100;999;0;2;[0.4805373549461365, 0.14902210235595703, 0.22173188626766205, 0.14870870113372803, 0.0, 0.0, 0.0]
13;52;511;1;0;[[0.2037409245967865, 0.723413348197937, 0.07284567505121231, 0.0, 0.0, 0.0]]
13;53;528;0;1;[[0.9130530953407288, 0.05863798037171364, 0.028308866545557976, 0.0, 0.0, 0.0]]
13;54;530;4;3;[0.12176278978586197, 0.14778737723827362, 0.12255774438381195, 0.2568489909172058, 0.351043164730072, 0.0]
13;54;531;2;0;[0.2696162760257721, 0.3351674973964691, 0.395216166973114, 0.0, 0.0, 0.0]
13;54;535;1;0;[0.38106992840766907, 0.47115227580070496, 0.036641646176576614, 0.036786288022994995, 0.03731473162770271, 0.03703513741493225]
13;54;537;0;4;[0.6538880467414856, 0.07212044298648834, 0.07157562673091888, 0.08195295184850693, 0.12046299129724503, 0.0]
13;54;539;0;1;[0.8296908140182495, 0.09799690544605255, 0.07231229543685913, 0.0, 0.0, 0.0]
16;17;163;0;-1;[[0.4578070342540741, 0.0444309301674366, 0.044552430510520935, 0.06657472997903824, 0.044837258756160736, 0.3417976200580597, 0.0, 0.0, 0.0]]
13;55;540;0;1;[0.5769013166427612, 0.26162993907928467, 0.09112990647554398, 0.0703388974070549, 0.0, 0.0]
13;55;544;0;2;[0.6737540364265442, 0.10509618371725082, 0.22114983201026917, 0.0, 0.0, 0.0]
13;55;547;0;1;[0.39997848868370056, 0.21375517547130585, 0.121331125497818, 0.13861681520938873, 0.12631843984127045, 0.0]
13;56;550;0;2;[0.30944016575813293, 0.12110345810651779, 0.23348116874694824, 0.1855078786611557, 0.15046733617782593, 0.0]
13;56;551;1;2;[0.2684674561023712, 0.36722129583358765, 0.3643112778663635, 0.0, 0.0, 0.0]
13;57;565;1;0;[0.45910632610321045, 0.5408937335014343, 0.0, 0.0, 0.0, 0.0]
13;57;569;0;1;[0.8958978652954102, 0.07934261113405228, 0.02475946582853794, 0.0, 0.0, 0.0]
13;58;570;0;2;[0.47180336713790894, 0.12967440485954285, 0.3985222280025482, 0.0, 0.0, 0.0]
13;58;571;1;0;[0.2716391384601593, 0.5616403818130493, 0.16672047972679138, 0.0, 0.0, 0.0]
13;58;576;1;0;[0.38690558075904846, 0.4112904965877533, 0.05002313479781151, 0.049860429018735886, 0.0505637526512146, 0.05135659873485565]
13;59;581;2;0;[0.3269805908203125, 0.2515190839767456, 0.4215003550052643, 0.0, 0.0, 0.0]
13;59;586;1;0;[0.28056877851486206, 0.4255721867084503, 0.29385906457901, 0.0, 0.0, 0.0]
13;59;589;0;2;[0.43913039565086365, 0.1869378685951233, 0.3739316761493683, 0.0, 0.0, 0.0]
13;61;606;0;1;[[0.828784704208374, 0.10442501306533813, 0.06679029762744904, 0.0, 0.0, 0.0]]
13;63;622;0;2;[[0.5383929014205933, 0.11052358895540237, 0.22247792780399323, 0.12860555946826935, 0.0, 0.0]]
13;64;632;2;1;[[0.1892993152141571, 0.23525413870811462, 0.30534449219703674, 0.2701020836830139, 0.0, 0.0]]
13;65;640;2;0;[0.26500892639160156, 0.3221227824687958, 0.4128682613372803, 0.0, 0.0, 0.0]
13;65;641;0;1;[0.5689898133277893, 0.30124351382255554, 0.12976670265197754, 0.0, 0.0, 0.0]
16;41;405;0;-1;[[0.5523550510406494, 0.2926657795906067, 0.15497921407222748, 0.0, 0.0, 0.0]]
13;66;650;0;1;[0.40345051884651184, 0.3848716616630554, 0.12720078229904175, 0.08447694778442383, 0.0, 0.0]
13;66;654;0;1;[0.5068719983100891, 0.42799457907676697, 0.06513338536024094, 0.0, 0.0, 0.0]
13;66;655;0;1;[0.3987102210521698, 0.2818531394004822, 0.1328907012939453, 0.18654589354991913, 0.0, 0.0]
13;66;656;0;2;[0.5109981298446655, 0.18925102055072784, 0.2997508645057678, 0.0, 0.0, 0.0]
13;66;657;0;1;[0.347521036863327, 0.2115117907524109, 0.24455082416534424, 0.19641634821891785, 0.0, 0.0]
13;68;677;1;0;[[0.48049136996269226, 0.5195086598396301, 0.0, 0.0, 0.0, 0.0]]
13;69;681;0;1;[0.6592970490455627, 0.34070292115211487, 0.0, 0.0, 0.0, 0.0]
13;69;682;1;0;[0.256381094455719, 0.3024981915950775, 0.2084541767835617, 0.2326664924621582, 0.0, 0.0]
13;69;683;0;2;[0.5508162379264832, 0.12234479933977127, 0.15259984135627747, 0.17423906922340393, 0.0, 0.0]
13;70;691;0;1;[0.5182706713676453, 0.3055204153060913, 0.07247519493103027, 0.10373366624116898, 0.0, 0.0]
13;70;695;0;3;[0.7699891328811646, 0.043464913964271545, 0.050242990255355835, 0.13630296289920807, 0.0, 0.0]
13;70;698;0;-1;[0.5639700889587402, 0.09930772334337234, 0.10128708183765411, 0.23543505370616913, 0.0, 0.0]
13;71;704;0;2;[[0.7641208171844482, 0.04293467104434967, 0.1403600573539734, 0.05258442088961601, 0.0, 0.0]]
13;72;718;0;1;[[0.9170759916305542, 0.014618776738643646, 0.06830518692731857, 0.0, 0.0, 0.0]]
13;73;723;1;2;[0.24214710295200348, 0.38426581025123596, 0.37358707189559937, 0.0, 0.0, 0.0]
13;73;725;0;1;[0.9156184792518616, 0.08438154309988022, 0.0, 0.0, 0.0, 0.0]
13;74;732;0;5;[0.5849941968917847, 0.062423691153526306, 0.06271801143884659, 0.06200578436255455, 0.0765526294708252, 0.15130573511123657]
13;74;739;1;0;[0.32865896821022034, 0.48413845896720886, 0.04434796795248985, 0.04476094990968704, 0.04434796795248985, 0.05374567583203316]
13;75;742;1;4;[[0.028308361768722534, 0.8215822577476501, 0.02778235822916031, 0.0276578851044178, 0.06691225618124008, 0.027756888419389725]]
13;76;758;0;2;[[0.6265864372253418, 0.06959402561187744, 0.30381953716278076, 0.0, 0.0, 0.0]]
13;77;761;1;2;[0.2407238632440567, 0.4241965115070343, 0.3350795805454254, 0.0, 0.0, 0.0]
13;77;768;0;1;[0.6541366577148438, 0.16278071701526642, 0.07006648182868958, 0.11301612854003906, 0.0, 0.0]
13;78;772;0;1;[0.5427913069725037, 0.4572087526321411, 0.0, 0.0, 0.0, 0.0]
13;78;773;2;1;[0.18146741390228271, 0.21870824694633484, 0.3844888508319855, 0.21533545851707458, 0.0, 0.0]
13;78;775;0;1;[0.5965832471847534, 0.40341684222221375, 0.0, 0.0, 0.0, 0.0]
13;78;777;0;2;[0.5508384704589844, 0.04471473768353462, 0.4044468104839325, 0.0, 0.0, 0.0]
13;78;779;0;2;[0.7623273134231567, 0.046110600233078, 0.1463400423526764, 0.04522192105650902, 0.0, 0.0]
16;70;698;0;-1;[[0.5320740938186646, 0.11280299723148346, 0.11328578740358353, 0.24183708429336548, 0.0, 0.0]]
13;79;783;2;0;[0.27969685196876526, 0.1932087391614914, 0.5270944237709045, 0.0, 0.0, 0.0]
13;79;786;0;1;[0.6126596331596375, 0.38734039664268494, 0.0, 0.0, 0.0, 0.0]
16;72;718;0;1;[[0.915307343006134, 0.018056709319353104, 0.06663598865270615, 0.0, 0.0, 0.0]]
13;80;794;0;1;[0.786807656288147, 0.21319229900836945, 0.0, 0.0, 0.0, 0.0]
13;80;795;0;1;[0.7171657681465149, 0.2828342318534851, 0.0, 0.0, 0.0, 0.0]
13;81;803;0;1;[0.7228755950927734, 0.2771243751049042, 0.0, 0.0, 0.0, 0.0]
13;81;804;1;0;[0.38838914036750793, 0.6116108298301697, 0.0, 0.0, 0.0, 0.0]
13;81;806;0;2;[0.6278274655342102, 0.12386800348758698, 0.24830453097820282, 0.0, 0.0, 0.0]
13;81;807;0;1;[0.42960843443870544, 0.26711273193359375, 0.15091295540332794, 0.15236586332321167, 0.0, 0.0]
13;81;808;0;1;[0.7760987281799316, 0.22390130162239075, 0.0, 0.0, 0.0, 0.0]
13;82;811;0;2;[0.6169389486312866, 0.11206483840942383, 0.16107307374477386, 0.10992313176393509, 0.0, 0.0]
13;82;817;1;0;[0.4264199733734131, 0.5735799670219421, 0.0, 0.0, 0.0, 0.0]
13;83;826;1;0;[[0.48461586236953735, 0.5153840780258179, 0.0, 0.0, 0.0, 0.0]]
13;84;834;0;2;[0.6427696347236633, 0.06624380499124527, 0.09907842427492142, 0.1919080913066864, 0.0, 0.0]
13;84;835;0;2;[0.8266326189041138, 0.05559717118740082, 0.1177702248096466, 0.0, 0.0, 0.0]
13;84;836;0;3;[0.8260058164596558, 0.04302864521741867, 0.04719408228993416, 0.08377137035131454, 0.0, 0.0]
13;84;838;0;1;[0.8020288944244385, 0.13139453530311584, 0.06657658517360687, 0.0, 0.0, 0.0]
13;85;840;0;4;[0.8176792860031128, 0.03826911002397537, 0.038372453302145004, 0.04668383672833443, 0.05899523198604584, 0.0]
13;85;843;0;1;[0.7176958918571472, 0.12966294586658478, 0.152641162276268, 0.0, 0.0, 0.0]
13;85;844;1;2;[0.04073932021856308, 0.9071983098983765, 0.05206236615777016, 0.0, 0.0, 0.0]
16;87;860;0;-1;[[0.5599601864814758, 0.24823781847953796, 0.19180196523666382, 0.0, 0.0, 0.0, 0.0]]
13;86;852;0;2;[0.5314531922340393, 0.0997295156121254, 0.3110712766647339, 0.057746078819036484, 0.0, 0.0]
13;86;853;0;2;[0.5602617859840393, 0.0900510624051094, 0.2975451946258545, 0.05214199423789978, 0.0, 0.0]
13;86;856;0;1;[0.5592026114463806, 0.09882377833127975, 0.28821417689323425, 0.053759489208459854, 0.0, 0.0]
16;89;888;0;-1;[[0.505695641040802, 0.09976854175329208, 0.09467676281929016, 0.29985901713371277, 0.0, 0.0, 0.0]]
13;87;860;0;-1;[0.624139666557312, 0.21218222379684448, 0.1636781543493271, 0.0, 0.0, 0.0, 0.0]
13;87;861;2;0;[0.32327762246131897, 0.2326970100402832, 0.4440253973007202, 0.0, 0.0, 0.0, 0.0]
13;87;862;0;2;[0.7186088562011719, 0.05629446357488632, 0.07554756850004196, 0.14954903721809387, 0.0, 0.0, 0.0]
13;87;863;0;5;[0.24149756133556366, 0.0992535650730133, 0.1343023031949997, 0.13413666188716888, 0.10215882956981659, 0.15022757649421692, 0.13842345774173737]
13;87;865;0;1;[0.5648947954177856, 0.29101085662841797, 0.14409437775611877, 0.0, 0.0, 0.0, 0.0]
13;87;869;0;2;[0.431729257106781, 0.10647504776716232, 0.37768691778182983, 0.0841088816523552, 0.0, 0.0, 0.0]
13;88;870;0;3;[0.5019562244415283, 0.07966519892215729, 0.07941101491451263, 0.11983650922775269, 0.13658368587493896, 0.08254740387201309, 0.0]
13;88;871;0;4;[0.474511981010437, 0.07990256696939468, 0.07964762300252914, 0.11281043291091919, 0.14607879519462585, 0.10704850405454636, 0.0]
13;88;879;1;0;[0.06058347970247269, 0.9313080310821533, 0.008108535781502724, 0.0, 0.0, 0.0, 0.0]
13;89;881;0;1;[0.8022124171257019, 0.10531749576330185, 0.09247005730867386, 0.0, 0.0, 0.0, 0.0]
13;89;884;0;1;[0.691926896572113, 0.11677561700344086, 0.0796196386218071, 0.1116778776049614, 0.0, 0.0, 0.0]
13;89;885;0;4;[0.7205056548118591, 0.07500272989273071, 0.06553159654140472, 0.05243523791432381, 0.08652476966381073, 0.0, 0.0]
13;89;886;0;3;[0.7364903092384338, 0.059471771121025085, 0.059383273124694824, 0.14465466141700745, 0.0, 0.0, 0.0]
13;89;888;0;-1;[0.5518474578857422, 0.08953867107629776, 0.08469703793525696, 0.2739168107509613, 0.0, 0.0, 0.0]
13;90;892;0;3;[[0.6111100912094116, 0.0723111480474472, 0.07270930707454681, 0.1418890357017517, 0.10198039561510086, 0.0, 0.0]]
13;92;910;0;2;[[0.9654396772384644, 0.01489916443824768, 0.01966118812561035, 0.0, 0.0, 0.0, 0.0]]
13;93;924;1;0;[[0.27927708625793457, 0.5868503451347351, 0.03315988928079605, 0.03306882828474045, 0.03460679203271866, 0.03303714096546173, 0.0]]
13;94;931;0;3;[0.5844317078590393, 0.07936312258243561, 0.07969377189874649, 0.17407870292663574, 0.08243273198604584, 0.0, 0.0]
13;94;933;0;1;[0.6579176783561707, 0.19291558861732483, 0.08846310526132584, 0.06070360913872719, 0.0, 0.0, 0.0]
13;94;934;0;3;[0.39060086011886597, 0.06929364055395126, 0.06909811496734619, 0.24075786769390106, 0.07022332400083542, 0.08418537676334381, 0.07584070414304733]
13;94;937;0;1;[0.4724690616130829, 0.2994082272052765, 0.11677444726228714, 0.11134825646877289, 0.0, 0.0, 0.0]
13;94;938;0;1;[0.5068951845169067, 0.2467726469039917, 0.0915493369102478, 0.15478290617465973, 0.0, 0.0, 0.0]
13;94;939;0;2;[0.55499666929245, 0.1384526491165161, 0.19313666224479675, 0.11341404914855957, 0.0, 0.0, 0.0]
13;95;940;0;1;[0.847665011882782, 0.09189819544553757, 0.06043684855103493, 0.0, 0.0, 0.0, 0.0]
13;95;941;5;3;[0.13159441947937012, 0.13215063512325287, 0.17138658463954926, 0.1946994960308075, 0.13807883858680725, 0.23208999633789062, 0.0]
13;95;942;1;2;[0.11265251040458679, 0.6394323110580444, 0.2479151487350464, 0.0, 0.0, 0.0, 0.0]
13;95;943;1;5;[0.0676770806312561, 0.5469968318939209, 0.06744063645601273, 0.06685872375965118, 0.10045245289802551, 0.1505742222070694, 0.0]
13;95;946;0;1;[0.43288078904151917, 0.3020540475845337, 0.26506516337394714, 0.0, 0.0, 0.0, 0.0]
13;97;962;0;3;[0.6951875686645508, 0.07366938889026642, 0.06949149817228317, 0.16165155172348022, 0.0, 0.0, 0.0]
13;97;969;0;5;[0.6706920266151428, 0.051809147000312805, 0.061904486268758774, 0.0491555817425251, 0.05113765969872475, 0.11530111730098724, 0.0]
13;98;970;0;4;[[0.7706780433654785, 0.04329712316393852, 0.049025759100914, 0.04152001440525055, 0.0954790711402893, 0.0, 0.0]]
13;99;987;0;1;[0.6230616569519043, 0.12247233837842941, 0.047861889004707336, 0.05495398864150047, 0.055088479071855545, 0.05177934095263481, 0.04478221386671066]
13;99;988;1;2;[0.02552434243261814, 0.8739995360374451, 0.04271933063864708, 0.02676781453192234, 0.030989082530140877, 0.0, 0.0]
13;100;990;0;1;[0.9175901412963867, 0.03269117698073387, 0.02483285777270794, 0.024885809049010277, 0.0, 0.0, 0.0]
13;100;992;0;1;[0.6232870817184448, 0.151185542345047, 0.11241578310728073, 0.11311156302690506, 0.0, 0.0, 0.0]
13;100;997;0;1;[0.6091369986534119, 0.22893626987934113, 0.07890482991933823, 0.08302196115255356, 0.0, 0.0, 0.0]
13;100;998;0;2;[0.6084032654762268, 0.12448862940073013, 0.16438449919223785, 0.1027236357331276, 0.0, 0.0, 0.0]
13;100;999;0;2;[0.6705791354179382, 0.0847385823726654, 0.156928151845932, 0.08775413781404495, 0.0, 0.0, 0.0]
13;13;123;1;0;[0.17900696396827698, 0.7078394293785095, 0.11315362900495529, 0.0, 0.0, 0.0, 0.0]
13;13;126;0;1;[0.4773426055908203, 0.19097362458705902, 0.15977588295936584, 0.17190784215927124, 0.0, 0.0, 0.0]
13;13;127;4;1;[0.16783350706100464, 0.15168440341949463, 0.16661018133163452, 0.16812185943126678, 0.18141955137252808, 0.16433045268058777, 0.0]
13;13;128;0;2;[0.5167086124420166, 0.15506210923194885, 0.18588687479496002, 0.1423424333333969, 0.0, 0.0, 0.0]
13;13;129;1;0;[0.09566432982683182, 0.6293505430221558, 0.06445581465959549, 0.06449194997549057, 0.07382816076278687, 0.0722091943025589, 0.0]
13;14;130;0;2;[0.4142302870750427, 0.1322396695613861, 0.16350509226322174, 0.14709168672561646, 0.14293324947357178, 0.0, 0.0]
13;14;131;0;6;[0.34510862827301025, 0.09713192284107208, 0.10794248431921005, 0.09712307900190353, 0.09662669152021408, 0.10378428548574448, 0.15228287875652313]
13;14;132;0;2;[0.6581276655197144, 0.09964227676391602, 0.13131992518901825, 0.11091005802154541, 0.0, 0.0, 0.0]
13;14;135;0;2;[0.3025844693183899, 0.10846144706010818, 0.1283484846353531, 0.10845157504081726, 0.10789728909730911, 0.11872353404760361, 0.12553317844867706]
13;16;152;0;2;[0.7191093564033508, 0.11541619896888733, 0.16547434031963348, 0.0, 0.0, 0.0, 0.0]
13;16;158;0;-1;[0.6027261018753052, 0.1234254315495491, 0.12866240739822388, 0.14518600702285767, 0.0, 0.0, 0.0]
13;17;160;0;4;[0.5376509428024292, 0.10158077627420425, 0.12374400347471237, 0.10609674453735352, 0.13092753291130066, 0.0, 0.0]
13;17;161;0;2;[0.5254510641098022, 0.09057385474443436, 0.2854365110397339, 0.09853849560022354, 0.0, 0.0, 0.0]
13;17;163;0;-1;[0.6964048147201538, 0.09556936472654343, 0.09556936472654343, 0.11245643347501755, 0.0, 0.0, 0.0]
13;17;164;1;5;[0.08821816742420197, 0.5153709053993225, 0.09310528635978699, 0.08411986380815506, 0.09622817486524582, 0.12295762449502945, 0.0]
13;17;167;0;3;[0.6234050393104553, 0.10654524713754654, 0.11316851526498795, 0.15688124299049377, 0.0, 0.0, 0.0]
13;17;168;0;3;[0.6333752274513245, 0.1021595224738121, 0.11453203856945038, 0.14993326365947723, 0.0, 0.0, 0.0]
13;18;171;1;2;[0.12811797857284546, 0.6807751655578613, 0.1911068558692932, 0.0, 0.0, 0.0, 0.0]
13;18;173;0;3;[0.588130533695221, 0.12227287143468857, 0.13298463821411133, 0.15661199390888214, 0.0, 0.0, 0.0]
13;18;178;1;0;[0.4566425383090973, 0.5433573722839355, 0.0, 0.0, 0.0, 0.0, 0.0]
13;19;182;0;1;[0.5640061497688293, 0.16861847043037415, 0.15011106431484222, 0.11726437509059906, 0.0, 0.0, 0.0]
13;19;185;0;2;[0.22308099269866943, 0.13008908927440643, 0.1524389684200287, 0.13753452897071838, 0.11073172092437744, 0.11622273176908493, 0.12990204989910126]
13;19;186;0;3;[0.3716103136539459, 0.13082285225391388, 0.12393299490213394, 0.20634208619594574, 0.1672917753458023, 0.0, 0.0]
13;19;187;0;-1;[0.36464449763298035, 0.3084392547607422, 0.32691624760627747, 0.0, 0.0, 0.0, 0.0]
13;20;196;0;2;[[0.40285834670066833, 0.16271182894706726, 0.24968458712100983, 0.18474532663822174, 0.0, 0.0, 0.0]]
13;21;201;1;0;[0.4613037109375, 0.5386962294578552, 0.0, 0.0, 0.0, 0.0, 0.0]
13;21;203;0;2;[0.47742947936058044, 0.23134799301624298, 0.2912224233150482, 0.0, 0.0, 0.0, 0.0]
13;21;205;0;2;[0.24303142726421356, 0.14853455126285553, 0.16639338433742523, 0.14805051684379578, 0.12425687909126282, 0.1697331964969635, 0.0]
13;21;206;0;1;[0.5182193517684937, 0.2796618342399597, 0.20211876928806305, 0.0, 0.0, 0.0, 0.0]
13;21;208;0;-1;[0.566279411315918, 0.4337206184864044, 0.0, 0.0, 0.0, 0.0, 0.0]
13;22;211;0;1;[0.26190468668937683, 0.15824970602989197, 0.1385459005832672, 0.1514742374420166, 0.1260739117860794, 0.1637515127658844, 0.0]
13;22;217;1;0;[0.47927188873291016, 0.5207280516624451, 0.0, 0.0, 0.0, 0.0, 0.0]
13;23;220;5;4;[0.14413699507713318, 0.14367420971393585, 0.14297187328338623, 0.14991214871406555, 0.18884949386119843, 0.23045524954795837, 0.0]
13;23;221;0;2;[0.5764713883399963, 0.1289333701133728, 0.2945951521396637, 0.0, 0.0, 0.0, 0.0]
13;23;223;0;3;[0.6353256106376648, 0.10474646836519241, 0.10480424761772156, 0.15512369573116302, 0.0, 0.0, 0.0]
13;23;225;1;3;[0.12059146910905838, 0.35059621930122375, 0.1209409311413765, 0.14018581807613373, 0.13852661848068237, 0.1291588395833969, 0.0]
13;23;226;5;4;[0.1547928750514984, 0.1621793657541275, 0.16176600754261017, 0.16408053040504456, 0.17307089269161224, 0.18411028385162354, 0.0]
13;24;230;0;3;[0.44159501791000366, 0.13935565948486328, 0.19125835597515106, 0.22779089212417603, 0.0, 0.0, 0.0]
13;24;231;2;1;[0.26000234484672546, 0.31964707374572754, 0.4203506410121918, 0.0, 0.0, 0.0, 0.0]
13;24;238;0;-1;[0.565129280090332, 0.16257500648498535, 0.272295743227005, 0.0, 0.0, 0.0, 0.0]
13;25;242;0;1;[0.6656244397163391, 0.3343755900859833, 0.0, 0.0, 0.0, 0.0, 0.0]
13;25;243;0;1;[0.6058948040008545, 0.3941051959991455, 0.0, 0.0, 0.0, 0.0, 0.0]
13;26;255;0;3;[0.36638227105140686, 0.1688578873872757, 0.23904022574424744, 0.22571954131126404, 0.0, 0.0, 0.0]
13;26;258;0;5;[0.18015457689762115, 0.10983622074127197, 0.10984614491462708, 0.15591664612293243, 0.16343212127685547, 0.15638674795627594, 0.12442755699157715]
13;27;262;0;3;[0.3222407400608063, 0.13803589344024658, 0.14512674510478973, 0.22727826237678528, 0.16731834411621094, 0.0, 0.0]
13;27;263;0;4;[0.31654924154281616, 0.13525539636611938, 0.13511903584003448, 0.211605504155159, 0.20147088170051575, 0.0, 0.0]
13;27;268;0;3;[0.3650628924369812, 0.15019673109054565, 0.15771465003490448, 0.3270256817340851, 0.0, 0.0, 0.0]
13;27;269;0;3;[0.47759854793548584, 0.1428930163383484, 0.17589451372623444, 0.20361389219760895, 0.0, 0.0, 0.0]
13;29;283;1;0;[0.30736032128334045, 0.4287799000740051, 0.2638597786426544, 0.0, 0.0, 0.0, 0.0]
13;29;289;1;0;[0.3905411958694458, 0.6094588041305542, 0.0, 0.0, 0.0, 0.0, 0.0]
13;32;312;0;2;[0.48719289898872375, 0.11024914681911469, 0.27936679124832153, 0.12319116294384003, 0.0, 0.0, 0.0]
13;32;315;0;4;[0.5075572729110718, 0.09905613958835602, 0.09895627200603485, 0.12556326389312744, 0.16886703670024872, 0.0, 0.0]
13;32;317;0;2;[0.46215882897377014, 0.13655780255794525, 0.15819883346557617, 0.11062830686569214, 0.1324562132358551, 0.0, 0.0]
13;32;318;1;0;[0.22238686680793762, 0.629888653755188, 0.14772453904151917, 0.0, 0.0, 0.0, 0.0]
13;32;319;0;5;[0.2857929468154907, 0.11522149294614792, 0.1042855829000473, 0.10389494895935059, 0.10405095666646957, 0.14585165679454803, 0.14090240001678467]
13;33;324;0;2;[0.5503337979316711, 0.16946101188659668, 0.28020521998405457, 0.0, 0.0, 0.0, 0.0]
13;33;327;0;1;[0.5789456963539124, 0.42105433344841003, 0.0, 0.0, 0.0, 0.0, 0.0]
13;33;329;0;1;[0.5137016177177429, 0.26910871267318726, 0.2171897143125534, 0.0, 0.0, 0.0, 0.0]
13;34;330;0;1;[0.6136858463287354, 0.20096994936466217, 0.1853441596031189, 0.0, 0.0, 0.0, 0.0]
13;34;337;0;4;[0.4057981073856354, 0.10416014492511749, 0.10162808001041412, 0.10606171190738678, 0.2823519706726074, 0.0, 0.0]
13;36;350;0;1;[0.4394749402999878, 0.3170405924320221, 0.11910796165466309, 0.12437648326158524, 0.0, 0.0, 0.0]
13;36;359;1;0;[0.19868822395801544, 0.6796871423721313, 0.12162459641695023, 0.0, 0.0, 0.0, 0.0]
13;37;361;0;2;[0.5126258134841919, 0.17344903945922852, 0.15765085816383362, 0.15627428889274597, 0.0, 0.0, 0.0]
13;37;363;0;2;[0.4100246727466583, 0.12632738053798676, 0.2986946105957031, 0.16495321691036224, 0.0, 0.0, 0.0]
13;37;365;0;1;[0.37634849548339844, 0.33615759015083313, 0.28749388456344604, 0.0, 0.0, 0.0, 0.0]
13;37;366;0;3;[0.5916194319725037, 0.11665560305118561, 0.11648455262184143, 0.17524035274982452, 0.0, 0.0, 0.0]
13;37;367;0;2;[0.6073493361473083, 0.10268796980381012, 0.28996264934539795, 0.0, 0.0, 0.0, 0.0]
13;38;370;0;1;[0.7527286410331726, 0.24727143347263336, 0.0, 0.0, 0.0, 0.0, 0.0]
13;38;371;0;4;[0.5076425671577454, 0.11092522740364075, 0.10549669712781906, 0.10512152314186096, 0.1708139330148697, 0.0, 0.0]
