train_batch;infer_batch;tid;pred;truth;probs
1;85;845;1;0;[0.3256593644618988, 0.6743406057357788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;846;1;4;[0.18327951431274414, 0.2181985229253769, 0.17483095824718475, 0.18651635944843292, 0.07134296000003815, 0.1658317595720291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;847;1;4;[0.18036077916622162, 0.22167177498340607, 0.17480818927288055, 0.1863275170326233, 0.07477753609418869, 0.16205419600009918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;848;1;10;[0.08142273873090744, 0.10222896933555603, 0.07549913972616196, 0.07779597491025925, 0.07330194115638733, 0.09801670163869858, 0.0733795017004013, 0.08387616276741028, 0.08509231358766556, 0.07328419387340546, 0.03313116356730461, 0.07330194115638733, 0.06966930627822876, 0.0, 0.0, 0.0, 0.0]
1;85;849;1;5;[0.15276408195495605, 0.18946588039398193, 0.1630573868751526, 0.14359049499034882, 0.15439188480377197, 0.05939144268631935, 0.1373388022184372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;850;1;10;[0.0811365395784378, 0.10027313232421875, 0.07554057985544205, 0.07771087437868118, 0.07356768101453781, 0.09791796654462814, 0.07362935692071915, 0.08382748067378998, 0.08477310836315155, 0.07355008274316788, 0.03429185226559639, 0.0735752284526825, 0.07020599395036697, 0.0, 0.0, 0.0, 0.0]
1;86;851;1;10;[0.08089300990104675, 0.10845167934894562, 0.0752224400639534, 0.07738359272480011, 0.07316894084215164, 0.09663562476634979, 0.07323026657104492, 0.0835835412144661, 0.0846213772892952, 0.07315143197774887, 0.030630113556981087, 0.07317645102739334, 0.06985161453485489, 0.0, 0.0, 0.0, 0.0]
1;86;852;0;5;[0.24045325815677643, 0.14541535079479218, 0.1769738346338272, 0.17098191380500793, 0.20150242745876312, 0.06467319279909134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;853;0;5;[0.23947811126708984, 0.1457914561033249, 0.18090839684009552, 0.16774557530879974, 0.19842341542243958, 0.067653127014637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;854;3;4;[0.22991378605365753, 0.21076712012290955, 0.2168416827917099, 0.243684783577919, 0.09879256784915924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;855;1;10;[0.08574216812849045, 0.11112821102142334, 0.08177144825458527, 0.08573897182941437, 0.08150698989629745, 0.08853832632303238, 0.08117664605379105, 0.09040571749210358, 0.09516175836324692, 0.07971987873315811, 0.03936273977160454, 0.07974714040756226, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;856;0;5;[0.23482966423034668, 0.17085446417331696, 0.16135118901729584, 0.1644895076751709, 0.19800254702568054, 0.07047253847122192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;857;1;10;[0.08753059059381485, 0.11305799335241318, 0.0814189687371254, 0.0856287032365799, 0.07964536547660828, 0.0903697982430458, 0.07932257652282715, 0.09028435498476028, 0.09296730905771255, 0.07962632179260254, 0.040494367480278015, 0.0796535462141037, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;858;1;10;[0.08755972236394882, 0.11312935501337051, 0.08169527351856232, 0.08528608828783035, 0.07966645061969757, 0.09040912240743637, 0.07934356480836868, 0.0903174877166748, 0.09098917990922928, 0.08141158521175385, 0.04051751643419266, 0.0796746239066124, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;859;2;3;[0.3030119240283966, 0.2631230652332306, 0.3176407516002655, 0.1162242516875267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;860;3;4;[0.2018183320760727, 0.1720239371061325, 0.20093165338039398, 0.20606905221939087, 0.05692896619439125, 0.16222800314426422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;861;0;3;[0.24879485368728638, 0.23053337633609772, 0.21684201061725616, 0.09933598339557648, 0.20449389517307281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;862;1;5;[0.1599518358707428, 0.16942735016345978, 0.15406030416488647, 0.14502334594726562, 0.16084648668766022, 0.07392565160989761, 0.13676495850086212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;863;0;5;[0.15848708152770996, 0.13744181394577026, 0.12567858397960663, 0.13818655908107758, 0.13279806077480316, 0.06129888445138931, 0.12764309346675873, 0.11846597492694855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;864;2;3;[0.22952261567115784, 0.21388638019561768, 0.24675752222537994, 0.10822189599275589, 0.20161159336566925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;865;0;3;[0.2933182716369629, 0.20447519421577454, 0.20346112549304962, 0.10725219547748566, 0.19149325788021088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;866;1;2;[0.28019773960113525, 0.287582129240036, 0.15783929824829102, 0.2743808627128601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;867;0;2;[0.3290160000324249, 0.28192731738090515, 0.12330903112888336, 0.26574769616127014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;868;2;3;[0.23127152025699615, 0.2152804434299469, 0.24731388688087463, 0.09990129619836807, 0.20623284578323364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;869;0;5;[0.20746494829654694, 0.12710383534431458, 0.16763418912887573, 0.14342999458312988, 0.16223642230033875, 0.05686817318201065, 0.1352623552083969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;870;3;4;[0.16627275943756104, 0.15873335301876068, 0.1482965648174286, 0.16962754726409912, 0.07259546965360641, 0.14225052297115326, 0.14222383499145508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;871;0;4;[0.16855165362358093, 0.16153037548065186, 0.15020491182804108, 0.1681734174489975, 0.0644197091460228, 0.1430659145116806, 0.14405404031276703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;872;0;2;[0.23396436870098114, 0.2237497866153717, 0.09425576031208038, 0.23344285786151886, 0.2145872563123703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;873;1;10;[0.07573146373033524, 0.09689722210168839, 0.07061488926410675, 0.07258855551481247, 0.06880000978708267, 0.08404126018285751, 0.06867113709449768, 0.07781059294939041, 0.07889507710933685, 0.0687839463353157, 0.036768589168787, 0.06880691647529602, 0.06580135971307755, 0.06578901410102844, 0.0, 0.0, 0.0]
1;88;874;2;3;[0.19466882944107056, 0.17797443270683289, 0.20036964118480682, 0.08517815917730331, 0.17071843147277832, 0.1710904985666275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;875;1;6;[0.12067767232656479, 0.13812988996505737, 0.11534375697374344, 0.12106268107891083, 0.11162328720092773, 0.1226576641201973, 0.055548813194036484, 0.10765038430690765, 0.10730577260255814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;876;1;6;[0.12001065164804459, 0.14617827534675598, 0.11489848047494888, 0.11756720393896103, 0.1113787442445755, 0.12177558243274689, 0.05370587110519409, 0.10741454362869263, 0.1070706844329834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;877;0;2;[0.3273649513721466, 0.27042174339294434, 0.08717141300439835, 0.3150419294834137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;878;0;2;[0.4626396894454956, 0.3993716239929199, 0.13798868656158447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;879;3;2;[0.2583498954772949, 0.30169910192489624, 0.0973690077662468, 0.34258195757865906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;880;3;2;[0.2774925231933594, 0.28672096133232117, 0.1004207581281662, 0.33536580204963684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;881;2;1;[0.3218868672847748, 0.0844617411494255, 0.3282639682292938, 0.2653873562812805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;882;10;8;[0.08581040799617767, 0.10989942401647568, 0.08001767843961716, 0.08401180058717728, 0.07832572609186172, 0.09728087484836578, 0.07832641154527664, 0.08842139691114426, 0.03057343140244484, 0.0783076137304306, 0.11069176346063614, 0.07833350449800491, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;883;10;8;[0.085726797580719, 0.10982329398393631, 0.080176942050457, 0.0835769921541214, 0.07824435830116272, 0.09719549864530563, 0.07824503630399704, 0.08833809196949005, 0.029903549700975418, 0.07990844547748566, 0.11060891300439835, 0.07825212180614471, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;884;0;2;[0.33247455954551697, 0.284982293844223, 0.09929359704256058, 0.28324952721595764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;885;2;1;[0.3021285831928253, 0.10246726870536804, 0.3304506540298462, 0.26495352387428284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;886;2;1;[0.3952350914478302, 0.1426766961812973, 0.4620882570743561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;887;5;4;[0.18306535482406616, 0.17549005150794983, 0.17990972101688385, 0.18088486790657043, 0.0634259581565857, 0.21722407639026642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;888;0;1;[0.7658002376556396, 0.23419980704784393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;889;0;3;[0.24794071912765503, 0.2363622784614563, 0.21724674105644226, 0.07527261227369308, 0.22317761182785034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;890;0;2;[0.4732697010040283, 0.3843422830104828, 0.14238795638084412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;891;0;1;[0.7617921233177185, 0.2382078766822815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;892;1;3;[0.2803815007209778, 0.3340217173099518, 0.2918233275413513, 0.09377346187829971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;893;0;1;[0.7139316201210022, 0.2860683500766754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;894;1;8;[0.08570447564125061, 0.10931558907032013, 0.08024540543556213, 0.08244068175554276, 0.07839954644441605, 0.10007624328136444, 0.07846198976039886, 0.08827854692935944, 0.031040415167808533, 0.07838162034749985, 0.10924823582172394, 0.07840723544359207, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;895;1;8;[0.08591679483652115, 0.11009528487920761, 0.08038212358951569, 0.08258113265037537, 0.07847249507904053, 0.09855475276708603, 0.07853499799966812, 0.08856560289859772, 0.030523864552378654, 0.07845455408096313, 0.10943817347288132, 0.07848018407821655, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;896;1;8;[0.0863880142569542, 0.10899215191602707, 0.0807916522026062, 0.08300187438726425, 0.07884173840284348, 0.10074719786643982, 0.07890451699495316, 0.08715090155601501, 0.030715079978108406, 0.07882371544837952, 0.10679372400045395, 0.07884947210550308, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;897;1;8;[0.08484422415494919, 0.11031661927700043, 0.08054371923208237, 0.08274714648723602, 0.07863025367259979, 0.09875288605690002, 0.07869288325309753, 0.088743656873703, 0.03058522939682007, 0.07861228287220001, 0.10889311879873276, 0.07863796502351761, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;898;1;8;[0.08592357486486435, 0.10915403068065643, 0.08030346035957336, 0.08250032365322113, 0.07831282168626785, 0.10123702138662338, 0.0783751904964447, 0.08825746923685074, 0.03044985793530941, 0.07829491794109344, 0.10887087881565094, 0.07832049578428268, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;899;1;2;[0.4070684015750885, 0.45074063539505005, 0.14219088852405548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;900;4;3;[0.24321818351745605, 0.20277588069438934, 0.22832325100898743, 0.072905033826828, 0.25277769565582275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;901;0;3;[0.25754621624946594, 0.2024131566286087, 0.22242291271686554, 0.07243076711893082, 0.2451869249343872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;902;5;3;[0.1501462161540985, 0.1575583815574646, 0.14619465172290802, 0.08900213986635208, 0.15133990347385406, 0.1604481339454651, 0.14531062543392181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;903;1;3;[0.14645399153232574, 0.19412165880203247, 0.14294598996639252, 0.07061418145895004, 0.14661894738674164, 0.15684619545936584, 0.14239908754825592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;904;1;3;[0.14645399153232574, 0.19412165880203247, 0.14294598996639252, 0.07061418145895004, 0.14661894738674164, 0.15684619545936584, 0.14239908754825592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;905;2;0;[0.07020804286003113, 0.1864144206047058, 0.1937061846256256, 0.18335814774036407, 0.18335814774036407, 0.18295511603355408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;906;1;0;[0.07084649801254272, 0.19256073236465454, 0.19112971425056458, 0.1819465160369873, 0.18157000839710236, 0.1819465160369873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;907;0;1;[0.44225481152534485, 0.14660227298736572, 0.4111429452896118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;908;0;1;[0.7799568772315979, 0.2200431525707245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;909;0;2;[0.2560925781726837, 0.20260965824127197, 0.07323114573955536, 0.21561555564403534, 0.2524510622024536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;910;1;2;[0.26629936695098877, 0.3279462456703186, 0.10209522396326065, 0.30365920066833496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;911;6;3;[0.15287435054779053, 0.14727376401424408, 0.15229956805706024, 0.05159877613186836, 0.15444979071617126, 0.15961924195289612, 0.1818845123052597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;912;5;0;[0.07050260901451111, 0.17669729888439178, 0.1808461844921112, 0.17719094455242157, 0.17703644931316376, 0.21772648394107819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;913;0;1;[0.7439067363739014, 0.25609323382377625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;914;0;1;[0.46494993567466736, 0.13207434117794037, 0.40297573804855347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;915;2;0;[0.11069164425134659, 0.30142441391944885, 0.32123759388923645, 0.2666463553905487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;916;2;0;[0.14596699178218842, 0.4162907302379608, 0.4377422034740448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;917;0;1;[0.7525884509086609, 0.2474115639925003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;918;1;0;[0.24855230748653412, 0.7514476776123047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;919;2;0;[0.08152732253074646, 0.18449698388576508, 0.1923041045665741, 0.18058419227600098, 0.18050311505794525, 0.18058419227600098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;920;4;0;[0.07133416086435318, 0.16832272708415985, 0.18124759197235107, 0.18455137312412262, 0.21329662203788757, 0.18124759197235107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;921;1;0;[0.07155490666627884, 0.19118990004062653, 0.1833753138780594, 0.18338102102279663, 0.18339844048023224, 0.18710045516490936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;922;0;1;[0.43477120995521545, 0.1428622603416443, 0.42236649990081787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;923;4;0;[0.07447443902492523, 0.18080568313598633, 0.1808595210313797, 0.18076635897159576, 0.2023896872997284, 0.1807042509317398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;924;4;0;[0.0742458626627922, 0.1771889477968216, 0.1771889477968216, 0.18288876116275787, 0.20754186809062958, 0.18094560503959656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;925;1;0;[0.07352627068758011, 0.21819381415843964, 0.1745738834142685, 0.19188018143177032, 0.1708943247795105, 0.17093151807785034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;926;0;1;[0.8042253851890564, 0.19577458500862122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;927;2;0;[0.07507117092609406, 0.18481241166591644, 0.18520672619342804, 0.18495430052280426, 0.18481241166591644, 0.1851430982351303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;928;4;0;[0.07585152238607407, 0.18121296167373657, 0.18121296167373657, 0.18135209381580353, 0.19921962916851044, 0.18115070462226868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;929;3;0;[0.07656426727771759, 0.17747895419597626, 0.177440345287323, 0.21352745592594147, 0.17751003801822662, 0.17747895419597626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;930;0;2;[0.4190196692943573, 0.41256260871887207, 0.1684177666902542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;931;3;6;[0.1515989452600479, 0.15284720063209534, 0.13919565081596375, 0.18070927262306213, 0.15293335914611816, 0.16095873713493347, 0.061756785959005356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;932;2;3;[0.27535706758499146, 0.28779006004333496, 0.30780255794525146, 0.12905023992061615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;933;1;4;[0.1593693643808365, 0.20355510711669922, 0.1983344703912735, 0.19336338341236115, 0.0710233747959137, 0.1743541806936264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;934;1;3;[0.29015180468559265, 0.312033087015152, 0.28928399085998535, 0.10853104293346405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;935;5;10;[0.0847729966044426, 0.09552488476037979, 0.09085507690906525, 0.08314868062734604, 0.0798383355140686, 0.10160510987043381, 0.08014167100191116, 0.08512289822101593, 0.09656060487031937, 0.07982088625431061, 0.04276295378804207, 0.0798458382487297, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;936;5;10;[0.08480176329612732, 0.09558148682117462, 0.09114030748605728, 0.082846499979496, 0.07986077666282654, 0.10165142267942429, 0.08016420155763626, 0.08515425771474838, 0.09467802941799164, 0.08146566152572632, 0.04278742894530296, 0.07986827939748764, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;937;1;3;[0.29610806703567505, 0.3227315843105316, 0.3014058768749237, 0.07975438982248306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;938;1;2;[0.41368988156318665, 0.46836426854133606, 0.11794593185186386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;939;3;4;[0.18012899160385132, 0.202814519405365, 0.16849295794963837, 0.2089950442314148, 0.0679226964712143, 0.17164583504199982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;940;2;3;[0.2617363929748535, 0.29228827357292175, 0.3287547528743744, 0.11722063273191452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;941;3;5;[0.17397905886173248, 0.17540551722049713, 0.1903693526983261, 0.20203395187854767, 0.17907275259494781, 0.07913936674594879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;942;3;6;[0.1492411494255066, 0.1564076989889145, 0.1512124240398407, 0.1822749674320221, 0.14190733432769775, 0.15980394184589386, 0.05915261059999466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;943;2;5;[0.18308566510677338, 0.17841820418834686, 0.20120076835155487, 0.16950969398021698, 0.1852959841489792, 0.08248972147703171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;944;0;1;[0.6588404178619385, 0.3411595821380615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;945;1;4;[0.21628621220588684, 0.2589237689971924, 0.21475504338741302, 0.2278081178665161, 0.08222679048776627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;946;0;1;[0.7807796001434326, 0.21922039985656738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;947;2;0;[0.09562946110963821, 0.18073803186416626, 0.18150213360786438, 0.180698961019516, 0.18075484037399292, 0.18067657947540283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;948;4;0;[0.09572481364011765, 0.18071788549423218, 0.18071788549423218, 0.18063963949680328, 0.18148189783096313, 0.18071788549423218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;949;2;0;[0.08731215447187424, 0.1777161806821823, 0.20112109184265137, 0.17765577137470245, 0.1776941865682602, 0.1785007268190384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;950;2;0;[0.08900788426399231, 0.16762442886829376, 0.2120167464017868, 0.1683083474636078, 0.19545406103134155, 0.16758859157562256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;951;1;0;[0.09340889751911163, 0.20533695816993713, 0.1751134693622589, 0.17515091598033905, 0.1751881241798401, 0.1758015751838684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;952;3;0;[0.08759821206331253, 0.16850991547107697, 0.18962620198726654, 0.217322438955307, 0.16852542757987976, 0.16841784119606018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;953;4;0;[0.09629379212856293, 0.18075445294380188, 0.18073245882987976, 0.1806940734386444, 0.18079285323619843, 0.18073245882987976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;954;3;0;[0.09335828572511673, 0.18047548830509186, 0.18047523498535156, 0.18403120338916779, 0.18051382899284363, 0.18114593625068665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
