train_batch;infer_batch;tid;pred;truth;probs
3;10;90;0;2;[[0.2754279375076294, 0.19292758405208588, 0.2714410722255707, 0.2602035105228424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
3;11;108;3;6;[[0.11922316253185272, 0.11903893947601318, 0.16367493569850922, 0.16374459862709045, 0.16367493569850922, 0.11903133988380432, 0.15161217749118805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;32;312;2;0;[0.15221022069454193, 0.16142021119594574, 0.2008308470249176, 0.16182568669319153, 0.16189458966255188, 0.1618185192346573]
2;32;314;4;0;[0.13954633474349976, 0.17002786695957184, 0.17004448175430298, 0.16997508704662323, 0.18061648309230804, 0.16978976130485535]
2;32;318;1;0;[0.15147362649440765, 0.1697234809398651, 0.1697007268667221, 0.1697007268667221, 0.1697007268667221, 0.1697007268667221]
3;12;110;6;4;[0.15655438601970673, 0.15654480457305908, 0.11872120946645737, 0.11854538321495056, 0.16365458071231842, 0.11854538321495056, 0.16743429005146027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;12;117;2;3;[0.20028600096702576, 0.20037338137626648, 0.22227898240089417, 0.20779907703399658, 0.16926248371601105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;33;324;4;0;[0.1349230706691742, 0.17276489734649658, 0.1727924644947052, 0.17194804549217224, 0.1755700707435608, 0.1720014363527298]
2;33;327;5;0;[0.16264761984348297, 0.1676761358976364, 0.15919028222560883, 0.15918323397636414, 0.16766108572483063, 0.1836417019367218]
3;13;129;0;4;[[0.17607536911964417, 0.1298086792230606, 0.12961530685424805, 0.12961530685424805, 0.1496945172548294, 0.12961530685424805, 0.15557542443275452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;34;336;5;0;[0.16272833943367004, 0.16748447716236115, 0.16620594263076782, 0.16599859297275543, 0.16620594263076782, 0.17137670516967773]
2;34;337;1;0;[0.1486002802848816, 0.17051728069782257, 0.17049762606620789, 0.16963987052440643, 0.17042505741119385, 0.17031985521316528]
3;14;131;8;4;[0.09823372960090637, 0.11264631897211075, 0.12477245181798935, 0.12477245181798935, 0.12062650173902512, 0.09786196798086166, 0.09797805547714233, 0.09786196798086166, 0.12524645030498505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;14;138;0;6;[0.07032331079244614, 0.05729477480053902, 0.04785625636577606, 0.04785381630063057, 0.04807690531015396, 0.057034723460674286, 0.06953814625740051, 0.04789495840668678, 0.04785625636577606, 0.0480380579829216, 0.04767271503806114, 0.057034723460674286, 0.04785625636577606, 0.057034723460674286, 0.05231168866157532, 0.04785625636577606, 0.04789495840668678, 0.04785625636577606, 0.05271526798605919]
2;35;349;5;0;[[0.16386863589286804, 0.16712962090969086, 0.16652244329452515, 0.1672287881374359, 0.16710442304611206, 0.1681460440158844]]
3;15;144;0;17;[0.0846044048666954, 0.04091556370258331, 0.04088122770190239, 0.0410257950425148, 0.04681785777211189, 0.05654774233698845, 0.05012018606066704, 0.04088323563337326, 0.04088323563337326, 0.05012018606066704, 0.0410257950425148, 0.05811547860503197, 0.05012018606066704, 0.03999138996005058, 0.04088323563337326, 0.042569395154714584, 0.04088323563337326, 0.0709640309214592, 0.04088323563337326, 0.04088323563337326, 0.04088122770190239]
3;15;147;1;5;[0.08912090212106705, 0.09076500684022903, 0.0529291070997715, 0.045883797109127045, 0.04604605212807655, 0.07315118610858917, 0.045886050909757614, 0.05288729444146156, 0.04604605212807655, 0.0652269646525383, 0.051733579486608505, 0.045886050909757614, 0.045669153332710266, 0.045886050909757614, 0.0652269646525383, 0.045886050909757614, 0.045886050909757614, 0.045883797109127045, 0.0, 0.0, 0.0]
3;15;148;0;10;[0.09708961844444275, 0.04245632886886597, 0.04242070019245148, 0.04257071018218994, 0.049102265387773514, 0.06788987666368484, 0.0492393933236599, 0.042422786355018616, 0.042422786355018616, 0.04257071018218994, 0.06977206468582153, 0.041497353464365005, 0.042422786355018616, 0.04927832633256912, 0.048851434141397476, 0.042422786355018616, 0.0603039413690567, 0.042422786355018616, 0.042422786355018616, 0.04242070019245148, 0.0]
3;17;163;2;5;[[0.1651555299758911, 0.16456155478954315, 0.17696738243103027, 0.16456155478954315, 0.16456155478954315, 0.1641923487186432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
3;18;170;7;21;[0.04042016714811325, 0.040988221764564514, 0.033970996737480164, 0.033831436187028885, 0.033948205411434174, 0.0340438149869442, 0.03913257643580437, 0.05700131878256798, 0.03381047770380974, 0.033948205411434174, 0.03910672292113304, 0.0340438149869442, 0.0340438149869442, 0.03387419879436493, 0.03385147079825401, 0.033425673842430115, 0.03397065028548241, 0.033948205411434174, 0.038422778248786926, 0.03913257643580437, 0.033948205411434174, 0.04092632606625557, 0.033948205411434174, 0.033948205411434174, 0.0473514162003994, 0.04101405665278435, 0.033948205411434174, 0.0, 0.0, 0.0]
3;18;171;0;2;[0.226826474070549, 0.14605292677879333, 0.18535885214805603, 0.1463310271501541, 0.14771614968776703, 0.14771462976932526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;18;172;0;7;[0.0688098669052124, 0.03519456833600998, 0.043142154812812805, 0.04050615429878235, 0.035609278827905655, 0.03573218360543251, 0.03583281859755516, 0.0670352578163147, 0.03558721765875816, 0.04047897830605507, 0.03583281859755516, 0.03583281859755516, 0.03565428406000137, 0.03563036769628525, 0.039855923503637314, 0.03575580567121506, 0.03573218360543251, 0.03521009162068367, 0.03573218360543251, 0.043077003210783005, 0.03573218360543251, 0.03573218360543251, 0.04339217394590378, 0.04316934570670128, 0.03573218360543251, 0.0, 0.0, 0.0, 0.0, 0.0]
3;18;173;3;8;[0.10465515404939651, 0.10518229007720947, 0.08951134234666824, 0.15673419833183289, 0.10577592253684998, 0.10554532706737518, 0.10591690987348557, 0.10423040390014648, 0.12244845181703568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;18;177;0;7;[0.12608249485492706, 0.11999043077230453, 0.12602673470973969, 0.12588222324848175, 0.12602673470973969, 0.12602673470973969, 0.12523023784160614, 0.12473440915346146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;18;178;0;4;[0.09363598376512527, 0.067049041390419, 0.07680468261241913, 0.07734110951423645, 0.0926552265882492, 0.07734110951423645, 0.06724774092435837, 0.06731529533863068, 0.07697643339633942, 0.06677857786417007, 0.09363213181495667, 0.07729000598192215, 0.06593257933855057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;18;179;6;1;[0.035841938108205795, 0.05019846558570862, 0.03651175647974014, 0.04143351688981056, 0.0415288470685482, 0.03661458566784859, 0.05316034331917763, 0.0363636240363121, 0.03651175647974014, 0.03661458566784859, 0.03661458566784859, 0.036407720297575, 0.036407720297575, 0.04145368933677673, 0.035901546478271484, 0.04155630245804787, 0.03651175647974014, 0.04083975404500961, 0.0415288470685482, 0.043957777321338654, 0.03651175647974014, 0.03651175647974014, 0.04430912062525749, 0.05019640177488327, 0.03651175647974014, 0.0, 0.0, 0.0, 0.0, 0.0]
3;19;181;9;0;[0.10286813229322433, 0.08809997886419296, 0.09460697323083878, 0.09460697323083878, 0.09443392604589462, 0.09443392604589462, 0.0792875811457634, 0.07957958430051804, 0.07953374087810516, 0.10464123636484146, 0.08790799975395203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;19;185;7;0;[0.11198598891496658, 0.10268201678991318, 0.10281240940093994, 0.10246646404266357, 0.08751155436038971, 0.10281240940093994, 0.08748787641525269, 0.11199045181274414, 0.08716686069965363, 0.10308396071195602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;19;187;2;6;[0.14883606135845184, 0.13407324254512787, 0.16351988911628723, 0.134566992521286, 0.1344894915819168, 0.1479652225971222, 0.13654907047748566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;19;188;5;8;[0.10894036293029785, 0.08687516301870346, 0.08659496158361435, 0.08664487302303314, 0.09983023256063461, 0.12175604701042175, 0.10019787400960922, 0.10014016926288605, 0.10888014733791351, 0.10014016926288605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;19;189;8;24;[0.03182395175099373, 0.035628024488687515, 0.036973193287849426, 0.032367657870054245, 0.03228479251265526, 0.032367657870054245, 0.0324723944067955, 0.04055359214544296, 0.04415168985724449, 0.032286614179611206, 0.032367657870054245, 0.03245314955711365, 0.03245314955711365, 0.032300252467393875, 0.03228110820055008, 0.03688941150903702, 0.03190593048930168, 0.03238631412386894, 0.03687579557299614, 0.032367657870054245, 0.03627348318696022, 0.032367657870054245, 0.03555382415652275, 0.03238685429096222, 0.04069746658205986, 0.035715166479349136, 0.03580208867788315, 0.0356266014277935, 0.03238685429096222, 0.0, 0.0]
2;39;385;3;0;[[0.15056097507476807, 0.1693289428949356, 0.16934549808502197, 0.17204996943473816, 0.1693573147058487, 0.1693573147058487]]
3;20;197;0;7;[[0.061812661588191986, 0.03303438797593117, 0.03332865983247757, 0.03744342923164368, 0.033481400460004807, 0.033482618629932404, 0.03360559791326523, 0.05050171539187431, 0.033482618629932404, 0.04093552753329277, 0.033482618629932404, 0.03742047771811485, 0.03356587514281273, 0.03360559791326523, 0.03341883793473244, 0.033398352563381195, 0.03637436777353287, 0.03326180577278137, 0.033482618629932404, 0.03332982584834099, 0.033482618629932404, 0.03328557685017586, 0.033482618629932404, 0.03352101892232895, 0.03340616449713707, 0.03350315988063812, 0.03338734805583954, 0.033482618629932404, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;40;390;3;0;[0.1535770744085312, 0.16934163868427277, 0.16932982206344604, 0.16934163868427277, 0.16930918395519257, 0.1691005676984787]
2;40;391;4;0;[0.14264285564422607, 0.16769704222679138, 0.16749009490013123, 0.16762566566467285, 0.18684734404087067, 0.16769704222679138]
2;40;392;1;0;[0.17441940307617188, 0.1834992915391922, 0.15957413613796234, 0.15989522635936737, 0.15987470746040344, 0.1627371609210968]
2;40;398;4;0;[0.13940167427062988, 0.16995151340961456, 0.16894201934337616, 0.16996386647224426, 0.18216602504253387, 0.16957493126392365]
3;21;200;0;2;[0.38668093085289, 0.20217235386371613, 0.20897437632083893, 0.20217235386371613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;21;203;13;1;[0.0639900267124176, 0.07121791690587997, 0.0635296031832695, 0.06407739967107773, 0.06407739967107773, 0.05653959885239601, 0.06373264640569687, 0.06377526372671127, 0.05653959885239601, 0.05659708380699158, 0.05653959885239601, 0.05678316578269005, 0.05653959885239601, 0.07793598622083664, 0.06404776871204376, 0.06407739967107773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;41;400;5;0;[0.17561446130275726, 0.16120310127735138, 0.16120310127735138, 0.16120310127735138, 0.16002295911312103, 0.18075333535671234]
2;41;405;3;0;[0.14746002852916718, 0.168086439371109, 0.16820994019508362, 0.17982372641563416, 0.16820994019508362, 0.16820994019508362]
2;41;408;3;0;[0.14451640844345093, 0.17119726538658142, 0.17098256945610046, 0.17125770449638367, 0.1708487719297409, 0.17119726538658142]
2;41;409;1;0;[0.15013299882411957, 0.17263448238372803, 0.16863425076007843, 0.16863425076007843, 0.17146894335746765, 0.16849501430988312]
3;22;211;4;3;[0.10105551779270172, 0.10194962471723557, 0.09177637100219727, 0.11642780900001526, 0.1164686381816864, 0.0873199924826622, 0.09413865953683853, 0.10194962471723557, 0.08673398196697235, 0.10217980295419693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;22;215;0;2;[0.22876012325286865, 0.15555815398693085, 0.16298523545265198, 0.1673276573419571, 0.15508590638637543, 0.1302829533815384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;22;216;6;23;[0.030670028179883957, 0.030985025689005852, 0.031114142388105392, 0.03111315332353115, 0.031114142388105392, 0.03494613990187645, 0.03652243688702583, 0.034868527203798294, 0.03039790689945221, 0.034868527203798294, 0.031114142388105392, 0.031183399260044098, 0.031183399260044098, 0.031059393659234047, 0.03104405477643013, 0.03439262509346008, 0.031114142388105392, 0.031114142388105392, 0.031114142388105392, 0.03091864101588726, 0.031114142388105392, 0.03493495658040047, 0.030930502340197563, 0.03278253972530365, 0.034868527203798294, 0.031128527596592903, 0.031050629913806915, 0.035385292023420334, 0.031114142388105392, 0.030984042212367058, 0.034868527203798294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;22;218;7;2;[0.11202852427959442, 0.10882812738418579, 0.12271945178508759, 0.11074135452508926, 0.10920556634664536, 0.10522259026765823, 0.09595967084169388, 0.12480293214321136, 0.11049189418554306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;42;418;4;-1;[[0.15323978662490845, 0.16881497204303741, 0.1686619073152542, 0.16881497204303741, 0.1716817021369934, 0.1687866896390915]]
3;23;220;11;9;[0.06925193220376968, 0.06703285872936249, 0.059353794902563095, 0.059226684272289276, 0.06636884808540344, 0.059353794902563095, 0.059226684272289276, 0.06703285872936249, 0.06703285872936249, 0.07958173006772995, 0.07286275923252106, 0.08013011515140533, 0.06703285872936249, 0.06703285872936249, 0.059479326009750366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;23;222;0;9;[0.03572818636894226, 0.026365213096141815, 0.03213191404938698, 0.026560623198747635, 0.02949335053563118, 0.026663364842534065, 0.026664193719625473, 0.02672058902680874, 0.029430188238620758, 0.035312261432409286, 0.031976934522390366, 0.026664193719625473, 0.03194507583975792, 0.026664193719625473, 0.02947721630334854, 0.02672058902680874, 0.02672058902680874, 0.026621654629707336, 0.0266070906072855, 0.029104499146342278, 0.03273298591375351, 0.026664193719625473, 0.03213191404938698, 0.031891439110040665, 0.026664193719625473, 0.026532763615250587, 0.026664193719625473, 0.026664193719625473, 0.026663364842534065, 0.02661249414086342, 0.02650374174118042, 0.026678787544369698, 0.026574337854981422, 0.032785288989543915, 0.026664193719625473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;23;223;2;11;[0.06200050190091133, 0.05573464184999466, 0.07641758024692535, 0.05561528727412224, 0.061899665743112564, 0.05573464184999466, 0.06248476356267929, 0.05561528727412224, 0.06251896172761917, 0.06238507479429245, 0.06841988861560822, 0.06422096490859985, 0.06251896172761917, 0.07629566639661789, 0.062285542488098145, 0.05585252121090889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;23;224;0;1;[0.06430050730705261, 0.026041366159915924, 0.03514828905463219, 0.026234377175569534, 0.026351088657975197, 0.026335855945944786, 0.026336675509810448, 0.02639237605035305, 0.026294657960534096, 0.031550049781799316, 0.031584158539772034, 0.026336675509810448, 0.0258178673684597, 0.026336675509810448, 0.026336675509810448, 0.02639237605035305, 0.02639237605035305, 0.026294657960534096, 0.026280272752046585, 0.02600366622209549, 0.03233092278242111, 0.026336675509810448, 0.031737230718135834, 0.0314997136592865, 0.026336675509810448, 0.026206858456134796, 0.026336675509810448, 0.026336675509810448, 0.026335855945944786, 0.026285609230399132, 0.02617819420993328, 0.026351088657975197, 0.026247920468449593, 0.03238258138298988, 0.026336675509810448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;23;225;0;3;[0.2793777883052826, 0.17424215376377106, 0.17424215376377106, 0.19789572060108185, 0.17424215376377106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;23;227;22;41;[0.021419113501906395, 0.026707760989665985, 0.021677525714039803, 0.021721353754401207, 0.021761378273367882, 0.021741695702075958, 0.02176729589700699, 0.021674837917089462, 0.02656056173145771, 0.02407331019639969, 0.026593489572405815, 0.021721353754401207, 0.024025889113545418, 0.02122366987168789, 0.021721353754401207, 0.021721353754401207, 0.02176729589700699, 0.02407745271921158, 0.02176729589700699, 0.021674837917089462, 0.021674837917089462, 0.02407745271921158, 0.029513690620660782, 0.02142324671149254, 0.026675520464777946, 0.02407745271921158, 0.021721353754401207, 0.026707760989665985, 0.026503682136535645, 0.02407745271921158, 0.021741695702075958, 0.021590646356344223, 0.021721353754401207, 0.021721353754401207, 0.021720677614212036, 0.021679239347577095, 0.02163110114634037, 0.021721353754401207, 0.02950383350253105, 0.02167685143649578, 0.02451215498149395, 0.027207065373659134, 0.021721353754401207]
3;24;230;5;15;[0.05167210102081299, 0.05813143774867058, 0.058330927044153214, 0.05156668275594711, 0.051638077944517136, 0.06415605545043945, 0.057878509163856506, 0.058330927044153214, 0.058330927044153214, 0.051638077944517136, 0.051600657403469086, 0.051638077944517136, 0.051638077944517136, 0.058330927044153214, 0.051638077944517136, 0.06344075500965118, 0.05836763232946396, 0.05167210102081299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;24;234;4;-1;[0.06882072240114212, 0.07819978892803192, 0.07819978892803192, 0.07819978892803192, 0.08664490282535553, 0.07819978892803192, 0.07819978892803192, 0.06876815110445023, 0.07819978892803192, 0.07724674791097641, 0.07548923790454865, 0.08496339619159698, 0.06886810809373856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
