train_batch;infer_batch;tid;pred;truth;probs
1;66;2386;2;0;[0.44939056038856506, 0.03615541011095047, 0.47652965784072876, 0.03792436048388481]
1;67;452;2;0;[0.42089974880218506, 0.04121338948607445, 0.4781213104724884, 0.05976554751396179]
1;67;168;2;0;[0.4256570041179657, 0.03791571408510208, 0.49156156182289124, 0.044865746051073074]
1;67;2189;2;0;[0.39217376708984375, 0.03747083619236946, 0.5269383192062378, 0.0434170700609684]
1;68;4300;2;0;[0.4107305705547333, 0.03629061579704285, 0.513874888420105, 0.039103914052248]
1;68;217;2;0;[0.39204543828964233, 0.035956379026174545, 0.5317293405532837, 0.040268782526254654]
1;68;2895;2;0;[0.2477020025253296, 0.03242707625031471, 0.6855682134628296, 0.03430265188217163]
1;68;1785;2;3;[0.05987987667322159, 0.04030149430036545, 0.5671234130859375, 0.33269524574279785]
1;68;1503;2;0;[0.44295045733451843, 0.03754943236708641, 0.476745069026947, 0.042755067348480225]
1;69;2106;2;0;[0.39804738759994507, 0.05522165074944496, 0.4871266782283783, 0.05960426107048988]
1;69;2384;2;3;[0.1954258233308792, 0.05358728766441345, 0.4606122076511383, 0.29037463665008545]
1;69;2772;2;0;[0.3984193503856659, 0.035956308245658875, 0.5275543928146362, 0.03806992620229721]
1;69;387;2;0;[0.42235398292541504, 0.0364425852894783, 0.5024654865264893, 0.03873787075281143]
1;69;4098;2;0;[0.43007051944732666, 0.037073977291584015, 0.49167028069496155, 0.041185248643159866]
1;69;1780;2;0;[0.4323456585407257, 0.03722035512328148, 0.4883190989494324, 0.042114973068237305]
1;70;502;2;0;[0.2624383568763733, 0.03618178516626358, 0.6539618372917175, 0.04741796478629112]
1;70;4004;2;0;[0.21048910915851593, 0.030897311866283417, 0.7258195281028748, 0.03279401734471321]
1;70;2356;2;3;[0.17977462708950043, 0.051821935921907425, 0.5014866590499878, 0.2669167220592499]
1;70;3355;2;0;[0.288557231426239, 0.035406384617090225, 0.6341909766197205, 0.0418454185128212]
1;70;1092;2;0;[0.403605192899704, 0.03662710636854172, 0.5199074745178223, 0.03986027464270592]
1;70;3384;2;0;[0.2285221964120865, 0.03601237013936043, 0.6839441657066345, 0.05152132362127304]
1;70;348;2;3;[0.06281623244285583, 0.041307639330625534, 0.5443453788757324, 0.3515307903289795]
1;71;227;2;0;[0.38392725586891174, 0.036646753549575806, 0.5388560891151428, 0.04056985676288605]
1;71;4384;2;3;[0.052019983530044556, 0.050884928554296494, 0.4967804551124573, 0.4003146290779114]
1;71;4431;2;0;[0.19933702051639557, 0.030370483174920082, 0.7377747893333435, 0.03251770883798599]
1;72;4692;2;0;[0.24014875292778015, 0.032210979610681534, 0.693284273147583, 0.03435595706105232]
1;72;121;2;0;[0.4281579554080963, 0.03714078292250633, 0.4935162663459778, 0.04118495434522629]
1;72;541;2;0;[0.3925168514251709, 0.03739923983812332, 0.5268684029579163, 0.04321553558111191]
1;72;3889;2;3;[0.05233091488480568, 0.03889063745737076, 0.5790586471557617, 0.3297198414802551]
1;72;232;2;0;[0.38856038451194763, 0.03646577149629593, 0.5330928564071655, 0.04188098385930061]
1;72;3006;2;0;[0.25618812441825867, 0.04758753627538681, 0.6573679447174072, 0.03885636478662491]
1;72;2864;2;0;[0.3716697096824646, 0.03561820834875107, 0.5548630952835083, 0.03784903138875961]
1;73;1671;2;0;[0.4156256914138794, 0.036229152232408524, 0.5100100636482239, 0.038135092705488205]
1;73;469;2;0;[0.33580151200294495, 0.046310897916555405, 0.520467221736908, 0.09742040187120438]
1;73;2415;2;0;[0.4257652759552002, 0.03695119544863701, 0.49614986777305603, 0.04113364964723587]
1;73;3890;2;0;[0.3139074444770813, 0.03593095391988754, 0.6089404225349426, 0.04122120514512062]
1;73;3346;2;3;[0.04822079837322235, 0.030370470136404037, 0.7969605922698975, 0.12444816529750824]
1;73;3125;2;0;[0.43261370062828064, 0.036638159304857254, 0.49095872044563293, 0.039789456874132156]
1;74;2369;2;0;[0.29462024569511414, 0.035934045910835266, 0.6260456442832947, 0.04340004175901413]
1;74;1613;2;0;[0.42626050114631653, 0.03653210774064064, 0.4976727068424225, 0.03953460231423378]
1;74;824;2;0;[0.4455086886882782, 0.0368952676653862, 0.4767635464668274, 0.04083235189318657]
1;74;3773;2;0;[0.24378620088100433, 0.03238623961806297, 0.6895011067390442, 0.03432641550898552]
1;74;4480;2;0;[0.4430031478404999, 0.03616802394390106, 0.48261070251464844, 0.038218092173337936]
1;74;4169;2;0;[0.41562631726264954, 0.03656204417347908, 0.508009135723114, 0.0398024283349514]
1;75;4852;2;0;[0.30058199167251587, 0.03423336148262024, 0.6266226172447205, 0.03856198117136955]
1;75;4090;2;0;[0.21992374956607819, 0.03244231268763542, 0.7105162739753723, 0.03711763769388199]
1;75;2217;2;0;[0.1874496340751648, 0.029888266697525978, 0.749997079372406, 0.0326649509370327]
1;75;4204;2;0;[0.4026745855808258, 0.0359497107565403, 0.5213193297386169, 0.040056366473436356]
1;76;607;2;3;[0.18097297847270966, 0.04955367371439934, 0.5645919442176819, 0.2048814445734024]
1;76;2574;2;0;[0.3266861140727997, 0.03534926846623421, 0.5990235805511475, 0.03894098103046417]
1;76;1823;2;3;[0.05386687070131302, 0.03978782892227173, 0.5256800055503845, 0.3806653618812561]
1;76;3159;2;0;[0.38914626836776733, 0.03595743328332901, 0.5345370769500732, 0.040359221398830414]
1;76;456;2;0;[0.4625352919101715, 0.03605176880955696, 0.46355581283569336, 0.03785722330212593]
1;76;1060;2;0;[0.4291725754737854, 0.037113551050424576, 0.4919412136077881, 0.04177270457148552]
1;77;475;2;0;[0.20613326132297516, 0.03064824268221855, 0.730302095413208, 0.03291638195514679]
1;77;2493;2;0;[0.4004885256290436, 0.03667483106255531, 0.5226459503173828, 0.040190666913986206]
1;77;3065;2;0;[0.41324999928474426, 0.03659270331263542, 0.5079500079154968, 0.042207349091768265]
1;77;993;2;0;[0.3752647340297699, 0.03595077991485596, 0.5505532622337341, 0.038231294602155685]
1;77;4531;2;0;[0.2038152515888214, 0.03286655992269516, 0.7220911383628845, 0.04122701659798622]
1;78;4842;2;0;[0.42216289043426514, 0.0362783707678318, 0.5027347207069397, 0.03882402181625366]
1;78;1875;2;0;[0.22368112206459045, 0.03244995325803757, 0.704632043838501, 0.039236851036548615]
1;78;3651;2;3;[0.05344696342945099, 0.039466921240091324, 0.5551645755767822, 0.35192155838012695]
1;78;4650;2;3;[0.05657577887177467, 0.03939653933048248, 0.5883909463882446, 0.3156367242336273]
1;78;4315;2;3;[0.055615127086639404, 0.039856597781181335, 0.5521741509437561, 0.3523540794849396]
1;79;4438;2;0;[0.3939206302165985, 0.03611375764012337, 0.5315208435058594, 0.03844472020864487]
1;79;1037;2;0;[0.4499737322330475, 0.037164587527513504, 0.47161057591438293, 0.04125114157795906]
1;79;4602;2;0;[0.28087371587753296, 0.03483922407031059, 0.6440486311912537, 0.04023834690451622]
1;79;4693;2;0;[0.4058951139450073, 0.03634856268763542, 0.5187630653381348, 0.038993269205093384]
1;79;2421;2;3;[0.07374319434165955, 0.034114208072423935, 0.7723851203918457, 0.1197575032711029]
1;79;635;2;0;[0.4095591604709625, 0.037785593420267105, 0.5086833834648132, 0.043971821665763855]
1;79;4389;2;0;[0.2793651521205902, 0.06566912680864334, 0.6111270189285278, 0.04383870214223862]
1;80;3078;2;0;[0.4255831241607666, 0.05588836967945099, 0.4532390534877777, 0.06528947502374649]
1;80;75;2;3;[0.11395920068025589, 0.04788348823785782, 0.5269428491592407, 0.3112144470214844]
1;80;4378;2;0;[0.40363654494285583, 0.036213599145412445, 0.5215988159179688, 0.038551006466150284]
1;80;1134;2;0;[0.4360337555408478, 0.03792072460055351, 0.4813603460788727, 0.04468516260385513]
1;80;2132;2;0;[0.42352765798568726, 0.037717606872320175, 0.4946576952934265, 0.04409707337617874]
1;80;1077;2;3;[0.18445360660552979, 0.05245692655444145, 0.4833555221557617, 0.2797339856624603]
1;80;4119;2;0;[0.42567694187164307, 0.038630347698926926, 0.49062854051589966, 0.04506417363882065]
1;80;3729;2;0;[0.33845770359039307, 0.035184603184461594, 0.5888041853904724, 0.03755350783467293]
1;81;1024;2;0;[0.25210264325141907, 0.033700864762067795, 0.6754863858222961, 0.03871006891131401]
1;81;4116;2;0;[0.42312419414520264, 0.03651973232626915, 0.5005601048469543, 0.03979600965976715]
1;81;126;2;0;[0.1901809126138687, 0.034250110387802124, 0.7261512279510498, 0.049417734146118164]
1;81;3347;2;0;[0.4389069974422455, 0.03735508769750595, 0.4818730056285858, 0.04186491295695305]
1;81;230;2;0;[0.3166220784187317, 0.0350877083837986, 0.6101571917533875, 0.038132987916469574]
1;82;1420;2;3;[0.1290077269077301, 0.04148772358894348, 0.6924745440483093, 0.1370300054550171]
1;82;2912;2;0;[0.41836321353912354, 0.03774506226181984, 0.49952033162117004, 0.044371429830789566]
1;82;1787;2;0;[0.24983516335487366, 0.03340804576873779, 0.6789485216140747, 0.03780828043818474]
1;82;4932;2;0;[0.38086122274398804, 0.03646864742040634, 0.5421503782272339, 0.04051976278424263]
1;82;504;2;0;[0.3988746404647827, 0.03706783056259155, 0.5225998163223267, 0.04145771265029907]
1;82;4588;2;0;[0.436483770608902, 0.037199717015028, 0.4840340316295624, 0.042282506823539734]
1;83;1174;2;0;[0.3185526728630066, 0.03586228936910629, 0.604929506778717, 0.040655456483364105]
1;83;886;2;0;[0.448505699634552, 0.0362834632396698, 0.4771459698677063, 0.03806499019265175]
1;83;2367;2;0;[0.43114954233169556, 0.0376768559217453, 0.4874952733516693, 0.0436783991754055]
1;83;3496;2;0;[0.39352816343307495, 0.0367589145898819, 0.5290437340736389, 0.04066917672753334]
1;83;528;2;0;[0.3584935665130615, 0.03612743318080902, 0.5653257966041565, 0.04005318135023117]
1;83;4161;2;0;[0.2639894485473633, 0.033218905329704285, 0.6667577624320984, 0.03603389114141464]
1;83;1629;2;0;[0.310888409614563, 0.03563098981976509, 0.6104373931884766, 0.043043285608291626]
2;7;4566;2;0;[[0.3795606791973114, 0.0246083065867424, 0.5696918964385986, 0.02613910660147667]]
1;84;2646;2;0;[0.3869555592536926, 0.03829997032880783, 0.5280400514602661, 0.04670444503426552]
1;84;583;2;0;[0.3768385946750641, 0.036588601768016815, 0.5460667014122009, 0.04050610214471817]
1;84;1106;2;0;[0.45720967650413513, 0.038428403437137604, 0.4600772559642792, 0.04428470879793167]
1;84;591;2;0;[0.3729330003261566, 0.0365486815571785, 0.5499804615974426, 0.040537912398576736]
1;84;4133;2;0;[0.37078657746315, 0.10971260070800781, 0.46450570225715637, 0.05499522387981415]
1;85;2397;2;0;[0.38762569427490234, 0.03632328286767006, 0.5367708802223206, 0.039280109107494354]
1;85;4597;2;0;[0.1953037828207016, 0.03180466964840889, 0.7340421080589294, 0.03884943574666977]
1;85;4569;2;0;[0.4252747595310211, 0.03863317146897316, 0.4909379780292511, 0.045154113322496414]
1;85;2196;2;0;[0.21289871633052826, 0.03122052364051342, 0.7220537066459656, 0.03382694721221924]
1;86;1641;2;0;[0.336571604013443, 0.0385897196829319, 0.5743426084518433, 0.05049602687358856]
1;86;4835;2;0;[0.3787035048007965, 0.036626286804676056, 0.544083297252655, 0.0405869334936142]
1;86;1418;2;0;[0.22723639011383057, 0.03237968683242798, 0.703919529914856, 0.03646444156765938]
1;86;3744;2;0;[0.4116521179676056, 0.037596724927425385, 0.5070010423660278, 0.0437500923871994]
1;86;4134;2;0;[0.372662216424942, 0.04457719251513481, 0.5377543568611145, 0.045006200671195984]
1;86;1593;2;3;[0.0687381848692894, 0.03985332325100899, 0.6476753354072571, 0.24373315274715424]
1;86;774;2;0;[0.43237459659576416, 0.03820137307047844, 0.4843159019947052, 0.04510819911956787]
1;87;136;2;3;[0.06479882448911667, 0.041781533509492874, 0.5392405390739441, 0.3541790544986725]
1;87;1824;2;3;[0.2256544977426529, 0.052691131830215454, 0.4975447356700897, 0.22410957515239716]
1;87;3040;2;0;[0.44260451197624207, 0.03763611987233162, 0.4768548905849457, 0.04290454089641571]
1;87;97;2;0;[0.4067144989967346, 0.036203064024448395, 0.5163176655769348, 0.040764790028333664]
1;87;3080;2;0;[0.4269183874130249, 0.04441829025745392, 0.4502454698085785, 0.07841789722442627]
1;87;3468;2;0;[0.20604223012924194, 0.032915227115154266, 0.7202239632606506, 0.040818553417921066]
1;87;1829;2;0;[0.4441400170326233, 0.03602376580238342, 0.480202853679657, 0.039633385837078094]
1;87;483;2;0;[0.4305667281150818, 0.03737605735659599, 0.48993778228759766, 0.04211948439478874]
1;87;1085;2;0;[0.403502881526947, 0.03692852333188057, 0.5178396105766296, 0.04172902554273605]
1;87;2550;2;0;[0.4408869743347168, 0.03856257349252701, 0.4733881652355194, 0.047162242233753204]
1;87;2602;2;0;[0.39943236112594604, 0.037755198776721954, 0.5184965133666992, 0.044315945357084274]
2;13;1539;2;3;[[0.03509223833680153, 0.027424899861216545, 0.5304560661315918, 0.40702685713768005]]
1;88;2967;2;0;[0.41463786363601685, 0.03617631271481514, 0.5109045505523682, 0.03828126937150955]
1;88;3961;2;0;[0.3959888815879822, 0.037563007324934006, 0.5224310159683228, 0.04401712864637375]
1;88;981;2;0;[0.43749967217445374, 0.0369059257209301, 0.48483362793922424, 0.04076072573661804]
1;89;3492;2;0;[0.4501683712005615, 0.03611433506011963, 0.47594064474105835, 0.0377766452729702]
1;89;1107;2;0;[0.41846024990081787, 0.03808515518903732, 0.49769899249076843, 0.04575560986995697]
1;89;4776;2;0;[0.4397301971912384, 0.03748948872089386, 0.47967055439949036, 0.04310974106192589]
1;89;2473;2;0;[0.22580523788928986, 0.03145385906100273, 0.7093570828437805, 0.03338376805186272]
1;89;4689;2;0;[0.4110664427280426, 0.03745027631521225, 0.5082411170005798, 0.04324215278029442]
1;89;1535;2;0;[0.3710615336894989, 0.035858508199453354, 0.5551551580429077, 0.037924837321043015]
2;17;19;2;0;[[0.45776820182800293, 0.027810445055365562, 0.47752973437309265, 0.036891672760248184]]
1;90;476;2;0;[0.38614872097969055, 0.03697963431477547, 0.5351380109786987, 0.041733644902706146]
1;90;4799;2;0;[0.43131521344184875, 0.036864351481199265, 0.4888698160648346, 0.042950589209795]
1;90;4395;2;0;[0.23870693147182465, 0.05325978994369507, 0.6680696606636047, 0.03996361792087555]
1;90;2114;2;0;[0.4086166322231293, 0.05464586615562439, 0.47589996457099915, 0.060837481170892715]
1;90;3133;2;0;[0.4429767429828644, 0.03620864078402519, 0.4824967384338379, 0.03831789270043373]
1;90;1943;2;0;[0.42719364166259766, 0.03651539608836174, 0.4968753755092621, 0.03941561281681061]
1;90;2342;2;0;[0.3748001158237457, 0.03629482164978981, 0.5467748641967773, 0.042130183428525925]
1;90;4621;2;0;[0.3746374845504761, 0.03547703102231026, 0.5526808500289917, 0.03720458969473839]
1;91;454;2;0;[[0.4196358025074005, 0.03717952221632004, 0.5017700791358948, 0.04141462221741676]]
2;19;1018;2;0;[[0.459299236536026, 0.02651173435151577, 0.48271629214286804, 0.03147264942526817]]
1;92;3916;2;3;[0.035871636122465134, 0.028799738734960556, 0.79221510887146, 0.14311352372169495]
1;92;4289;2;0;[0.20673340559005737, 0.03182660788297653, 0.7247461080551147, 0.03669384866952896]
1;92;189;2;0;[0.33347538113594055, 0.035933103412389755, 0.5904041528701782, 0.040187396109104156]
1;92;849;2;0;[0.4473646581172943, 0.0367506742477417, 0.4758288264274597, 0.04005575552582741]
1;92;2846;2;0;[0.3615959882736206, 0.035729825496673584, 0.5645900964736938, 0.03808414563536644]
1;92;26;2;0;[0.4102846086025238, 0.03726910427212715, 0.5102792382240295, 0.04216697812080383]
1;92;2837;2;0;[0.3724915385246277, 0.03512370213866234, 0.5543976426124573, 0.037987120449543]
1;92;3161;2;3;[0.055248286575078964, 0.04011064022779465, 0.5166875123977661, 0.38795363903045654]
1;92;1643;2;0;[0.39892593026161194, 0.03753842040896416, 0.5202935338020325, 0.04324213042855263]
2;21;1777;2;0;[[0.19470876455307007, 0.021191202104091644, 0.7602139115333557, 0.023886073380708694]]
1;93;641;2;0;[0.3739117383956909, 0.05224044248461723, 0.4189906716346741, 0.15485715866088867]
1;93;4067;2;0;[0.2502506673336029, 0.0332069955766201, 0.6795045733451843, 0.037037815898656845]
1;94;3690;2;0;[0.23025599122047424, 0.031689126044511795, 0.7043042182922363, 0.03375076502561569]
1;94;1229;2;0;[0.4012143015861511, 0.037334103137254715, 0.5190032124519348, 0.04244844242930412]
1;94;4333;2;3;[0.04884772375226021, 0.03838275000452995, 0.552193820476532, 0.36057573556900024]
1;94;590;2;0;[0.39569470286369324, 0.03642388805747032, 0.5279447436332703, 0.03993670642375946]
1;94;3382;2;3;[0.05624917522072792, 0.040455639362335205, 0.5134210586547852, 0.389874130487442]
1;94;90;2;0;[0.4568934440612793, 0.03743547201156616, 0.46287980675697327, 0.04279126971960068]
1;95;2252;2;0;[0.43967777490615845, 0.03573682904243469, 0.48553502559661865, 0.03905040770769119]
1;95;349;2;0;[0.1562783122062683, 0.02873663231730461, 0.7803084254264832, 0.03467661514878273]
1;95;96;2;0;[0.4128132164478302, 0.03673385828733444, 0.5077934861183167, 0.04265942424535751]
1;95;4642;2;0;[0.31167247891426086, 0.03487937152385712, 0.6150554418563843, 0.03839270398020744]
1;95;2980;2;0;[0.4201870858669281, 0.03595324233174324, 0.506014347076416, 0.03784530982375145]
1;95;1036;2;0;[0.4315161108970642, 0.03736817091703415, 0.4891222417354584, 0.04199348762631416]
2;23;570;2;0;[[0.4639318287372589, 0.026714108884334564, 0.47745659947395325, 0.031897496432065964]]
1;96;4318;2;0;[0.44667336344718933, 0.03707604482769966, 0.47521644830703735, 0.04103424400091171]
1;96;3800;2;0;[0.35118696093559265, 0.050248920917510986, 0.46490365266799927, 0.1336604356765747]
1;96;89;2;0;[0.34840285778045654, 0.03693901747465134, 0.5715740919113159, 0.043084099888801575]
1;96;1874;2;0;[0.21577735245227814, 0.030473075807094574, 0.7208221554756165, 0.03292747214436531]
1;96;3011;2;0;[0.405852347612381, 0.03625021129846573, 0.519328773021698, 0.038568656891584396]
1;96;3634;2;3;[0.052937101572752, 0.03909042477607727, 0.5741485953330994, 0.33382394909858704]
1;96;3557;2;0;[0.438128799200058, 0.036971259862184525, 0.4843004643917084, 0.04059953987598419]
1;96;372;2;0;[0.4010041356086731, 0.03797925263643265, 0.5154291391372681, 0.04558746516704559]
2;24;1810;2;0;[[0.41763508319854736, 0.024864522740244865, 0.5315980315208435, 0.025902459397912025]]
1;97;1942;2;0;[0.42719364166259766, 0.03651539608836174, 0.4968753755092621, 0.03941561281681061]
1;97;25;2;0;[0.43258944153785706, 0.037436798214912415, 0.48773330450057983, 0.042240455746650696]
1;97;3861;2;0;[0.3258841335773468, 0.03792803734540939, 0.5981295108795166, 0.03805834800004959]
2;25;4234;2;0;[0.45432621240615845, 0.026669874787330627, 0.486880362033844, 0.03212349861860275]
2;25;3785;2;3;[0.03595147654414177, 0.03748778998851776, 0.5323746204376221, 0.3941861391067505]
2;25;2789;2;0;[0.3697470426559448, 0.026380201801657677, 0.5708678364753723, 0.03300485014915466]
2;25;3978;2;0;[0.4429667294025421, 0.02507026121020317, 0.5056094527244568, 0.026353629305958748]
1;98;477;2;3;[0.18529917299747467, 0.04990437999367714, 0.55800861120224, 0.2067878395318985]
1;98;928;2;0;[0.3974926769733429, 0.0368511825799942, 0.5249155759811401, 0.04074053466320038]
1;98;1872;2;0;[0.22368112206459045, 0.03244995325803757, 0.704632043838501, 0.039236851036548615]
1;98;2440;2;0;[0.43329501152038574, 0.05601467192173004, 0.4490223526954651, 0.06166793033480644]
1;98;820;2;0;[0.40781477093696594, 0.03627876564860344, 0.5169965624809265, 0.038909852504730225]
