train_batch;infer_batch;tid;pred;truth;probs
19;100;2381;1;12;[[0.06582343578338623, 0.06943424046039581, 0.06580015271902084, 0.0656823217868805, 0.06799663603305817, 0.06572090089321136, 0.06600242108106613, 0.06594900786876678, 0.06601323187351227, 0.0681694746017456, 0.06684539467096329, 0.06688026338815689, 0.06585521996021271, 0.06696363538503647, 0.06686370819807053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;98;1010;16;8;[[0.03426066413521767, 0.03443370759487152, 0.034553807228803635, 0.03455033898353577, 0.03448352590203285, 0.03454294055700302, 0.03418125957250595, 0.03428434953093529, 0.03455507382750511, 0.034444309771060944, 0.03431950882077217, 0.03440481424331665, 0.034568168222904205, 0.034674592316150665, 0.03452448546886444, 0.034294165670871735, 0.03471987694501877, 0.03455859422683716, 0.03438735753297806, 0.03447265550494194, 0.034540362656116486, 0.03428826853632927, 0.034687817096710205, 0.03467443957924843, 0.03456806391477585, 0.03464735299348831, 0.034457944333553314, 0.03438350185751915, 0.034537993371486664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;100;2381;4;12;[[0.0662231296300888, 0.06687616556882858, 0.06650004535913467, 0.06654386967420578, 0.0672125294804573, 0.06660574674606323, 0.0661153644323349, 0.06632999330759048, 0.06654217839241028, 0.0668446347117424, 0.06703135371208191, 0.06685973703861237, 0.06651747971773148, 0.06697458773851395, 0.06682315468788147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
22;63;610;0;7;[[0.07519098371267319, 0.04803426191210747, 0.059277795255184174, 0.05275776982307434, 0.052651792764663696, 0.053956691175699234, 0.04922345653176308, 0.06214136257767677, 0.048037998378276825, 0.04798693582415581, 0.04799558222293854, 0.052597835659980774, 0.05511949211359024, 0.04797454550862312, 0.049010857939720154, 0.0482049360871315, 0.047965530306100845, 0.053961269557476044, 0.04791096970438957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
22;98;1010;24;8;[[0.034809332340955734, 0.03416679427027702, 0.034617830067873, 0.03461967036128044, 0.0341804139316082, 0.0347113311290741, 0.034563615918159485, 0.0347575917840004, 0.034726984798908234, 0.03428056091070175, 0.03431090712547302, 0.034224819391965866, 0.0343904122710228, 0.03482893854379654, 0.03436627984046936, 0.03432203456759453, 0.034813493490219116, 0.034397147595882416, 0.03427363187074661, 0.034433700144290924, 0.03415234386920929, 0.03427334874868393, 0.03468399494886398, 0.034631647169589996, 0.03515662997961044, 0.03460807725787163, 0.0343615747988224, 0.03422233462333679, 0.034114494919776917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
22;100;2381;1;12;[[0.06587021797895432, 0.06925836205482483, 0.06584011763334274, 0.06574498862028122, 0.06791442632675171, 0.06577996909618378, 0.06604162603616714, 0.06598039716482162, 0.06605606526136398, 0.0680941790342331, 0.06684400886297226, 0.06687299907207489, 0.06589902937412262, 0.06694277375936508, 0.0668608769774437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;63;610;0;7;[[0.07095936685800552, 0.04893447831273079, 0.058468859642744064, 0.053217820823192596, 0.053096525371074677, 0.053712084889411926, 0.04946637898683548, 0.05970543622970581, 0.048918724060058594, 0.048877935856580734, 0.048874277621507645, 0.053048837929964066, 0.05414417013525963, 0.04884928837418556, 0.049235016107559204, 0.04914432391524315, 0.04883383587002754, 0.053729601204395294, 0.048783063888549805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;98;1010;24;8;[[0.03467598930001259, 0.03430456668138504, 0.03448723256587982, 0.03447210043668747, 0.034336157143116, 0.034612786024808884, 0.03457590565085411, 0.03461960330605507, 0.034645047038793564, 0.03448023274540901, 0.034464795142412186, 0.03438485786318779, 0.0344034880399704, 0.03454877808690071, 0.03436391055583954, 0.03449822589755058, 0.03454037755727768, 0.03440926596522331, 0.03443456441164017, 0.03444391116499901, 0.03431041166186333, 0.03442952036857605, 0.034589651972055435, 0.03452475741505623, 0.03475656360387802, 0.03447522968053818, 0.034582868218421936, 0.034374430775642395, 0.03425486385822296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;100;2381;1;12;[[0.06626076251268387, 0.06778285652399063, 0.06625572592020035, 0.06615450978279114, 0.06710247695446014, 0.06622309237718582, 0.06650462746620178, 0.06643474102020264, 0.06664350628852844, 0.06731963902711868, 0.06671913713216782, 0.06670787930488586, 0.06637053936719894, 0.06682870537042618, 0.0666918158531189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;98;1010;16;8;[[0.034298576414585114, 0.03443741798400879, 0.03454174846410751, 0.034538354724645615, 0.03447803109884262, 0.03453563153743744, 0.03423216938972473, 0.03431753069162369, 0.03454917296767235, 0.03445228934288025, 0.034343171864748, 0.034412480890750885, 0.034552354365587234, 0.03464861959218979, 0.03451290726661682, 0.03432292863726616, 0.034686677157878876, 0.03454391658306122, 0.03439807891845703, 0.03447353094816208, 0.03452654555439949, 0.03431498631834984, 0.034665998071432114, 0.03464740142226219, 0.03456347808241844, 0.03462531417608261, 0.03446640074253082, 0.03439316526055336, 0.034521110355854034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;100;2381;4;12;[[0.06627374142408371, 0.06688165664672852, 0.06651323288679123, 0.06653780490159988, 0.06714946031570435, 0.06659580767154694, 0.06619811803102493, 0.06636992841959, 0.06656128168106079, 0.06684397161006927, 0.06698042899370193, 0.06683323532342911, 0.06652460992336273, 0.06693603843450546, 0.06680064648389816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;98;1010;16;8;[[0.0342772901058197, 0.034435760229825974, 0.0345456600189209, 0.03454184532165527, 0.03448284789919853, 0.03453974798321724, 0.03420589864253998, 0.03429894894361496, 0.03455275669693947, 0.034452300518751144, 0.034334227442741394, 0.03441109135746956, 0.03456021100282669, 0.034656744450330734, 0.03451794013381004, 0.034312084317207336, 0.03469868376851082, 0.03455153852701187, 0.03439633548259735, 0.03447280824184418, 0.03453517705202103, 0.03430408611893654, 0.03467431664466858, 0.03465976566076279, 0.03456057980656624, 0.034631919115781784, 0.03446809947490692, 0.034390680491924286, 0.03453070670366287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;100;2381;4;12;[[0.06625168770551682, 0.06686009466648102, 0.06651017814874649, 0.0665460005402565, 0.06716851145029068, 0.06660694628953934, 0.06616131961345673, 0.06635694205760956, 0.06656400114297867, 0.06683322042226791, 0.06700454652309418, 0.06684338301420212, 0.06652937829494476, 0.0669550746679306, 0.06680881232023239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
23;63;610;0;7;[[0.07539621740579605, 0.048007406294345856, 0.05932603031396866, 0.05277339741587639, 0.05265073478221893, 0.05396120995283127, 0.04920405521988869, 0.06219015270471573, 0.04801265150308609, 0.047959305346012115, 0.04796686768531799, 0.052584320306777954, 0.05510570481419563, 0.047940246760845184, 0.048959288746118546, 0.04820303991436958, 0.047929514199495316, 0.05396377295255661, 0.04786602035164833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
23;98;1010;24;8;[[0.03482598438858986, 0.03416629880666733, 0.03460776433348656, 0.03460779786109924, 0.03417729586362839, 0.034709908068180084, 0.03458885848522186, 0.0347706563770771, 0.034730441868305206, 0.03429317846894264, 0.034323498606681824, 0.03422877937555313, 0.03438109904527664, 0.03481171280145645, 0.03435532748699188, 0.034340109676122665, 0.03479371964931488, 0.03438826650381088, 0.03427917882800102, 0.03443245217204094, 0.03414595127105713, 0.0342860072851181, 0.03468013554811478, 0.034620027989149094, 0.035152699798345566, 0.03459632396697998, 0.03437932953238487, 0.03422560915350914, 0.034101586788892746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
23;100;2381;1;12;[[0.06588255614042282, 0.06925689429044724, 0.06584031134843826, 0.06572901457548141, 0.06788164377212524, 0.06577025353908539, 0.06608676165342331, 0.06599755585193634, 0.06608933210372925, 0.0680980458855629, 0.06682636588811874, 0.06685863435268402, 0.06590181589126587, 0.06693313270807266, 0.06684768199920654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;63;610;0;7;[[0.07508710771799088, 0.0480501763522625, 0.059203796088695526, 0.05270537734031677, 0.05258991941809654, 0.05395832657814026, 0.04929923266172409, 0.06220272555947304, 0.04805571958422661, 0.04799614101648331, 0.048006996512413025, 0.05253192409873009, 0.05517023801803589, 0.047985319048166275, 0.04906629025936127, 0.04823603108525276, 0.04797559231519699, 0.05396341159939766, 0.04791572317481041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;98;1010;24;8;[[0.034832704812288284, 0.03414851427078247, 0.0346202552318573, 0.034624699503183365, 0.03416461497545242, 0.03472400829195976, 0.03457024693489075, 0.03477402776479721, 0.03473876789212227, 0.03427208587527275, 0.03431033715605736, 0.0342131033539772, 0.03438350930809975, 0.03484061732888222, 0.034357160329818726, 0.03431974723935127, 0.03482332080602646, 0.03439125418663025, 0.034269608557224274, 0.034430649131536484, 0.034133121371269226, 0.03426629677414894, 0.03469238057732582, 0.034635450690984726, 0.03518657386302948, 0.03461001068353653, 0.03436290845274925, 0.03421112895011902, 0.034092966467142105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;100;2381;1;12;[[0.06583447009325027, 0.06939411908388138, 0.06580087542533875, 0.06569820642471313, 0.06796973943710327, 0.06573488563299179, 0.06601519882678986, 0.06595412641763687, 0.0660298690199852, 0.06816010177135468, 0.0668453574180603, 0.0668780505657196, 0.06586534529924393, 0.0669545903801918, 0.06686501204967499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;98;1010;16;8;[[0.0343126505613327, 0.03443211689591408, 0.03454330191016197, 0.03453797847032547, 0.034472208470106125, 0.034538596868515015, 0.03423988074064255, 0.03432615473866463, 0.034553416073322296, 0.03445005416870117, 0.03434039279818535, 0.0344092883169651, 0.03454824909567833, 0.034649915993213654, 0.034509625285863876, 0.034323301166296005, 0.03468722105026245, 0.03454018756747246, 0.03439399600028992, 0.034471843391656876, 0.03451930359005928, 0.03431521728634834, 0.034669242799282074, 0.03464595228433609, 0.03457484394311905, 0.03462813049554825, 0.03446396812796593, 0.03439007326960564, 0.03451290354132652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;100;2381;4;12;[[0.06626677513122559, 0.06692216545343399, 0.06649814546108246, 0.06652303785085678, 0.06715856492519379, 0.06658098101615906, 0.06619925051927567, 0.0663628801703453, 0.0665576234459877, 0.0668690875172615, 0.06697794795036316, 0.06683321297168732, 0.06651362031698227, 0.06693471968173981, 0.06680189818143845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;98;1010;16;8;[[0.034298576414585114, 0.03443741798400879, 0.03454174846410751, 0.034538354724645615, 0.03447803109884262, 0.03453563153743744, 0.03423216938972473, 0.03431753069162369, 0.03454917296767235, 0.03445228934288025, 0.034343171864748, 0.034412480890750885, 0.034552354365587234, 0.03464861959218979, 0.03451290726661682, 0.03432292863726616, 0.034686677157878876, 0.03454391658306122, 0.03439807891845703, 0.03447353094816208, 0.03452654555439949, 0.03431498631834984, 0.034665998071432114, 0.03464740142226219, 0.03456347808241844, 0.03462531417608261, 0.03446640074253082, 0.03439316526055336, 0.034521110355854034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;100;2381;4;12;[[0.06627374142408371, 0.06688165664672852, 0.06651323288679123, 0.06653780490159988, 0.06714946031570435, 0.06659580767154694, 0.06619811803102493, 0.06636992841959, 0.06656128168106079, 0.06684397161006927, 0.06698042899370193, 0.06683323532342911, 0.06652460992336273, 0.06693603843450546, 0.06680064648389816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
24;63;610;0;7;[[0.07556498050689697, 0.04797158017754555, 0.05935204029083252, 0.05275077745318413, 0.05262821167707443, 0.05397073179483414, 0.04919757321476936, 0.062293890863657, 0.047976281493902206, 0.047926586121320724, 0.04793271794915199, 0.05256068706512451, 0.05515056475996971, 0.04790494218468666, 0.048954207450151443, 0.04816668853163719, 0.04789399728178978, 0.05397260934114456, 0.047830935567617416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
24;98;1010;24;8;[[0.03482971712946892, 0.03416067361831665, 0.03461463376879692, 0.034612271934747696, 0.03417043760418892, 0.03471439331769943, 0.03458985313773155, 0.03477619215846062, 0.03473681956529617, 0.034286994487047195, 0.034312549978494644, 0.03422180190682411, 0.0343802347779274, 0.03482399508357048, 0.034355081617832184, 0.034331995993852615, 0.03480641916394234, 0.034387096762657166, 0.034268610179424286, 0.03443153575062752, 0.034139879047870636, 0.03427889943122864, 0.034685663878917694, 0.034625791013240814, 0.03517281636595726, 0.03460267558693886, 0.0343698114156723, 0.03421815112233162, 0.03409496694803238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
24;100;2381;1;12;[[0.06586136668920517, 0.06931742280721664, 0.06581786274909973, 0.06570770591497421, 0.06791527569293976, 0.06574957817792892, 0.0660695806145668, 0.0659746453166008, 0.06607185304164886, 0.06813770532608032, 0.06683531403541565, 0.06686659902334213, 0.06587950885295868, 0.06693939119577408, 0.06685619801282883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
22;63;610;0;7;[[0.07519098371267319, 0.04803426191210747, 0.059277795255184174, 0.05275776982307434, 0.052651792764663696, 0.053956691175699234, 0.04922345653176308, 0.06214136257767677, 0.048037998378276825, 0.04798693582415581, 0.04799558222293854, 0.052597835659980774, 0.05511949211359024, 0.04797454550862312, 0.049010857939720154, 0.0482049360871315, 0.047965530306100845, 0.053961269557476044, 0.04791096970438957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
22;98;1010;24;8;[[0.034809332340955734, 0.03416679427027702, 0.034617830067873, 0.03461967036128044, 0.0341804139316082, 0.0347113311290741, 0.034563615918159485, 0.0347575917840004, 0.034726984798908234, 0.03428056091070175, 0.03431090712547302, 0.034224819391965866, 0.0343904122710228, 0.03482893854379654, 0.03436627984046936, 0.03432203456759453, 0.034813493490219116, 0.034397147595882416, 0.03427363187074661, 0.034433700144290924, 0.03415234386920929, 0.03427334874868393, 0.03468399494886398, 0.034631647169589996, 0.03515662997961044, 0.03460807725787163, 0.0343615747988224, 0.03422233462333679, 0.034114494919776917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
22;100;2381;1;12;[[0.06587021797895432, 0.06925836205482483, 0.06584011763334274, 0.06574498862028122, 0.06791442632675171, 0.06577996909618378, 0.06604162603616714, 0.06598039716482162, 0.06605606526136398, 0.0680941790342331, 0.06684400886297226, 0.06687299907207489, 0.06589902937412262, 0.06694277375936508, 0.0668608769774437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
22;98;1010;16;8;[[0.03425731137394905, 0.0344526432454586, 0.03455250710248947, 0.03455277159810066, 0.034493833780288696, 0.034528326243162155, 0.03419465571641922, 0.03429078310728073, 0.0345347635447979, 0.034440044313669205, 0.034329988062381744, 0.03441563621163368, 0.034570273011922836, 0.03466399759054184, 0.03453432396054268, 0.034301284700632095, 0.03470631316304207, 0.034559983760118484, 0.034394435584545135, 0.034477848559617996, 0.034549225121736526, 0.034302856773138046, 0.03466007113456726, 0.03465987369418144, 0.034547001123428345, 0.03463689610362053, 0.03444185107946396, 0.03439731150865555, 0.034553200006484985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
22;100;2381;4;12;[[0.06628769636154175, 0.06679607927799225, 0.06654288619756699, 0.06659136712551117, 0.06715468317270279, 0.06664150953292847, 0.06616047769784927, 0.06636203080415726, 0.06653289496898651, 0.06678745895624161, 0.06700367480516434, 0.06684567034244537, 0.06654126197099686, 0.0669376328587532, 0.06681467592716217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;98;1010;16;8;[[0.0343126505613327, 0.03443211689591408, 0.03454330191016197, 0.03453797847032547, 0.034472208470106125, 0.034538596868515015, 0.03423988074064255, 0.03432615473866463, 0.034553416073322296, 0.03445005416870117, 0.03434039279818535, 0.0344092883169651, 0.03454824909567833, 0.034649915993213654, 0.034509625285863876, 0.034323301166296005, 0.03468722105026245, 0.03454018756747246, 0.03439399600028992, 0.034471843391656876, 0.03451930359005928, 0.03431521728634834, 0.034669242799282074, 0.03464595228433609, 0.03457484394311905, 0.03462813049554825, 0.03446396812796593, 0.03439007326960564, 0.03451290354132652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;100;2381;4;12;[[0.06626677513122559, 0.06692216545343399, 0.06649814546108246, 0.06652303785085678, 0.06715856492519379, 0.06658098101615906, 0.06619925051927567, 0.0663628801703453, 0.0665576234459877, 0.0668690875172615, 0.06697794795036316, 0.06683321297168732, 0.06651362031698227, 0.06693471968173981, 0.06680189818143845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
25;63;610;0;7;[[0.07164863497018814, 0.04880079627037048, 0.0587342195212841, 0.05329388380050659, 0.05319637432694435, 0.05373581126332283, 0.049266159534454346, 0.05982983112335205, 0.04878203570842743, 0.04875621944665909, 0.04875126853585243, 0.05315597355365753, 0.05412996932864189, 0.04872812703251839, 0.049075596034526825, 0.04897238314151764, 0.048716865479946136, 0.05375145003199577, 0.048674412071704865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
25;98;1010;24;8;[[0.034634996205568314, 0.034338198602199554, 0.03448818624019623, 0.03447646275162697, 0.0343560166656971, 0.034587543457746506, 0.03456835448741913, 0.03459956869482994, 0.03461848571896553, 0.03447984158992767, 0.034463390707969666, 0.03439565747976303, 0.0344168096780777, 0.034549303352832794, 0.034382496029138565, 0.03449080511927605, 0.03454168140888214, 0.034419868141412735, 0.034433264285326004, 0.034453000873327255, 0.034337352961301804, 0.03443208709359169, 0.03457812964916229, 0.034522611647844315, 0.03472118452191353, 0.03448063135147095, 0.03456130996346474, 0.03438520058989525, 0.034287504851818085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
25;100;2381;1;12;[[0.06631600111722946, 0.06763328611850739, 0.06631962954998016, 0.06621281802654266, 0.06706206500530243, 0.06627613306045532, 0.06653480976819992, 0.0664534866809845, 0.06663104891777039, 0.06723946332931519, 0.06671882420778275, 0.06670796126127243, 0.06639312952756882, 0.06680809706449509, 0.06669317930936813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
23;63;610;0;7;[[0.07539621740579605, 0.048007406294345856, 0.05932603031396866, 0.05277339741587639, 0.05265073478221893, 0.05396120995283127, 0.04920405521988869, 0.06219015270471573, 0.04801265150308609, 0.047959305346012115, 0.04796686768531799, 0.052584320306777954, 0.05510570481419563, 0.047940246760845184, 0.048959288746118546, 0.04820303991436958, 0.047929514199495316, 0.05396377295255661, 0.04786602035164833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
23;98;1010;24;8;[[0.03482598438858986, 0.03416629880666733, 0.03460776433348656, 0.03460779786109924, 0.03417729586362839, 0.034709908068180084, 0.03458885848522186, 0.0347706563770771, 0.034730441868305206, 0.03429317846894264, 0.034323498606681824, 0.03422877937555313, 0.03438109904527664, 0.03481171280145645, 0.03435532748699188, 0.034340109676122665, 0.03479371964931488, 0.03438826650381088, 0.03427917882800102, 0.03443245217204094, 0.03414595127105713, 0.0342860072851181, 0.03468013554811478, 0.034620027989149094, 0.035152699798345566, 0.03459632396697998, 0.03437932953238487, 0.03422560915350914, 0.034101586788892746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
