train_batch;infer_batch;tid;pred;truth;probs
1;97;4605;0;4;[0.15395814180374146, 0.020068755373358727, 0.02269566059112549, 0.05047709867358208, 0.09790387749671936, 0.02017310820519924, 0.02007335051894188, 0.020481977611780167, 0.02006852999329567, 0.02007185108959675, 0.020064936950802803, 0.024188842624425888, 0.023480601608753204, 0.020351650193333626, 0.020383134484291077, 0.020067397505044937, 0.02105163224041462, 0.020085081458091736, 0.02008298598229885, 0.020064936950802803, 0.020067397505044937, 0.02006852999329567, 0.020085006952285767, 0.021683188155293465, 0.020067397505044937, 0.020168093964457512, 0.02007049322128296, 0.020729292184114456, 0.020158108323812485, 0.02040274441242218, 0.020069750025868416, 0.020068755373358727, 0.020068392157554626, 0.020302502438426018, 0.020064713433384895, 0.020063579082489014, 0.02006852999329567]
1;97;3922;0;29;[0.24602286517620087, 0.018511049449443817, 0.02030135877430439, 0.02274131029844284, 0.019554873928427696, 0.01860729418694973, 0.01851549558341503, 0.021073630079627037, 0.018511107191443443, 0.018513962626457214, 0.01850752718746662, 0.022326767444610596, 0.02105054445564747, 0.018770616501569748, 0.01877915859222412, 0.018509795889258385, 0.019233528524637222, 0.018526317551732063, 0.01852438412606716, 0.01850752718746662, 0.018509795889258385, 0.018511107191443443, 0.018515435978770256, 0.02192845195531845, 0.018509795889258385, 0.018601873889565468, 0.018512709066271782, 0.019209010526537895, 0.01858236826956272, 0.08265037834644318, 0.018511909991502762, 0.018511049449443817, 0.01851077191531658, 0.020321160554885864, 0.018507586792111397, 0.018506331369280815, 0.018511107191443443]
1;41;4310;0;29;[0.17028889060020447, 0.01887918822467327, 0.051909491419792175, 0.02247215248644352, 0.02036154642701149, 0.018969181925058365, 0.018884945660829544, 0.019322315230965614, 0.018878931179642677, 0.018886985257267952, 0.01887918822467327, 0.024134736508131027, 0.021984167397022247, 0.0191375520080328, 0.019618097692728043, 0.018877459689974785, 0.019758520647883415, 0.018898755311965942, 0.018902478739619255, 0.01887918822467327, 0.018877459689974785, 0.018878931179642677, 0.018885202705860138, 0.020108232274651527, 0.018877459689974785, 0.020488455891609192, 0.018885252997279167, 0.019344842061400414, 0.018939757719635963, 0.1164693757891655, 0.018885202705860138, 0.01887918822467327, 0.018882956355810165, 0.019038895145058632, 0.018878931179642677, 0.01887720264494419, 0.018878931179642677]
1;41;3309;0;7;[0.19543609023094177, 0.017565231770277023, 0.02073173224925995, 0.02313126064836979, 0.019229743629693985, 0.017686374485492706, 0.017570585012435913, 0.1639357954263687, 0.017564993351697922, 0.01756872795522213, 0.017561474815011024, 0.023214077576994896, 0.021390492096543312, 0.01791301742196083, 0.01802091859281063, 0.01756361871957779, 0.01883362978696823, 0.017591223120689392, 0.017590653151273727, 0.017561474815011024, 0.01756361871957779, 0.01757277362048626, 0.017570823431015015, 0.019443683326244354, 0.01756361871957779, 0.01767842471599579, 0.017567116767168045, 0.01843714527785778, 0.017649536952376366, 0.018080689013004303, 0.017567070201039314, 0.017565231770277023, 0.017564978450536728, 0.017828289419412613, 0.017561236396431923, 0.017559628933668137, 0.017564993351697922]
1;98;1679;0;16;[0.12479791045188904, 0.021089360117912292, 0.023655403405427933, 0.024628186598420143, 0.022713325917720795, 0.02143835835158825, 0.02109413780272007, 0.0219515822827816, 0.021089129149913788, 0.021823182702064514, 0.021089360117912292, 0.029601648449897766, 0.023749565705657005, 0.021295128390192986, 0.02126361057162285, 0.021087948232889175, 0.10613848268985748, 0.02110634744167328, 0.02110416255891323, 0.021089360117912292, 0.021087948232889175, 0.021089129149913788, 0.021094372496008873, 0.022503860294818878, 0.021087948232889175, 0.02115677110850811, 0.021095139905810356, 0.022339267656207085, 0.02113449200987816, 0.027841797098517418, 0.021094372496008873, 0.021089360117912292, 0.021092958748340607, 0.021220257505774498, 0.021089129149913788, 0.021087948232889175, 0.021089129149913788]
1;98;2360;12;11;[0.0655115395784378, 0.02062924951314926, 0.023503359407186508, 0.02668268419802189, 0.02267632819712162, 0.021102067083120346, 0.020632538944482803, 0.021069621667265892, 0.020629020407795906, 0.02063664048910141, 0.020625360310077667, 0.10536684840917587, 0.10986290872097015, 0.021029777824878693, 0.02099442109465599, 0.02063349075615406, 0.021761693060398102, 0.02065158821642399, 0.020639576017856598, 0.020625360310077667, 0.02062924951314926, 0.020629020407795906, 0.02063276618719101, 0.022846609354019165, 0.02063349075615406, 0.020722167566418648, 0.020640883594751358, 0.021664926782250404, 0.020695993676781654, 0.02095072530210018, 0.020628880709409714, 0.02062924951314926, 0.020633121952414513, 0.02091520093381405, 0.02062513493001461, 0.020629605278372765, 0.020629020407795906]
1;98;3425;0;23;[0.20951974391937256, 0.01936858706176281, 0.026605354622006416, 0.031028447672724724, 0.02043306827545166, 0.019484302029013634, 0.01937318593263626, 0.01975370943546295, 0.019368641078472137, 0.019371602684259415, 0.01936493255198002, 0.02571628801524639, 0.02320207469165325, 0.0196535587310791, 0.019646210595965385, 0.019367288798093796, 0.020059721544384956, 0.019384395331144333, 0.01938238926231861, 0.01936493255198002, 0.019367288798093796, 0.019368641078472137, 0.019373126327991486, 0.07913091778755188, 0.019367288798093796, 0.019462639465928078, 0.019370298832654953, 0.020068790763616562, 0.0194584671407938, 0.01976838894188404, 0.019369477406144142, 0.01936858706176281, 0.01936829462647438, 0.019612034782767296, 0.019364994019269943, 0.01936369575560093, 0.019368641078472137]
1;98;3745;0;2;[0.20398062467575073, 0.01844080723822117, 0.13294720649719238, 0.023822473362088203, 0.01945429854094982, 0.018558477982878685, 0.01844518445432186, 0.01881508342921734, 0.018440859392285347, 0.018443677574396133, 0.018437329679727554, 0.022470518946647644, 0.02100745588541031, 0.018742695450782776, 0.018705129623413086, 0.01843957044184208, 0.019145801663398743, 0.01847854070365429, 0.018453948199748993, 0.018437329679727554, 0.01843957044184208, 0.01846352592110634, 0.018445128574967384, 0.019916456192731857, 0.01843957044184208, 0.018530353903770447, 0.018442437052726746, 0.01907569356262684, 0.018511123955249786, 0.01874406449496746, 0.01844165474176407, 0.01844080723822117, 0.018440527841448784, 0.018687689676880836, 0.01843738555908203, 0.01843615062534809, 0.018440859392285347]
1;98;2454;11;7;[0.05464384704828262, 0.021453117951750755, 0.023503640666604042, 0.029079332947731018, 0.022822650149464607, 0.021574141457676888, 0.021456541493535042, 0.08250453323125839, 0.021452881395816803, 0.02146080508828163, 0.021449076011776924, 0.08933063596487045, 0.04802127182483673, 0.0218950267881155, 0.021835017949342728, 0.021457530558109283, 0.023320360109210014, 0.021476350724697113, 0.02146385796368122, 0.021449076011776924, 0.021453117951750755, 0.021452881395816803, 0.021456776186823845, 0.02337690070271492, 0.021457530558109283, 0.02154974825680256, 0.02146521955728531, 0.02212608978152275, 0.021777190268039703, 0.021764317527413368, 0.021477632224559784, 0.021453117951750755, 0.02145714871585369, 0.021727414801716805, 0.02144884131848812, 0.0214534904807806, 0.021452881395816803]
1;98;195;0;2;[0.1846202164888382, 0.018640486523509026, 0.14445717632770538, 0.02331853099167347, 0.02059214562177658, 0.018736407160758972, 0.018644914031028748, 0.019047275185585022, 0.018640538677573204, 0.018643388524651527, 0.018636971712112427, 0.022479036822915077, 0.021863266825675964, 0.01890946365892887, 0.01900058425962925, 0.01863923855125904, 0.019421646371483803, 0.018655700609087944, 0.01865377090871334, 0.018636971712112427, 0.01863923855125904, 0.018640538677573204, 0.01864485628902912, 0.02020059898495674, 0.01863923855125904, 0.018731003627181053, 0.018642134964466095, 0.0192663986235857, 0.01872175745666027, 0.0189573485404253, 0.018641343340277672, 0.018640486523509026, 0.01864020712673664, 0.018843697383999825, 0.018637029454112053, 0.01863577961921692, 0.018640538677573204]
1;98;3003;0;2;[0.11939425766468048, 0.020459651947021484, 0.11895756423473358, 0.025485146790742874, 0.02194404788315296, 0.020596645772457123, 0.020482778549194336, 0.04413507506251335, 0.020459428429603577, 0.020503636449575424, 0.020459651947021484, 0.026977209374308586, 0.0243536327034235, 0.020903272554278374, 0.020670760422945023, 0.02045828104019165, 0.021498186513781548, 0.020531687885522842, 0.020511027425527573, 0.020459651947021484, 0.02045828104019165, 0.020459428429603577, 0.020494617521762848, 0.022279849275946617, 0.02045828104019165, 0.020525051280856133, 0.020502261817455292, 0.020890140905976295, 0.020515063777565956, 0.020738620311021805, 0.020464515313506126, 0.020459651947021484, 0.020500140264630318, 0.0206169243901968, 0.020477913320064545, 0.02045828104019165, 0.020459428429603577]
1;42;3061;0;2;[[0.18608732521533966, 0.017313238233327866, 0.18405045568943024, 0.023498238995671272, 0.018758898600935936, 0.01745525561273098, 0.01741870865225792, 0.017733315005898476, 0.017313003540039062, 0.017316685989499092, 0.017309537157416344, 0.02352203242480755, 0.021067405119538307, 0.017640400677919388, 0.017735345289111137, 0.01731164939701557, 0.018356209620833397, 0.017331179231405258, 0.01733829453587532, 0.017309537157416344, 0.01731164939701557, 0.017313003540039062, 0.01731874980032444, 0.01939067430794239, 0.01731164939701557, 0.0174248069524765, 0.01731509529054165, 0.018128899857401848, 0.017396334558725357, 0.01779416762292385, 0.017315050587058067, 0.017313238233327866, 0.017312990501523018, 0.017556961625814438, 0.01730930060148239, 0.017307715490460396, 0.017313003540039062]]
1;99;2209;0;2;[0.16344475746154785, 0.018721429631114006, 0.16246888041496277, 0.023072373121976852, 0.02032322809100151, 0.018809612840414047, 0.018757136538624763, 0.019849922508001328, 0.018721487373113632, 0.018727809190750122, 0.018721429631114006, 0.022589968517422676, 0.02126067690551281, 0.019081762060523033, 0.018874049186706543, 0.018720189109444618, 0.0199834406375885, 0.01873655803501606, 0.018879251554608345, 0.018721429631114006, 0.018720189109444618, 0.018721487373113632, 0.01872577890753746, 0.02015797607600689, 0.018720189109444618, 0.018782975152134895, 0.018726568669080734, 0.019852375611662865, 0.018760571256279945, 0.018910255283117294, 0.019007157534360886, 0.018721429631114006, 0.018724648281931877, 0.01883978210389614, 0.018721487373113632, 0.018720246851444244, 0.018721487373113632]
1;99;612;0;2;[0.15392014384269714, 0.019139327108860016, 0.15318243205547333, 0.02420743554830551, 0.02100471965968609, 0.0195561945438385, 0.019143827259540558, 0.019535411149263382, 0.01913938671350479, 0.019142279401421547, 0.01913576014339924, 0.025586575269699097, 0.022368673235177994, 0.019448772072792053, 0.019410770386457443, 0.01913805864751339, 0.020167086273431778, 0.01915479451417923, 0.01916084624826908, 0.01913576014339924, 0.01913805864751339, 0.01913938671350479, 0.01914376951754093, 0.02138424664735794, 0.01913805864751339, 0.01923447847366333, 0.01914101094007492, 0.02007940225303173, 0.0192115381360054, 0.01951194554567337, 0.019140202552080154, 0.019139327108860016, 0.01913904957473278, 0.019371451810002327, 0.019135819748044014, 0.019134551286697388, 0.01913938671350479]
1;99;3178;0;29;[0.17042984068393707, 0.019213849678635597, 0.021760474890470505, 0.025407608598470688, 0.02062927931547165, 0.019300110638141632, 0.019206853583455086, 0.019587639719247818, 0.019202396273612976, 0.019205300137400627, 0.019198758527636528, 0.024342607706785202, 0.022086694836616516, 0.019512461498379707, 0.019474675878882408, 0.019201064482331276, 0.020196981728076935, 0.019240908324718475, 0.019223928451538086, 0.019198758527636528, 0.019201064482331276, 0.019202396273612976, 0.01920679211616516, 0.021338170394301414, 0.019201064482331276, 0.019297800958156586, 0.019204027950763702, 0.020187843590974808, 0.019274786114692688, 0.13359539210796356, 0.019203217700123787, 0.01920233853161335, 0.019202059134840965, 0.01945253647863865, 0.0192103274166584, 0.01919754408299923, 0.019202396273612976]
1;99;192;0;2;[0.14896807074546814, 0.0196367297321558, 0.13262750208377838, 0.024153221398591995, 0.020822761580348015, 0.01973235234618187, 0.019641345366835594, 0.0206449031829834, 0.019636791199445724, 0.019643420353531837, 0.0196367297321558, 0.034052327275276184, 0.0253424234688282, 0.019832829013466835, 0.019796811044216156, 0.019635427743196487, 0.021241160109639168, 0.0196525976061821, 0.019655141979455948, 0.0196367297321558, 0.019635427743196487, 0.019636791199445724, 0.019641289487481117, 0.02079259231686592, 0.019635427743196487, 0.019701283425092697, 0.019642118364572525, 0.02018907107412815, 0.019695786759257317, 0.019852934405207634, 0.019641289487481117, 0.0196367297321558, 0.019640104845166206, 0.019760867580771446, 0.019636791199445724, 0.019635489210486412, 0.019636791199445724]
1;43;4663;0;2;[0.22523190081119537, 0.016434283927083015, 0.18271572887897491, 0.01970912143588066, 0.017451699823141098, 0.016501469537615776, 0.016439296305179596, 0.016994282603263855, 0.016434062272310257, 0.016441071406006813, 0.016434283927083015, 0.02019459195435047, 0.018840156495571136, 0.016847627237439156, 0.016649916768074036, 0.016432778909802437, 0.017860768362879753, 0.016451317816972733, 0.016454558819532394, 0.016434283927083015, 0.016432778909802437, 0.016434062272310257, 0.016442889347672462, 0.018108827993273735, 0.016432778909802437, 0.01650841534137726, 0.016439562663435936, 0.017213406041264534, 0.01648482121527195, 0.01717643067240715, 0.016439517959952354, 0.016434283927083015, 0.01643756404519081, 0.016760773956775665, 0.016434062272310257, 0.01643255539238453, 0.016434062272310257]
1;43;2409;0;2;[0.22680988907814026, 0.016360945999622345, 0.18382126092910767, 0.020495524629950523, 0.01721017435193062, 0.01642783172428608, 0.016365936025977135, 0.016735782846808434, 0.016360724344849586, 0.016367703676223755, 0.016360945999622345, 0.021123971790075302, 0.019105587154626846, 0.016584845259785652, 0.016568820923566818, 0.016359448432922363, 0.017124071717262268, 0.016377905383706093, 0.01638112962245941, 0.016367517411708832, 0.016359448432922363, 0.016360724344849586, 0.016366157680749893, 0.017858821898698807, 0.016359448432922363, 0.016434745863080025, 0.016366200521588326, 0.01675882562994957, 0.016407892107963562, 0.016746407374739647, 0.016366157680749893, 0.016360945999622345, 0.016364211216568947, 0.01649934984743595, 0.016360724344849586, 0.016359226778149605, 0.016360724344849586]
1;43;3405;0;2;[0.28613045811653137, 0.016550522297620773, 0.1124645248055458, 0.0214341152459383, 0.018380895256996155, 0.016662336885929108, 0.01655556634068489, 0.016957229003310204, 0.016550296917557716, 0.016553817316889763, 0.016546983271837234, 0.021419990807771683, 0.02134464681148529, 0.016868378967046738, 0.017061343416571617, 0.01654900424182415, 0.017346259206533432, 0.016567673534154892, 0.016574475914239883, 0.016546983271837234, 0.01654900424182415, 0.016550296917557716, 0.016555791720747948, 0.018392469733953476, 0.01654900424182415, 0.01665717549622059, 0.01655229739844799, 0.017466383054852486, 0.016634998843073845, 0.01693805493414402, 0.016552254557609558, 0.016550522297620773, 0.01655028574168682, 0.016793685033917427, 0.016546757891774178, 0.016545243561267853, 0.016550296917557716]
1;100;4954;0;29;[0.1970984935760498, 0.019864540547132492, 0.024803107604384422, 0.028312833979725838, 0.021816303953528404, 0.019987396895885468, 0.019869161769747734, 0.02078362926840782, 0.01986459642648697, 0.01986757479608059, 0.019860874861478806, 0.027194462716579437, 0.024713024497032166, 0.020154526457190514, 0.020151712000370026, 0.019921377301216125, 0.021473808214068413, 0.019880425184965134, 0.02014687843620777, 0.019860874861478806, 0.01986323669552803, 0.01986459642648697, 0.01986910030245781, 0.0219271257519722, 0.01986323669552803, 0.019985029473900795, 0.019866272807121277, 0.024167701601982117, 0.020479310303926468, 0.069224514067173, 0.01986543834209442, 0.019864540547132492, 0.01986425556242466, 0.0200849287211895, 0.01986093632876873, 0.019859634339809418, 0.01986459642648697]
