train_batch;infer_batch;tid;pred;truth;probs
17;84;442;1;0;[[0.06183231249451637, 0.9381677508354187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;55;435;2;0;[[0.07565443962812424, 0.04189499840140343, 0.8466869592666626, 0.03576359525322914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;58;450;1;0;[[0.36630627512931824, 0.5168299078941345, 0.03893619775772095, 0.03899138793349266, 0.03893619775772095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;59;445;1;0;[[0.10387830436229706, 0.8961217403411865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;62;438;2;0;[[0.0562930591404438, 0.035153523087501526, 0.869164228439331, 0.0393892377614975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;68;441;1;0;[[0.09570252150297165, 0.9042974710464478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;70;433;2;0;[0.06963402777910233, 0.045244161039590836, 0.8461279273033142, 0.038993921130895615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;70;432;1;0;[0.06003039330244064, 0.9002241492271423, 0.03974558413028717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;72;439;5;0;[[0.049235764890909195, 0.033728111535310745, 0.03348032385110855, 0.03827402740716934, 0.039262156933546066, 0.7728020548820496, 0.033217474818229675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;84;442;1;0;[[0.08351112902164459, 0.9164888858795166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;20;448;1;0;[[0.04954207316040993, 0.9219883680343628, 0.01422798354178667, 0.01424157340079546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;30;437;3;0;[[0.05079631879925728, 0.02123515121638775, 0.026106946170330048, 0.8383403420448303, 0.026391897350549698, 0.018564648926258087, 0.018564648926258087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;35;443;1;0;[[0.05363105982542038, 0.9463689923286438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;36;451;1;0;[0.1320984810590744, 0.8505147099494934, 0.017386868596076965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;36;444;1;0;[0.07408981025218964, 0.8492875695228577, 0.024574656039476395, 0.027492037042975426, 0.024555878713726997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;46;436;2;0;[[0.027457229793071747, 0.020427018404006958, 0.8601846694946289, 0.025132670998573303, 0.029797136783599854, 0.01850944384932518, 0.01849179156124592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;20;448;1;0;[[0.2950665056705475, 0.7049335241317749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;55;435;5;0;[[0.023420386016368866, 0.01732676476240158, 0.017413141205906868, 0.017389629036188126, 0.023751992732286453, 0.8848718404769897, 0.015826266258955002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;30;437;1;0;[[0.2596520483493805, 0.7403478622436523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;58;450;1;0;[[0.16897077858448029, 0.7419820427894592, 0.022240018472075462, 0.022240018472075462, 0.022327164188027382, 0.022240018472075462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;59;445;1;0;[[0.05441288650035858, 0.945587158203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;35;443;1;0;[[0.14670421183109283, 0.8532957434654236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;36;444;1;0;[[0.17911028861999512, 0.6587807536125183, 0.05396047979593277, 0.05419836565852165, 0.053950075060129166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;62;438;4;0;[[0.02413199283182621, 0.017980089411139488, 0.01740124821662903, 0.017899980768561363, 0.9010249376296997, 0.021561671048402786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;68;441;2;0;[[0.03523192182183266, 0.03198455274105072, 0.914625346660614, 0.018158163875341415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;70;433;2;0;[0.032283492386341095, 0.023888325318694115, 0.9271036386489868, 0.01672458089888096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;70;432;1;0;[0.02632456086575985, 0.9475640058517456, 0.026111481711268425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;46;436;1;0;[[0.08622156828641891, 0.8259244561195374, 0.049856286495923996, 0.03799774870276451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;72;439;5;0;[[0.024760395288467407, 0.01835368201136589, 0.021150944754481316, 0.02259029820561409, 0.022514214739203453, 0.8735474348068237, 0.017083067446947098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;55;435;2;0;[[0.0705351009964943, 0.03920092061161995, 0.8571296334266663, 0.03313429653644562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;58;450;1;0;[[0.344076544046402, 0.5420323610305786, 0.03794516250491142, 0.03800080344080925, 0.03794516250491142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
18;84;442;1;0;[[0.05471891164779663, 0.9452810883522034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;59;445;1;0;[[0.09766285866498947, 0.9023371338844299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;62;438;2;0;[[0.05206392705440521, 0.03261135146021843, 0.8787267208099365, 0.03659793734550476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;68;441;1;0;[[0.08987561613321304, 0.9101243615150452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;70;433;2;0;[0.06520435214042664, 0.04237911477684975, 0.8562221527099609, 0.036194391548633575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;70;432;1;0;[0.055721085518598557, 0.9073414206504822, 0.03693755343556404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;72;439;5;0;[[0.04595913738012314, 0.03151727467775345, 0.03126763924956322, 0.0358358770608902, 0.03677563741803169, 0.7876877784729004, 0.030956659466028214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;84;442;1;0;[[0.07843122631311417, 0.921568751335144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;20;448;1;0;[[0.044022779911756516, 0.9297181367874146, 0.01312346663326025, 0.013135586865246296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;30;437;3;0;[[0.04604818671941757, 0.01961790956556797, 0.024084722623229027, 0.8514347076416016, 0.02437022514641285, 0.01722210831940174, 0.01722210831940174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;35;443;1;0;[[0.04856790229678154, 0.9514320492744446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;36;451;1;0;[0.11480286717414856, 0.8690027594566345, 0.016194460913538933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;36;444;1;0;[0.06827690452337265, 0.8604137301445007, 0.022846609354019165, 0.02563352882862091, 0.02282925695180893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;20;448;1;0;[[0.2568429112434387, 0.7431570887565613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;46;436;2;0;[[0.025175154209136963, 0.018816255033016205, 0.8712863922119141, 0.023122331127524376, 0.027394331991672516, 0.01711066998541355, 0.01709488034248352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;30;437;1;0;[[0.23200523853302002, 0.76799476146698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;55;435;5;0;[[0.021384386345744133, 0.015901358798146248, 0.01598178967833519, 0.015958137810230255, 0.021734435111284256, 0.894465982913971, 0.014573902823030949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;35;443;1;0;[[0.13007676601409912, 0.8699232339859009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;36;444;1;0;[[0.16342104971408844, 0.6806007623672485, 0.05191690847277641, 0.05217323079705238, 0.05188805237412453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;58;450;1;0;[[0.1496407836675644, 0.7658438682556152, 0.02110881544649601, 0.02110881544649601, 0.021188810467720032, 0.02110881544649601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;59;445;1;0;[[0.04927687346935272, 0.9507231712341309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;62;438;4;0;[[0.02197016403079033, 0.016452040523290634, 0.015927612781524658, 0.016372865065932274, 0.909574568271637, 0.0197027288377285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;46;436;1;0;[[0.07838365435600281, 0.8408880233764648, 0.04520796984434128, 0.035520296543836594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;68;441;2;0;[[0.03207138180732727, 0.02920810878276825, 0.9220553636550903, 0.016665181145071983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;70;433;2;0;[0.029383962973952293, 0.021844618022441864, 0.9334155321121216, 0.01535600796341896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;70;432;1;0;[0.023886946961283684, 0.9523084759712219, 0.02380463480949402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;72;439;5;0;[[0.02261676825582981, 0.01684519089758396, 0.019398510456085205, 0.02070695348083973, 0.020631704479455948, 0.884067714214325, 0.01573321782052517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;55;435;2;0;[[0.06382777541875839, 0.03557736054062843, 0.8697617650032043, 0.030833061784505844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;58;450;1;0;[[0.3281872570514679, 0.5622260570526123, 0.03650189936161041, 0.03658286854624748, 0.03650189936161041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;59;445;1;0;[[0.0858449786901474, 0.9141550064086914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;62;438;2;0;[[0.047198183834552765, 0.029628658667206764, 0.8900443911552429, 0.033128704875707626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
19;84;442;1;0;[[0.049588777124881744, 0.9504112601280212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;68;441;1;0;[[0.07878977060317993, 0.9212102890014648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;70;433;2;0;[0.059126392006874084, 0.03840170428156853, 0.868777871131897, 0.03369411826133728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;70;432;1;0;[0.05016506463289261, 0.9165613651275635, 0.03327355906367302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;72;439;5;0;[[0.0423429012298584, 0.029049109667539597, 0.028781577944755554, 0.03291569650173187, 0.03375949338078499, 0.8043052554130554, 0.028846021741628647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;84;442;1;0;[[0.06866484135389328, 0.9313350915908813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;20;448;1;0;[[0.03771466389298439, 0.9383836984634399, 0.011944548226892948, 0.011957170441746712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;30;437;3;0;[[0.040308885276317596, 0.017877653241157532, 0.021897027269005775, 0.8662203550338745, 0.02219410054385662, 0.01575104333460331, 0.01575104333460331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;35;443;1;0;[[0.04306375980377197, 0.9569361805915833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;36;451;1;0;[0.09604744613170624, 0.8890899419784546, 0.014862618409097195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;36;444;1;0;[0.06173732131719589, 0.8728035092353821, 0.020946118980646133, 0.023586047813296318, 0.020927030593156815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;30;437;1;0;[[0.21663974225521088, 0.7833603024482727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;35;443;1;0;[[0.12185294181108475, 0.8781470656394958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;36;444;1;0;[[0.15794594585895538, 0.6958132982254028, 0.04867640137672424, 0.04893168807029724, 0.04863275960087776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;46;436;2;0;[[0.02266993187367916, 0.017087135463953018, 0.8833673000335693, 0.020953727886080742, 0.024781588464975357, 0.015578417107462883, 0.015561970882117748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;46;436;1;0;[[0.0726265236735344, 0.8531619906425476, 0.04178336635231972, 0.032428108155727386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;55;435;5;0;[[0.019160587340593338, 0.01437582727521658, 0.014455405995249748, 0.01443079300224781, 0.019559286534786224, 0.9048102498054504, 0.01320791244506836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;58;450;1;0;[[0.12801432609558105, 0.7926626801490784, 0.019809255376458168, 0.019809255376458168, 0.019895175471901894, 0.019809255376458168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;59;445;1;0;[[0.04369460791349411, 0.9563054442405701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;62;438;4;0;[[0.019640738144516945, 0.014843436889350414, 0.014338497072458267, 0.014762024395167828, 0.9186830520629883, 0.017732251435518265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;55;435;2;0;[[0.058727093040943146, 0.032661713659763336, 0.88065105676651, 0.027960065752267838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;58;450;1;0;[[0.31062495708465576, 0.585312008857727, 0.03465503081679344, 0.03475296497344971, 0.03465503081679344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;59;445;1;0;[[0.07975519448518753, 0.9202447533607483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;68;441;2;0;[[0.028624573722481728, 0.026227034628391266, 0.9300999045372009, 0.015048504807054996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;70;433;2;0;[0.026241499930620193, 0.019674425944685936, 0.9401983022689819, 0.01388579048216343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;70;432;1;0;[0.021286331117153168, 0.9573383331298828, 0.021375369280576706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;62;438;2;0;[[0.042944230139255524, 0.02691579796373844, 0.9000213742256165, 0.03011864610016346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;72;439;5;0;[[0.02026521787047386, 0.01522674597799778, 0.01750837080180645, 0.018677759915590286, 0.018600454553961754, 0.8954707384109497, 0.014250735752284527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;68;441;1;0;[[0.07303144782781601, 0.926968514919281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;70;433;2;0;[0.054557185620069504, 0.03528817370533943, 0.8795323371887207, 0.03062233328819275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;70;432;1;0;[0.04582499340176582, 0.9238735437393188, 0.03030148707330227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;72;439;5;0;[[0.03885854780673981, 0.026582641527056694, 0.026319904252886772, 0.030166903510689735, 0.030943576246500015, 0.8208127021789551, 0.026315785944461823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
20;84;442;1;0;[[0.044015683233737946, 0.955984354019165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;84;442;1;0;[[0.0635668933391571, 0.9364330768585205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;30;437;3;0;[[0.03549893945455551, 0.016363944858312607, 0.01995888352394104, 0.8789022564888, 0.020255642011761665, 0.014510159380733967, 0.014510159380733967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;35;443;1;0;[[0.03823048993945122, 0.9617695808410645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
21;36;451;1;0;[0.08390440791845322, 0.9024302363395691, 0.0136653371155262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
