train_batch;infer_batch;tid;pred;truth;probs
1;81;51;1;0;[0.21146947145462036, 0.24277813732624054, 0.1575944721698761, 0.20542335510253906, 0.1827346533536911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;81;124;6;5;[0.06400937587022781, 0.05889439210295677, 0.05715892091393471, 0.058074790984392166, 0.06324627995491028, 0.06377868354320526, 0.07201942801475525, 0.06734997034072876, 0.058071594685316086, 0.05827406048774719, 0.05033797770738602, 0.051429275423288345, 0.05598802492022514, 0.05822833627462387, 0.056537479162216187, 0.051282696425914764, 0.05531863868236542, 0.0, 0.0, 0.0]
1;81;934;1;0;[0.10648470371961594, 0.1436169594526291, 0.13683760166168213, 0.12221350520849228, 0.12220630794763565, 0.12127918750047684, 0.12291070818901062, 0.12445110082626343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;466;0;1;[0.20992924273014069, 0.1761491894721985, 0.13537155091762543, 0.20775750279426575, 0.13544762134552002, 0.13534492254257202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;834;0;1;[0.24446289241313934, 0.21194609999656677, 0.1593603938817978, 0.19221830368041992, 0.19201233983039856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;47;5;7;[0.06157642975449562, 0.06372079998254776, 0.059322457760572433, 0.05765740945935249, 0.06178883835673332, 0.07370464503765106, 0.07044826447963715, 0.05528188496828079, 0.056129127740859985, 0.05632265657186508, 0.04985659569501877, 0.05620267987251282, 0.05611749365925789, 0.05467492341995239, 0.055369965732097626, 0.055322837084531784, 0.0565030463039875, 0.0, 0.0, 0.0]
1;82;656;3;1;[0.26904770731925964, 0.25735220313072205, 0.19763967394828796, 0.27596035599708557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;264;3;6;[0.13244865834712982, 0.13149018585681915, 0.1309620887041092, 0.16144302487373352, 0.1608222872018814, 0.15606318414211273, 0.1267705112695694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;361;1;2;[0.18645282089710236, 0.2462662309408188, 0.20652927458286285, 0.15364259481430054, 0.2071089744567871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;5;2;0;[0.3290197551250458, 0.3331228792667389, 0.33785736560821533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;250;5;6;[0.06001640856266022, 0.06098342686891556, 0.057642459869384766, 0.060136426240205765, 0.054517924785614014, 0.07120246440172195, 0.057874683290719986, 0.058371931314468384, 0.0528530515730381, 0.05475541204214096, 0.04731779918074608, 0.04790295287966728, 0.04891662672162056, 0.05468544363975525, 0.05469251051545143, 0.05434482917189598, 0.048824287950992584, 0.054961372166872025, 0.0, 0.0]
1;83;395;0;1;[0.13049140572547913, 0.10877297818660736, 0.12340844422578812, 0.11263979226350784, 0.10118763148784637, 0.11251600086688995, 0.1011727973818779, 0.11239515244960785, 0.09741584956645966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;186;6;5;[0.1385023146867752, 0.1367517113685608, 0.13620956242084503, 0.15082088112831116, 0.1511797308921814, 0.13384468853473663, 0.15269114077091217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;268;6;4;[0.1159575805068016, 0.11970861256122589, 0.12244229763746262, 0.12581321597099304, 0.1079675629734993, 0.13738179206848145, 0.13827276229858398, 0.13245616853237152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;402;3;2;[0.18123206496238708, 0.18826352059841156, 0.20254281163215637, 0.22011776268482208, 0.2078438103199005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;423;2;0;[0.2611118257045746, 0.1881072223186493, 0.3211895227432251, 0.22959136962890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;999;1;5;[0.17103660106658936, 0.174800843000412, 0.17016896605491638, 0.17172501981258392, 0.1552509069442749, 0.15701772272586823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;318;0;5;[0.117008276283741, 0.10281366854906082, 0.08631209284067154, 0.10717596113681793, 0.10802216082811356, 0.10079995542764664, 0.09804239124059677, 0.08616018295288086, 0.09789122641086578, 0.09577415138483047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;814;0;1;[0.32778993248939514, 0.28807777166366577, 0.19172905385494232, 0.19240319728851318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;1;979;3;0;[0.2479335516691208, 0.24303415417671204, 0.24417196214199066, 0.2648603022098541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;1;794;1;2;[0.17291702330112457, 0.20761638879776, 0.19389848411083221, 0.14187996089458466, 0.14180827140808105, 0.14187996089458466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;1;119;0;1;[0.09384740144014359, 0.0669548511505127, 0.0696931928396225, 0.08537963032722473, 0.07845582813024521, 0.07953166216611862, 0.07767125964164734, 0.0613904669880867, 0.06310062855482101, 0.0613904669880867, 0.0613904669880867, 0.07199416309595108, 0.06784045696258545, 0.06135945022106171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;143;12;10;[0.059884414076805115, 0.05989798158407211, 0.062263935804367065, 0.06258644908666611, 0.06488695740699768, 0.06830517947673798, 0.07063977420330048, 0.0687008947134018, 0.05973547697067261, 0.0691542699933052, 0.06517811119556427, 0.07371842861175537, 0.0754988044500351, 0.06650353968143463, 0.07304579019546509, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;993;0;1;[0.5323842763900757, 0.4676157236099243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;719;0;4;[0.12602514028549194, 0.1147209107875824, 0.1098141074180603, 0.12438315153121948, 0.09982500225305557, 0.10176648944616318, 0.1056763157248497, 0.11284425109624863, 0.10494468361139297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;350;1;0;[0.19923482835292816, 0.2418975979089737, 0.14337514340877533, 0.1223674938082695, 0.14915822446346283, 0.14396676421165466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;103;1;2;[0.1040721982717514, 0.10504651814699173, 0.10203130543231964, 0.0858103334903717, 0.0867096558213234, 0.10281741619110107, 0.10393699258565903, 0.10385039448738098, 0.10284306854009628, 0.10288221389055252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;839;2;3;[0.18359611928462982, 0.18299728631973267, 0.18606065213680267, 0.17210093140602112, 0.13738344609737396, 0.13786156475543976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;801;1;0;[0.459299772977829, 0.5407001972198486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;2;187;0;2;[0.25708746910095215, 0.2392859309911728, 0.2510150074958801, 0.25261160731315613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;2;446;5;1;[0.1087249293923378, 0.13535593450069427, 0.1087249293923378, 0.1087249293923378, 0.1263613998889923, 0.1382332295179367, 0.13793401420116425, 0.13594071567058563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;2;468;5;1;[0.06080968677997589, 0.05849900841712952, 0.06031464785337448, 0.06086516007781029, 0.06113753095269203, 0.0709863230586052, 0.06922280788421631, 0.06562361121177673, 0.05539634823799133, 0.05539634823799133, 0.049847107380628586, 0.05415458604693413, 0.05567193403840065, 0.05626635625958443, 0.0553288534283638, 0.05517015978693962, 0.05530955642461777, 0.0, 0.0, 0.0, 0.0, 0.0]
1;2;988;0;1;[0.1823187917470932, 0.16925252974033356, 0.17700789868831635, 0.17896980047225952, 0.12323124706745148, 0.1692197471857071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;856;0;3;[0.1225137710571289, 0.11141755431890488, 0.12154247611761093, 0.10692916810512543, 0.12019732594490051, 0.1036347821354866, 0.10345622897148132, 0.10823965817689896, 0.10206901282072067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;575;2;0;[0.281417578458786, 0.18779213726520538, 0.34046870470046997, 0.19032157957553864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;642;3;2;[0.0956883430480957, 0.09779129177331924, 0.0898812934756279, 0.10644832998514175, 0.10145127773284912, 0.07607237249612808, 0.08967649191617966, 0.07607237249612808, 0.080572210252285, 0.09681949019432068, 0.08952653408050537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;248;5;4;[0.06187551096081734, 0.06322023272514343, 0.05958951264619827, 0.06210276484489441, 0.05276235565543175, 0.07325097918510437, 0.0713387131690979, 0.06075245514512062, 0.05485809966921806, 0.05661320686340332, 0.04999440535902977, 0.0565754696726799, 0.05649416521191597, 0.056550294160842896, 0.056246861815452576, 0.05096905678510666, 0.056806083768606186, 0.0, 0.0, 0.0]
1;86;570;1;2;[0.2119644731283188, 0.2160857915878296, 0.18197938799858093, 0.19466999173164368, 0.19530026614665985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;364;2;3;[0.08741256594657898, 0.08627285808324814, 0.10048524290323257, 0.08775363862514496, 0.07102549821138382, 0.07102549821138382, 0.07124822586774826, 0.07851804792881012, 0.08694233745336533, 0.08721881359815598, 0.08500470221042633, 0.08709246665239334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;3;172;0;4;[0.09421821683645248, 0.0900120735168457, 0.0898776426911354, 0.08976980298757553, 0.08399859815835953, 0.07904095947742462, 0.07133956253528595, 0.07930242270231247, 0.08184964954853058, 0.08182316273450851, 0.07942049205303192, 0.07934737950563431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;3;996;3;1;[0.1343756765127182, 0.14272461831569672, 0.10420438647270203, 0.15369409322738647, 0.15202119946479797, 0.1043938547372818, 0.1043938547372818, 0.10419221222400665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;3;167;4;6;[0.10338117182254791, 0.10305467993021011, 0.10338117182254791, 0.11434692144393921, 0.1275290995836258, 0.11134584248065948, 0.11731308698654175, 0.12405995279550552, 0.09558793157339096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;4;970;2;3;[0.16449514031410217, 0.1625114530324936, 0.18679648637771606, 0.17080174386501312, 0.1841990202665329, 0.13119620084762573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;4;696;6;5;[0.062175389379262924, 0.06437762081623077, 0.061819128692150116, 0.06171776354312897, 0.06257978826761246, 0.048233140259981155, 0.07009279727935791, 0.067617267370224, 0.05680627003312111, 0.05680627003312111, 0.050266049802303314, 0.0565180703997612, 0.05682322755455971, 0.054552800953388214, 0.05645722523331642, 0.05655987560749054, 0.05659732222557068, 0.0, 0.0, 0.0, 0.0, 0.0]
1;4;190;8;1;[0.042987652122974396, 0.05517392233014107, 0.042987652122974396, 0.042987652122974396, 0.04935908317565918, 0.04864716902375221, 0.048482269048690796, 0.048820946365594864, 0.05665242671966553, 0.055267803370952606, 0.05227261781692505, 0.048516806215047836, 0.048516806215047836, 0.043593961745500565, 0.0529836006462574, 0.053000520914793015, 0.05286451056599617, 0.05218545347452164, 0.052061159163713455, 0.05263799801468849, 0.0, 0.0]
1;4;713;2;3;[0.18190957605838776, 0.16344310343265533, 0.18251051008701324, 0.14734256267547607, 0.1824047863483429, 0.1423894315958023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;365;0;1;[0.258419394493103, 0.24733680486679077, 0.25738582015037537, 0.23685793578624725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;95;0;1;[0.09384466707706451, 0.07494410127401352, 0.08709564805030823, 0.08136401325464249, 0.08742763102054596, 0.0648132935166359, 0.07654443383216858, 0.06738470494747162, 0.0648132935166359, 0.07561647146940231, 0.07507088780403137, 0.07588571310043335, 0.07519511878490448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;38;1;0;[0.48422709107398987, 0.515772819519043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;128;5;3;[0.1269996166229248, 0.12650808691978455, 0.12552037835121155, 0.13890916109085083, 0.1047152504324913, 0.1590254157781601, 0.10574083030223846, 0.11258120834827423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;409;6;5;[0.09881997108459473, 0.10721766948699951, 0.1126982569694519, 0.11211943626403809, 0.1083669662475586, 0.11433199048042297, 0.12193278968334198, 0.10790915787220001, 0.1166037991642952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;739;0;1;[0.3939356803894043, 0.36629942059516907, 0.23976485431194305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;121;5;1;[0.06226964294910431, 0.054506804794073105, 0.056400153785943985, 0.05729207769036293, 0.06344018131494522, 0.07380730658769608, 0.07163829356431961, 0.06641541421413422, 0.056932348757982254, 0.05707439035177231, 0.04971589148044586, 0.057037197053432465, 0.05495234206318855, 0.05696401745080948, 0.0555933378636837, 0.0508914515376091, 0.05506913363933563, 0.0, 0.0, 0.0]
1;88;201;0;1;[0.38031211495399475, 0.3760013282299042, 0.24368654191493988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;997;4;5;[0.13821196556091309, 0.12979038059711456, 0.13210751116275787, 0.12938840687274933, 0.14018593728542328, 0.09976790100336075, 0.10516391694545746, 0.1253838837146759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;844;0;10;[0.07901294529438019, 0.07448507100343704, 0.07361550629138947, 0.07365424931049347, 0.07415123283863068, 0.07166663557291031, 0.06283179670572281, 0.07114188373088837, 0.07729562371969223, 0.07746047526597977, 0.06492270529270172, 0.0608442984521389, 0.07807328552007675, 0.0608442984521389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;700;0;1;[0.135855033993721, 0.1321357637643814, 0.10783728212118149, 0.10887518525123596, 0.13385288417339325, 0.12419643998146057, 0.12284345179796219, 0.1344040483236313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;802;5;0;[0.1204596757888794, 0.12377830594778061, 0.16459761559963226, 0.1238156333565712, 0.17093408107757568, 0.17265872657299042, 0.12375586479902267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;391;0;1;[0.34517279267311096, 0.27620288729667664, 0.18899618089199066, 0.18962809443473816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;550;3;1;[0.13893009722232819, 0.1534343659877777, 0.118060402572155, 0.16450856626033783, 0.11947929859161377, 0.15369641780853271, 0.15189088881015778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;725;3;0;[0.17359182238578796, 0.13713319599628448, 0.1387813240289688, 0.1965727061033249, 0.17723727226257324, 0.176683709025383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;841;1;2;[0.24439562857151031, 0.27922552824020386, 0.22760607302188873, 0.24877281486988068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;92;1;3;[0.21351270377635956, 0.22571729123592377, 0.2077258974313736, 0.19298870861530304, 0.16005538403987885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;893;0;1;[0.21972393989562988, 0.13923563063144684, 0.21136479079723358, 0.1432277113199234, 0.1432277113199234, 0.14322012662887573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;289;0;1;[0.5138651728630066, 0.4861348867416382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;607;3;1;[0.14376860857009888, 0.1320641040802002, 0.10753901302814484, 0.1568617820739746, 0.10709139704704285, 0.10709139704704285, 0.10708572715520859, 0.138497993350029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;315;1;0;[0.08524932712316513, 0.10068709403276443, 0.09932650625705719, 0.09080276638269424, 0.09110204875469208, 0.07690393179655075, 0.08482220023870468, 0.09126047044992447, 0.09195152670145035, 0.09639108926057816, 0.09150305390357971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;7;986;5;6;[0.05494441092014313, 0.06131238117814064, 0.05878651887178421, 0.05964725837111473, 0.05980544164776802, 0.07098491489887238, 0.057329315692186356, 0.06446289271116257, 0.054287876933813095, 0.054287876933813095, 0.04757342115044594, 0.047942060977220535, 0.05007139593362808, 0.05433153361082077, 0.054116979241371155, 0.049992214888334274, 0.05005780979990959, 0.05006564408540726, 0.0, 0.0, 0.0, 0.0]
1;7;654;1;4;[0.14222575724124908, 0.15637178719043732, 0.14192135632038116, 0.13101129233837128, 0.1463581770658493, 0.14076568186283112, 0.1413460075855255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;7;319;2;1;[0.11988157778978348, 0.11830173432826996, 0.12199016660451889, 0.09379517287015915, 0.1094636470079422, 0.10723646730184555, 0.10929059237241745, 0.10998963564634323, 0.11005093902349472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;7;180;0;1;[0.5962785482406616, 0.4037214517593384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;7;936;5;6;[0.057785049080848694, 0.05983177572488785, 0.0574539490044117, 0.05840735137462616, 0.058414310216903687, 0.06838122755289078, 0.06156016141176224, 0.061494406312704086, 0.052795056253671646, 0.052795056253671646, 0.047172144055366516, 0.0475376732647419, 0.052527207881212234, 0.05281081795692444, 0.05339612811803818, 0.05247065797448158, 0.052566058933734894, 0.05260086432099342, 0.0, 0.0, 0.0, 0.0]
1;7;942;0;7;[0.07827829569578171, 0.07466889172792435, 0.07374708354473114, 0.07412031292915344, 0.07259798794984818, 0.07202541828155518, 0.06439226120710373, 0.07496336102485657, 0.062271181493997574, 0.0624493733048439, 0.07354729622602463, 0.07436243444681168, 0.0713648647069931, 0.07121117413043976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;8;488;1;2;[0.17149928212165833, 0.19535157084465027, 0.1734861433506012, 0.1844673603773117, 0.1368543803691864, 0.1383412927389145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;8;600;10;8;[0.053457796573638916, 0.053156234323978424, 0.051893383264541626, 0.051717475056648254, 0.05207874998450279, 0.060201115906238556, 0.05827188491821289, 0.05589289963245392, 0.056263167411088943, 0.04609000310301781, 0.06107500568032265, 0.046541403979063034, 0.04626579210162163, 0.05137687548995018, 0.05139951407909393, 0.051382876932621, 0.050388310104608536, 0.05126972123980522, 0.05127774178981781, 0.0, 0.0, 0.0]
1;8;49;6;5;[0.061019416898489, 0.06302542239427567, 0.059062499552965164, 0.059889428317546844, 0.06147637963294983, 0.06664357334375381, 0.06931760162115097, 0.06598731875419617, 0.05570337921380997, 0.05570337921380997, 0.05003708228468895, 0.055855680257081985, 0.05574817210435867, 0.05427236109972, 0.05563551187515259, 0.05500663071870804, 0.0556161031126976, 0.0, 0.0, 0.0, 0.0, 0.0]
1;8;516;2;0;[0.1928938627243042, 0.12096866965293884, 0.20115187764167786, 0.12100476771593094, 0.12181822210550308, 0.12121888995170593, 0.12094363570213318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;8;904;1;0;[0.06831145286560059, 0.0725201815366745, 0.06287946552038193, 0.06110939756035805, 0.06242354214191437, 0.06283144652843475, 0.06127699092030525, 0.06306999176740646, 0.06116586551070213, 0.05526651442050934, 0.05843039229512215, 0.06321503221988678, 0.061385925859212875, 0.0618705153465271, 0.06307116150856018, 0.06117212399840355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;8;897;0;16;[0.06554823368787766, 0.05771983414888382, 0.05624101310968399, 0.054796136915683746, 0.05632950738072395, 0.06524476408958435, 0.06302814185619354, 0.06057560816407204, 0.05587524175643921, 0.05587524175643921, 0.050090521574020386, 0.060641828924417496, 0.06063060835003853, 0.06064891442656517, 0.06010029837489128, 0.060379598289728165, 0.05627450719475746, 0.0, 0.0, 0.0, 0.0, 0.0]
1;8;90;5;1;[0.12189991027116776, 0.15765996277332306, 0.12236908823251724, 0.12189991027116776, 0.1581483632326126, 0.16027384996414185, 0.15774889290332794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;8;948;2;0;[0.17845061421394348, 0.15783244371414185, 0.1900424361228943, 0.15783244371414185, 0.1575459986925125, 0.15829606354236603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;8;393;3;0;[0.10106845945119858, 0.09716556966304779, 0.11449621617794037, 0.11722097545862198, 0.11023830622434616, 0.09708534926176071, 0.08281075954437256, 0.08937609195709229, 0.10118643194437027, 0.0893518403172493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;842;1;2;[0.3410823941230774, 0.3416476547718048, 0.3172699511051178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;307;2;0;[0.17155876755714417, 0.16158315539360046, 0.18226994574069977, 0.16118641197681427, 0.1612539440393448, 0.16214780509471893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;34;3;1;[0.21225585043430328, 0.2000105232000351, 0.1616676151752472, 0.213352233171463, 0.21271370351314545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;898;8;1;[0.04299728944897652, 0.04893949255347252, 0.0431707464158535, 0.04299728944897652, 0.05060618370771408, 0.04886544123291969, 0.04785631224513054, 0.04942004010081291, 0.05768166109919548, 0.055413439869880676, 0.05265513435006142, 0.049013733863830566, 0.04905128479003906, 0.04340110719203949, 0.052981119602918625, 0.05262290686368942, 0.05291562154889107, 0.05298396944999695, 0.052926287055015564, 0.053500946611166, 0.0]
1;91;864;0;1;[0.3040193021297455, 0.29093775153160095, 0.2021946758031845, 0.20284828543663025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
