train_batch;infer_batch;tid;pred;truth;probs
1;47;195;0;3;[0.2568727135658264, 0.1892348974943161, 0.21242614090442657, 0.1475464552640915, 0.193919837474823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;257;3;0;[0.08340443670749664, 0.2122461050748825, 0.2369806468486786, 0.26163730025291443, 0.20573145151138306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;806;1;0;[0.27534106373786926, 0.7246589064598083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;221;1;0;[0.17159201204776764, 0.46571239829063416, 0.3626956045627594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;145;4;1;[0.17852938175201416, 0.10006984323263168, 0.15833619236946106, 0.18732619285583496, 0.2170703262090683, 0.15866810083389282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;47;397;1;8;[0.10221581906080246, 0.1239970400929451, 0.09782558679580688, 0.12348730862140656, 0.09410139173269272, 0.09847845882177353, 0.113930843770504, 0.09750805795192719, 0.05421337112784386, 0.09424220025539398, 0.0, 0.0]
1;47;616;1;0;[0.10748283565044403, 0.18650241196155548, 0.1848645657300949, 0.17376931011676788, 0.17361155152320862, 0.17376931011676788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;299;0;3;[0.2825213372707367, 0.1797766089439392, 0.22105923295021057, 0.11829973012208939, 0.1983431577682495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;592;0;1;[0.7327181100845337, 0.26728197932243347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;810;1;0;[0.22441047430038452, 0.7755895256996155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;644;8;2;[0.09716608375310898, 0.10726948827505112, 0.040097739547491074, 0.10552140325307846, 0.09576063603162766, 0.09525166451931, 0.11281231045722961, 0.090964175760746, 0.16413292288780212, 0.0910235196352005, 0.0, 0.0]
1;48;102;3;4;[0.17406804859638214, 0.1816018521785736, 0.17121922969818115, 0.18947331607341766, 0.12464555352926254, 0.1589919775724411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;562;2;1;[0.346017450094223, 0.28259986639022827, 0.37138262391090393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;2;0;3;[0.2789212763309479, 0.1805609166622162, 0.21663455665111542, 0.11811937391757965, 0.20576387643814087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;763;2;0;[0.14574389159679413, 0.23878313601016998, 0.3443530797958374, 0.2711198627948761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;690;3;1;[0.3098874092102051, 0.10497576743364334, 0.24522078037261963, 0.33991602063179016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;48;732;2;0;[0.11708813160657883, 0.26786312460899353, 0.31601428985595703, 0.2990344762802124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;396;1;8;[0.10103373229503632, 0.1362515091896057, 0.09639517962932587, 0.12376481294631958, 0.09325523674488068, 0.10364386439323425, 0.10801029950380325, 0.09332919865846634, 0.050927311182022095, 0.09338880330324173, 0.0, 0.0]
1;49;275;1;0;[0.25658074021339417, 0.7434192299842834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;73;3;0;[0.08667386323213577, 0.17789670825004578, 0.18630555272102356, 0.19853052496910095, 0.17531311511993408, 0.17528025805950165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;629;1;0;[0.2771880328655243, 0.7228118777275085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;675;0;1;[0.24569056928157806, 0.12619003653526306, 0.21276910603046417, 0.21489976346492767, 0.20045047998428345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;989;0;1;[0.6874925494194031, 0.3125074505805969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;126;1;0;[0.05556030571460724, 0.21208421885967255, 0.1993897259235382, 0.20323647558689117, 0.16503271460533142, 0.16469654440879822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;251;1;0;[0.2452496439218521, 0.7547503709793091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;392;1;5;[0.16877980530261993, 0.2115597277879715, 0.16313962638378143, 0.1907951682806015, 0.1822507679462433, 0.08347485214471817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;49;871;1;4;[0.16473457217216492, 0.17324186861515045, 0.14589175581932068, 0.1689489334821701, 0.07847195118665695, 0.13186971843242645, 0.13684126734733582, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;158;0;1;[0.38354140520095825, 0.10612369328737259, 0.25476136803627014, 0.2555735111236572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;76;2;0;[0.09172037243843079, 0.1629757285118103, 0.2142178863286972, 0.17684318125247955, 0.17711487412452698, 0.1771278977394104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;431;1;2;[0.41554516553878784, 0.46963414549827576, 0.11482072621583939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;263;1;0;[0.14869891107082367, 0.46086886525154114, 0.3904321789741516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;787;1;0;[0.32133346796035767, 0.6786665916442871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;994;5;0;[0.10146164149045944, 0.17527320981025696, 0.1767149269580841, 0.1749686747789383, 0.17515064775943756, 0.19643083214759827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;460;4;0;[0.1398395448923111, 0.2028045654296875, 0.1932494044303894, 0.21941843628883362, 0.2446879893541336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;16;4;0;[0.1081986352801323, 0.20514845848083496, 0.18502014875411987, 0.2071581482887268, 0.2944745719432831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;780;2;0;[0.09139125049114227, 0.18590793013572693, 0.18832826614379883, 0.1778995394706726, 0.17849494516849518, 0.17797809839248657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;50;769;1;0;[0.21049484610557556, 0.789505124092102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;731;2;0;[0.09868166595697403, 0.17881833016872406, 0.1856023073196411, 0.17869256436824799, 0.17869256436824799, 0.17951253056526184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;798;1;0;[0.09654039889574051, 0.18471655249595642, 0.17955714464187622, 0.17973296344280243, 0.17968763411045074, 0.17976537346839905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;566;1;2;[0.22108028829097748, 0.2518535852432251, 0.09416522830724716, 0.18292339146137238, 0.24997751414775848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;372;2;0;[0.1306363046169281, 0.1907874345779419, 0.2585017681121826, 0.20993444323539734, 0.21014001965522766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;603;0;1;[0.6732478737831116, 0.3267521560192108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;624;3;0;[0.09852757304906845, 0.18262603878974915, 0.17573171854019165, 0.19270768761634827, 0.17475128173828125, 0.17565573751926422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;230;2;1;[0.33112725615501404, 0.10841026902198792, 0.33339565992355347, 0.22706682980060577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;766;0;1;[0.5824254751205444, 0.4175744950771332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;906;1;0;[0.09618216753005981, 0.18905135989189148, 0.17750175297260284, 0.1766514629125595, 0.18337294459342957, 0.17724034190177917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;51;181;4;0;[0.089680515229702, 0.18055862188339233, 0.17586065828800201, 0.1760372668504715, 0.2018701285123825, 0.17599287629127502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;952;4;0;[0.10019929707050323, 0.17456761002540588, 0.1743682622909546, 0.18224963545799255, 0.1942160576581955, 0.17439907789230347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;838;0;1;[0.7100458741188049, 0.28995412588119507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;503;0;1;[0.4385402798652649, 0.22834725677967072, 0.3331124484539032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;876;3;6;[0.11222510039806366, 0.12762019038200378, 0.11173705756664276, 0.13549569249153137, 0.1100790873169899, 0.12632973492145538, 0.06853865087032318, 0.10393698513507843, 0.10403742641210556, 0.0, 0.0, 0.0]
1;52;552;2;1;[0.3651520609855652, 0.2565118074417114, 0.378336101770401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;571;7;5;[0.11562628298997879, 0.16610769927501678, 0.11634080111980438, 0.1467699408531189, 0.12188783288002014, 0.05476820468902588, 0.11114790290594101, 0.1673513650894165, 0.0, 0.0, 0.0, 0.0]
1;52;182;1;0;[0.32032129168510437, 0.6796786785125732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;812;1;0;[0.2602252662181854, 0.7397747039794922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;108;0;2;[0.2684811055660248, 0.2520909011363983, 0.24403433501720428, 0.235393688082695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;52;295;0;3;[0.2673650085926056, 0.1870778203010559, 0.22589801251888275, 0.12262878566980362, 0.19703041017055511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;789;4;0;[0.0847257748246193, 0.18324041366577148, 0.1679850071668625, 0.16786512732505798, 0.2282894253730774, 0.16789427399635315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;470;3;1;[0.1769707202911377, 0.0716913491487503, 0.1798325479030609, 0.22198767960071564, 0.1782170683145523, 0.17130064964294434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;730;4;0;[0.08476945012807846, 0.17666655778884888, 0.18346624076366425, 0.1651248037815094, 0.22481946647167206, 0.16515347361564636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;887;2;1;[0.3866950571537018, 0.1612268090248108, 0.4520781338214874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;886;1;0;[0.08995683491230011, 0.18974828720092773, 0.1801387071609497, 0.17990994453430176, 0.18010744452476501, 0.1801387071609497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;14;10;1;[0.08505546301603317, 0.04562649130821228, 0.0816153883934021, 0.08171173930168152, 0.0740782767534256, 0.10095576196908951, 0.07868101447820663, 0.08458911627531052, 0.09395510703325272, 0.08117013424634933, 0.11377456784248352, 0.07878699153661728]
1;53;98;5;6;[0.12213889509439468, 0.14339594542980194, 0.1404271423816681, 0.13161154091358185, 0.1226988434791565, 0.15441079437732697, 0.0709521621465683, 0.11436460167169571, 0.0, 0.0, 0.0, 0.0]
1;53;722;8;1;[0.10094842314720154, 0.04941142350435257, 0.09686554223299026, 0.1198197528719902, 0.09338287264108658, 0.10039493441581726, 0.11169616878032684, 0.09633709490299225, 0.1376352310180664, 0.09350864589214325, 0.0, 0.0]
1;53;586;0;1;[0.4817570447921753, 0.17478907108306885, 0.3434538245201111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;53;117;0;2;[0.2626003921031952, 0.206920325756073, 0.11959690600633621, 0.1945876181125641, 0.21629473567008972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;781;2;0;[0.10141697525978088, 0.17896300554275513, 0.1804559975862503, 0.17965367436408997, 0.17968428134918213, 0.17982614040374756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;709;1;3;[0.26008206605911255, 0.2876660227775574, 0.2832653224468231, 0.16898660361766815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;905;1;0;[0.08549424260854721, 0.2142632007598877, 0.18174974620342255, 0.17206162214279175, 0.18046100437641144, 0.16597026586532593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;63;5;0;[0.10039947181940079, 0.17514865100383759, 0.16990409791469574, 0.16971535980701447, 0.18279755115509033, 0.20203492045402527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;878;0;1;[0.7251909971237183, 0.27480897307395935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;324;0;1;[0.34589752554893494, 0.12919336557388306, 0.24501043558120728, 0.27989864349365234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;54;830;1;8;[0.10258379578590393, 0.13144630193710327, 0.09816399961709976, 0.11081919074058533, 0.0976213589310646, 0.10168442875146866, 0.11540336906909943, 0.09382970631122589, 0.0545637309551239, 0.09388416260480881, 0.0, 0.0]
1;54;244;1;0;[0.04315696284174919, 0.1323293000459671, 0.09365513920783997, 0.11730370670557022, 0.09641916304826736, 0.1039709746837616, 0.10896772891283035, 0.09315558522939682, 0.11783180385828018, 0.0932096466422081, 0.0, 0.0]
1;54;604;0;2;[0.45290976762771606, 0.37764835357666016, 0.1694418489933014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;733;3;0;[0.08741068094968796, 0.17514556646347046, 0.1821833997964859, 0.20539118349552155, 0.1749199479818344, 0.17494918406009674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;404;0;2;[0.4320898950099945, 0.4071347117424011, 0.16077537834644318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;208;0;3;[0.28459399938583374, 0.18396992981433868, 0.22467076778411865, 0.11925000697374344, 0.1875152438879013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;398;3;0;[0.1365993767976761, 0.1753244251012802, 0.16998273134231567, 0.17769986391067505, 0.17016249895095825, 0.17023105919361115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;427;2;1;[0.3629022538661957, 0.14276574552059174, 0.49433204531669617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;971;2;0;[0.17844875156879425, 0.34923383593559265, 0.4723174273967743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;322;1;0;[0.3843042254447937, 0.6156957745552063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;375;8;3;[0.08506407588720322, 0.10482995212078094, 0.08169334381818771, 0.04337960481643677, 0.07191002368927002, 0.08468892425298691, 0.09474313259124756, 0.07853235304355621, 0.1202642172574997, 0.07857713103294373, 0.07812207192182541, 0.07819516211748123]
1;55;435;0;1;[0.4529992640018463, 0.23046179115772247, 0.3165389597415924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;55;239;0;1;[0.5040443539619446, 0.15005271136760712, 0.3459029197692871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;210;0;3;[0.24019558727741241, 0.18466982245445251, 0.22860920429229736, 0.14476491510868073, 0.20176051557064056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;637;4;0;[0.08770739287137985, 0.16658233106136322, 0.18656392395496368, 0.18338747322559357, 0.2143246829509735, 0.16143424808979034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;758;3;0;[0.09859446436166763, 0.18853116035461426, 0.25322794914245605, 0.25788629055023193, 0.20176012814044952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;813;0;1;[0.7285668253898621, 0.27143311500549316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;963;1;0;[0.33917659521102905, 0.660823404788971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;911;3;1;[0.27099913358688354, 0.1128334254026413, 0.28463050723075867, 0.3315369188785553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;630;1;0;[0.28353095054626465, 0.7164691090583801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;909;0;2;[0.3290473222732544, 0.2715795040130615, 0.12639477849006653, 0.27297839522361755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;827;1;3;[0.2835211157798767, 0.29432517290115356, 0.2891387939453125, 0.13301490247249603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;56;714;1;3;[0.2673848569393158, 0.3075758218765259, 0.27436360716819763, 0.15067559480667114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;740;2;0;[0.09105639159679413, 0.17678120732307434, 0.20194752514362335, 0.17680969834327698, 0.17678120732307434, 0.17662398517131805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;947;1;0;[0.10612812638282776, 0.1832738220691681, 0.1754826158285141, 0.1768302023410797, 0.18277427554130554, 0.17551088333129883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;242;0;2;[0.328218549489975, 0.3164380192756653, 0.1158302053809166, 0.2395133525133133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;107;0;2;[0.2811930477619171, 0.2673155963420868, 0.1987677365541458, 0.2527235448360443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;151;2;0;[0.16022808849811554, 0.24077041447162628, 0.3455749452114105, 0.25342652201652527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;328;1;0;[0.4102746248245239, 0.5897253155708313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;204;0;4;[0.21713285148143768, 0.15234895050525665, 0.18231657147407532, 0.18411460518836975, 0.10558925569057465, 0.15849772095680237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;482;1;0;[0.0964798554778099, 0.18848344683647156, 0.18013040721416473, 0.17830777168273926, 0.17827904224395752, 0.17831949889659882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;164;1;2;[0.18414084613323212, 0.2114366590976715, 0.09091649949550629, 0.15026463568210602, 0.20365552604198456, 0.15958592295646667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;57;558;2;1;[0.380344033241272, 0.2198542058467865, 0.39980176091194153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;726;2;0;[0.17054937779903412, 0.4007247984409332, 0.42872586846351624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;161;0;2;[0.20133332908153534, 0.12822912633419037, 0.07474230974912643, 0.13203643262386322, 0.17129185795783997, 0.15557631850242615, 0.13679060339927673, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;245;8;0;[0.0385187566280365, 0.12841874361038208, 0.0924529954791069, 0.12267483025789261, 0.0919574722647667, 0.09851058572530746, 0.11172131448984146, 0.09197990596294403, 0.13173571228981018, 0.0920296385884285, 0.0, 0.0]
1;58;463;4;0;[0.13679908215999603, 0.2031402736902237, 0.1957818865776062, 0.22204414010047913, 0.24223455786705017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;293;2;0;[0.0874287560582161, 0.18293340504169464, 0.18707981705665588, 0.18088200688362122, 0.18088200688362122, 0.18079394102096558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;964;4;2;[0.2464877963066101, 0.20147283375263214, 0.08591152727603912, 0.21054422855377197, 0.25558364391326904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;585;1;0;[0.3547350764274597, 0.6452649235725403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;302;0;3;[0.26094552874565125, 0.19072659313678741, 0.21169321238994598, 0.1356806755065918, 0.20095396041870117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;520;2;0;[0.26475226879119873, 0.3631179630756378, 0.37212979793548584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;58;450;3;0;[0.08349129557609558, 0.18104767799377441, 0.18388372659683228, 0.1953338384628296, 0.1774926781654358, 0.17875075340270996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;68;2;0;[0.14246976375579834, 0.3873414695262909, 0.47018879652023315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;232;2;1;[0.3133082985877991, 0.11607956886291504, 0.329332560300827, 0.24127954244613647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;531;0;1;[0.35355570912361145, 0.1588505357503891, 0.23525100946426392, 0.25234267115592957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;465;2;0;[0.1900366246700287, 0.3324214518070221, 0.47754189372062683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;36;3;1;[0.24149052798748016, 0.11653580516576767, 0.19254329800605774, 0.2472674399614334, 0.2021629810333252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;821;4;0;[0.09516265988349915, 0.18074533343315125, 0.1810777485370636, 0.18100973963737488, 0.1810777485370636, 0.18092676997184753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;219;1;0;[0.20495982468128204, 0.45003724098205566, 0.3450028598308563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;823;1;0;[0.09840837866067886, 0.18564674258232117, 0.17568358778953552, 0.1801559031009674, 0.17997759580612183, 0.1801277995109558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;711;1;2;[0.35605892539024353, 0.4780660569667816, 0.16587504744529724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;59;445;1;0;[0.43786782026290894, 0.5621321201324463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;706;0;1;[0.6200883984565735, 0.3799115717411041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;277;4;0;[0.09131647646427155, 0.1812383532524109, 0.18201489746570587, 0.18208208680152893, 0.18208208680152893, 0.1812661588191986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;301;0;3;[0.25467655062675476, 0.18477514386177063, 0.2444448620080948, 0.11440014094114304, 0.2017032951116562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;741;4;2;[0.18352563679218292, 0.18741485476493835, 0.08454371988773346, 0.15929420292377472, 0.2199314385652542, 0.16529017686843872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;357;4;1;[0.1516038030385971, 0.06721100956201553, 0.13517795503139496, 0.16522148251533508, 0.1976105123758316, 0.14158757030963898, 0.14158757030963898, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;775;2;0;[0.10374290496110916, 0.1791028380393982, 0.18072259426116943, 0.17880141735076904, 0.17882883548736572, 0.17880141735076904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;850;1;8;[0.09813705086708069, 0.1298196017742157, 0.09729356318712234, 0.12549977004528046, 0.09383317828178406, 0.10489822924137115, 0.10930734127759933, 0.0936877503991127, 0.053786810487508774, 0.09373671561479568, 0.0, 0.0]
1;60;508;1;0;[0.37053558230400085, 0.6294644474983215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;658;1;0;[0.07381805777549744, 0.21195881068706512, 0.17259526252746582, 0.19607463479042053, 0.1727633774280548, 0.17278988659381866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;60;599;4;3;[0.234849750995636, 0.19861266016960144, 0.21442317962646484, 0.07123955339193344, 0.2808747887611389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;745;5;3;[0.12427572906017303, 0.1302129030227661, 0.1414298415184021, 0.06139044836163521, 0.11603739857673645, 0.17731259763240814, 0.12342581897974014, 0.1259153038263321, 0.0, 0.0, 0.0, 0.0]
1;61;298;0;3;[0.25348904728889465, 0.19620957970619202, 0.23888035118579865, 0.1123640239238739, 0.19905701279640198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;694;3;8;[0.09914932399988174, 0.10333960503339767, 0.10551858693361282, 0.10876151919364929, 0.09687278419733047, 0.09641771763563156, 0.10663637518882751, 0.0953114777803421, 0.09263225644826889, 0.09536043554544449, 0.0, 0.0]
1;61;743;5;2;[0.14675942063331604, 0.14946162700653076, 0.05905372276902199, 0.1312655210494995, 0.16002191603183746, 0.21756532788276672, 0.13587243854999542, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;828;1;3;[0.2724711000919342, 0.3021630048751831, 0.2923831343650818, 0.13298273086547852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;223;0;1;[0.2618785798549652, 0.09744299203157425, 0.2541269361972809, 0.19535642862319946, 0.1911950260400772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;238;1;0;[0.218687042593956, 0.4349265694618225, 0.3463863730430603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;653;0;2;[0.29438844323158264, 0.2866186499595642, 0.14152099192142487, 0.2774718701839447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;348;2;4;[0.17100901901721954, 0.1337105631828308, 0.17158842086791992, 0.15832045674324036, 0.09457352012395859, 0.1293926239013672, 0.1414054036140442, 0.0, 0.0, 0.0, 0.0, 0.0]
1;61;507;1;0;[0.38164690136909485, 0.6183531284332275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
