train_batch;infer_batch;tid;pred;truth;probs
1;80;394;14;3;[0.05047547444701195, 0.054455097764730453, 0.053773291409015656, 0.053844235837459564, 0.051433220505714417, 0.05200520157814026, 0.05125715211033821, 0.05127687752246857, 0.05127687752246857, 0.05551934614777565, 0.05548829585313797, 0.053669001907110214, 0.051065992563962936, 0.05572185292840004, 0.055959150195121765, 0.04934021085500717, 0.051347702741622925, 0.050950728356838226, 0.05114021152257919, 0.0, 0.0]
1;80;511;5;7;[0.12137417495250702, 0.12000724673271179, 0.12186010926961899, 0.12252327054738998, 0.12155597656965256, 0.146287739276886, 0.12131457775831223, 0.12507691979408264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;862;0;3;[0.11880159378051758, 0.11185819655656815, 0.09984434396028519, 0.11186858266592026, 0.10635834187269211, 0.11836661398410797, 0.11021922528743744, 0.11846949905157089, 0.10421369224786758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;326;1;0;[0.4654238820075989, 0.5345761179924011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;32;1;0;[0.3276847302913666, 0.34182509779930115, 0.3304901421070099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;338;4;0;[0.14669156074523926, 0.16766229271888733, 0.1669154018163681, 0.165749192237854, 0.18736723065376282, 0.16561424732208252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;81;524;2;0;[0.29691529273986816, 0.35149845480918884, 0.351586252450943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;81;19;1;0;[0.33479419350624084, 0.33560141921043396, 0.3296043276786804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;81;124;13;4;[0.05389326438307762, 0.050062574446201324, 0.049856897443532944, 0.05356805399060249, 0.051201920956373215, 0.05204613506793976, 0.05126672238111496, 0.05127952620387077, 0.05127952620387077, 0.055028438568115234, 0.055132802575826645, 0.054093070328235626, 0.05404386296868324, 0.0551593191921711, 0.054505668580532074, 0.053232911974191666, 0.05129317194223404, 0.051465053111314774, 0.051591094583272934, 0.0, 0.0]
1;81;934;4;0;[0.11220373958349228, 0.10845056921243668, 0.10722462832927704, 0.10827545821666718, 0.11289957165718079, 0.11266791075468063, 0.1127316877245903, 0.1126663088798523, 0.1128801703453064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;81;636;3;0;[0.142129585146904, 0.17740440368652344, 0.1674126237630844, 0.17992860078811646, 0.1654449999332428, 0.1676798164844513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;466;1;0;[0.24926990270614624, 0.25096431374549866, 0.25027868151664734, 0.24948708713054657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;822;1;0;[0.46451905369758606, 0.5354809761047363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;47;12;3;[0.05264740064740181, 0.05048169568181038, 0.052892643958330154, 0.052692826837301254, 0.05025564506649971, 0.05095123127102852, 0.0511510893702507, 0.051169876009225845, 0.051169876009225845, 0.05425473675131798, 0.054356131702661514, 0.053988322615623474, 0.05437867343425751, 0.053558096289634705, 0.0543445385992527, 0.05176554620265961, 0.05145525187253952, 0.05411160737276077, 0.05437491834163666, 0.0, 0.0]
1;82;674;2;0;[0.2970220148563385, 0.35148897767066956, 0.35148897767066956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;334;1;0;[0.44347476959228516, 0.5565252304077148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;264;4;6;[0.11811947822570801, 0.12686222791671753, 0.12756980955600739, 0.12468589097261429, 0.13477620482444763, 0.12570451200008392, 0.12063127756118774, 0.12165067344903946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;361;5;1;[0.15678222477436066, 0.16981637477874756, 0.16601787507534027, 0.16629695892333984, 0.16632109880447388, 0.1747654378414154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;5;1;0;[0.1694941371679306, 0.17044170200824738, 0.16263985633850098, 0.16473975777626038, 0.17012137174606323, 0.16256317496299744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;716;3;0;[0.18499413132667542, 0.19936543703079224, 0.2040948122739792, 0.2131732553243637, 0.19837239384651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;250;13;5;[0.05215347930788994, 0.05414034426212311, 0.05391449108719826, 0.04963145777583122, 0.05102546140551567, 0.05175279825925827, 0.05152211710810661, 0.051534704864025116, 0.051534704864025116, 0.053230978548526764, 0.055078424513339996, 0.05448971688747406, 0.05499890074133873, 0.05508311092853546, 0.051576703786849976, 0.053223155438899994, 0.05154811963438988, 0.051722779870033264, 0.051838625222444534, 0.0, 0.0]
1;83;104;1;4;[0.171397864818573, 0.1764516532421112, 0.16016347706317902, 0.15782220661640167, 0.16956622898578644, 0.16459862887859344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;395;5;2;[0.0953860729932785, 0.10119052231311798, 0.10186740010976791, 0.09991126507520676, 0.09604864567518234, 0.10710018128156662, 0.10621853917837143, 0.10300230979919434, 0.09424757212400436, 0.09502757340669632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;186;1;3;[0.14050626754760742, 0.14915841817855835, 0.14052057266235352, 0.143562912940979, 0.14696386456489563, 0.13808457553386688, 0.141203373670578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;442;4;0;[0.14884518086910248, 0.16719530522823334, 0.16719530522823334, 0.16719332337379456, 0.18245284259319305, 0.16711805760860443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;800;2;0;[0.3008558452129364, 0.349572092294693, 0.349572092294693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;975;1;0;[0.4617276191711426, 0.5382723808288574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;814;1;0;[0.4525168836116791, 0.5474830865859985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;1;992;2;1;[0.25049516558647156, 0.247742161154747, 0.2512702941894531, 0.2504923343658447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;1;229;8;2;[0.11303526908159256, 0.10915979743003845, 0.10177583247423172, 0.10875535756349564, 0.11359947919845581, 0.11200607568025589, 0.11273913830518723, 0.11158871650695801, 0.11734043061733246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;1;119;5;0;[0.10537660121917725, 0.0930810272693634, 0.0977812111377716, 0.09485650062561035, 0.09861653298139572, 0.1124083399772644, 0.0977984145283699, 0.09863109141588211, 0.10035251826047897, 0.10109774023294449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;143;8;13;[0.0736609473824501, 0.06838592141866684, 0.06967495381832123, 0.07433042675256729, 0.07495343685150146, 0.06759902834892273, 0.06743978708982468, 0.0720757395029068, 0.07610876113176346, 0.07169659435749054, 0.07085605710744858, 0.07471196353435516, 0.06707712262868881, 0.07142917811870575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;434;3;1;[0.23759716749191284, 0.24683566391468048, 0.25306057929992676, 0.26250654458999634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;993;2;0;[0.3368670344352722, 0.3219205439090729, 0.3412124216556549, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;350;1;0;[0.18570488691329956, 0.20345230400562286, 0.15757673978805542, 0.1499328464269638, 0.15272767841815948, 0.1506054699420929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;103;5;2;[0.11719409376382828, 0.12481021881103516, 0.13746219873428345, 0.1246027871966362, 0.11434231698513031, 0.13996939361095428, 0.12481021881103516, 0.11680877953767776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;839;1;2;[0.2473645955324173, 0.2589215934276581, 0.25571897625923157, 0.23799481987953186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;2;638;2;0;[0.1448662132024765, 0.1735028773546219, 0.18276216089725494, 0.17005611956119537, 0.16440631449222565, 0.16440631449222565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;2;184;1;0;[0.47428587079048157, 0.5257141590118408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;2;400;1;2;[0.33167633414268494, 0.34558695554733276, 0.3227366507053375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;2;988;1;0;[0.14969052374362946, 0.15383122861385345, 0.13912749290466309, 0.1417728215456009, 0.1356235146522522, 0.14178934693336487, 0.13816510140895844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;2;972;1;0;[0.14246980845928192, 0.1837524175643921, 0.16827340424060822, 0.1682537943124771, 0.16866371035575867, 0.16858692467212677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;856;3;4;[0.09048537164926529, 0.08781088143587112, 0.08882150799036026, 0.09962385892868042, 0.09886040538549423, 0.08645592629909515, 0.08550645411014557, 0.09148108959197998, 0.08870988339185715, 0.09058794379234314, 0.09165668487548828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;628;1;0;[0.13988730311393738, 0.17878659069538116, 0.16665486991405487, 0.1697767674922943, 0.16953696310520172, 0.17535744607448578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;642;8;1;[0.09426688402891159, 0.09690843522548676, 0.08793731033802032, 0.08888833969831467, 0.0883258506655693, 0.08662799745798111, 0.08560387790203094, 0.09121676534414291, 0.10311096906661987, 0.09085682034492493, 0.08625668287277222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;248;19;4;[0.04939325153827667, 0.05108746513724327, 0.050847843289375305, 0.04713337495923042, 0.051887188106775284, 0.04821071773767471, 0.04858030751347542, 0.048352573066949844, 0.048895664513111115, 0.048895664513111115, 0.05037909746170044, 0.05195201188325882, 0.051424335688352585, 0.051872216165065765, 0.051956187933683395, 0.04895111545920372, 0.05023391917347908, 0.048907846212387085, 0.04907527565956116, 0.0519639253616333, 0.0, 0.0]
1;86;570;4;1;[0.17106893658638, 0.16772185266017914, 0.16386207938194275, 0.15666158497333527, 0.17405472695827484, 0.16663073003292084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;364;0;3;[0.10594935715198517, 0.1049637496471405, 0.09979891777038574, 0.10449731349945068, 0.09640088677406311, 0.09545136988162994, 0.0936264917254448, 0.10281115025281906, 0.1023513525724411, 0.09414949268102646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;0;1;0;[0.16937364637851715, 0.17233610153198242, 0.16164536774158478, 0.1616007536649704, 0.16723453998565674, 0.1678096055984497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;3;172;8;2;[[0.07121554017066956, 0.06952027976512909, 0.07490450143814087, 0.07100791484117508, 0.06923220306634903, 0.06879749894142151, 0.06879749894142151, 0.07191576808691025, 0.07531403750181198, 0.07269540429115295, 0.07220010459423065, 0.07120519876480103, 0.07134979963302612, 0.07184427976608276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;4;696;19;5;[0.04799328371882439, 0.04955465719103813, 0.04956661909818649, 0.04687498137354851, 0.050385214388370514, 0.05081193894147873, 0.04764958471059799, 0.04880089685320854, 0.0511351153254509, 0.048767898231744766, 0.05125417932868004, 0.05128350108861923, 0.05125417932868004, 0.0513310432434082, 0.05091099813580513, 0.051402658224105835, 0.0493633858859539, 0.04887104406952858, 0.051297735422849655, 0.05149110406637192, 0.0, 0.0]
1;4;190;4;16;[0.051027391105890274, 0.05118450149893761, 0.05053120478987694, 0.04990254342556, 0.05121023580431938, 0.04799843207001686, 0.04877147451043129, 0.04880392551422119, 0.04880961403250694, 0.04880961403250694, 0.05114985629916191, 0.05118508264422417, 0.050273530185222626, 0.050227090716362, 0.05035325139760971, 0.0503234937787056, 0.04839257150888443, 0.05072881653904915, 0.050083622336387634, 0.05023368075489998, 0.0, 0.0]
1;4;712;19;16;[0.048953764140605927, 0.05067528039216995, 0.0506875179708004, 0.04781308025121689, 0.051497139036655426, 0.04810310900211334, 0.0487271323800087, 0.04885658621788025, 0.051269274204969406, 0.04882355406880379, 0.051361240446567535, 0.051390621811151505, 0.051361240446567535, 0.051438264548778534, 0.05101734399795532, 0.051510028541088104, 0.044586844742298126, 0.04892438277602196, 0.051404885947704315, 0.05159866064786911, 0.0, 0.0]
1;4;625;4;0;[0.14305457472801208, 0.1672331988811493, 0.16725268959999084, 0.16730938851833344, 0.17910367250442505, 0.1760464608669281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;4;890;2;4;[0.16923750936985016, 0.1677333265542984, 0.1746218055486679, 0.15716736018657684, 0.16683700680732727, 0.16440299153327942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;4;459;1;0;[0.45960482954978943, 0.5403951406478882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;4;356;9;1;[0.0807342454791069, 0.0757257491350174, 0.07149035483598709, 0.07618080079555511, 0.07423326373100281, 0.07453825324773788, 0.07728476077318192, 0.0808006227016449, 0.07701408118009567, 0.08185040205717087, 0.07647988200187683, 0.07650132477283478, 0.07716630399227142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;619;2;0;[0.3040827512741089, 0.34795862436294556, 0.34795862436294556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;166;2;0;[0.14810632169246674, 0.16836272180080414, 0.17859739065170288, 0.16836272180080414, 0.16832338273525238, 0.16824743151664734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;18;5;2;[0.17000631988048553, 0.1695522665977478, 0.1622990220785141, 0.1610436588525772, 0.16642865538597107, 0.1706700325012207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;78;1;0;[0.47834208607673645, 0.5216578841209412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;579;1;4;[0.16943396627902985, 0.17371705174446106, 0.16964329779148102, 0.15891572833061218, 0.1633622944355011, 0.16492773592472076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;38;2;0;[0.3374496102333069, 0.31781235337257385, 0.3447379469871521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;424;4;2;[0.16845978796482086, 0.16296224296092987, 0.16792632639408112, 0.16114428639411926, 0.1710026115179062, 0.16850470006465912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;369;2;1;[0.34728991985321045, 0.3014269173145294, 0.3512832224369049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;782;18;5;[0.05042891576886177, 0.05051476135849953, 0.049835480749607086, 0.048232000321149826, 0.050558850169181824, 0.045546114444732666, 0.04787077754735947, 0.04891807958483696, 0.04892377927899361, 0.04892377927899361, 0.05153140053153038, 0.05156689137220383, 0.05153140053153038, 0.05150793865323067, 0.05160408467054367, 0.051531948149204254, 0.048961371183395386, 0.04888664186000824, 0.051619477570056915, 0.05150625854730606, 0.0, 0.0]
1;5;409;2;4;[0.09705645591020584, 0.10276389122009277, 0.10438463091850281, 0.09902443736791611, 0.09715253114700317, 0.09922722727060318, 0.10195863246917725, 0.0969027578830719, 0.09888546168804169, 0.10264391452074051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;5;796;1;0;[0.47410911321640015, 0.5258908867835999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;121;20;2;[0.04839504510164261, 0.045267440378665924, 0.04819229617714882, 0.047907307744026184, 0.048662468791007996, 0.045900266617536545, 0.04626528546214104, 0.04625502973794937, 0.04636026546359062, 0.04626571759581566, 0.04626571759581566, 0.049368374049663544, 0.04944157600402832, 0.04857940971851349, 0.048534929752349854, 0.04943891987204552, 0.04891403764486313, 0.047818686813116074, 0.046277113258838654, 0.04643738269805908, 0.04945269599556923, 0.0]
1;88;201;3;1;[0.2454417645931244, 0.24387924373149872, 0.2553253173828125, 0.2553536295890808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;997;3;5;[0.15750616788864136, 0.1616751104593277, 0.1609686315059662, 0.18244817852973938, 0.15681077539920807, 0.1805911660194397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;844;0;8;[0.08980537205934525, 0.08310286700725555, 0.08514434099197388, 0.0807456225156784, 0.08065248280763626, 0.08615515381097794, 0.08149256557226181, 0.08630979061126709, 0.08519492298364639, 0.08042087405920029, 0.08056560158729553, 0.08041039854288101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;700;0;1;[0.1726306825876236, 0.16506075859069824, 0.16997595131397247, 0.1563679277896881, 0.16863907873630524, 0.16732566058635712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;455;1;0;[0.3024105429649353, 0.3488350510597229, 0.3487544357776642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;623;2;0;[0.3057742416858673, 0.3470936417579651, 0.3471321165561676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;802;1;0;[0.24811598658561707, 0.25603365898132324, 0.24892571568489075, 0.24692466855049133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;212;1;0;[0.47604283690452576, 0.5239571928977966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;799;3;0;[0.14332690834999084, 0.16918663680553436, 0.17066483199596405, 0.1791359782218933, 0.16884282231330872, 0.16884282231330872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;725;1;0;[0.24942846596240997, 0.2652134597301483, 0.24257899820804596, 0.24277916550636292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;316;2;0;[0.28056490421295166, 0.35971757769584656, 0.35971757769584656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;6;385;0;1;[0.15627603232860565, 0.1483335793018341, 0.1457529067993164, 0.14478620886802673, 0.1326780468225479, 0.13291367888450623, 0.13925956189632416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;6;66;1;0;[0.14507390558719635, 0.1785944551229477, 0.16447527706623077, 0.17476589977741241, 0.16548949480056763, 0.17160096764564514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;6;760;1;0;[0.47244706749916077, 0.5275529026985168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;6;797;1;0;[0.46273666620254517, 0.5372633934020996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;6;803;3;1;[0.24079422652721405, 0.24698324501514435, 0.2561112940311432, 0.2561112940311432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;6;498;4;0;[0.1969061642885208, 0.2048896998167038, 0.20475979149341583, 0.1884995996952057, 0.20494474470615387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;688;4;0;[0.14304660260677338, 0.16463778913021088, 0.16535411775112152, 0.16460075974464417, 0.18938413262367249, 0.172976553440094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;92;0;2;[0.1723456233739853, 0.1649937629699707, 0.17072424292564392, 0.16390006244182587, 0.1640181839466095, 0.1640181839466095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;289;2;1;[0.32005468010902405, 0.3344007730484009, 0.34554457664489746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;607;0;2;[0.2575749158859253, 0.2477421760559082, 0.24855700135231018, 0.24612587690353394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
