train_batch;infer_batch;tid;pred;truth;probs
3;23;185;12;2;[[0.035762857645750046, 0.03678261861205101, 0.04323004186153412, 0.03019636869430542, 0.03028121404349804, 0.034544672816991806, 0.037471409887075424, 0.029965585097670555, 0.03748571500182152, 0.030224565416574478, 0.030066365376114845, 0.03515510633587837, 0.04618328809738159, 0.030038313940167427, 0.0300611462444067, 0.030038313940167427, 0.034985076636075974, 0.029920946806669235, 0.03515510633587837, 0.03029266744852066, 0.03515510633587837, 0.03743645176291466, 0.03743645176291466, 0.03743645176291466, 0.03734581172466278, 0.03509664162993431, 0.03515510633587837, 0.03184273838996887, 0.03525388240814209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;92;657;4;0;[0.15130753815174103, 0.1713162362575531, 0.16748565435409546, 0.16749534010887146, 0.17490950226783752, 0.16748565435409546]
2;92;560;1;0;[0.1392187625169754, 0.17801234126091003, 0.17251673340797424, 0.17027513682842255, 0.16960150003433228, 0.17037555575370789]
3;24;875;49;31;[0.021913185715675354, 0.017713166773319244, 0.017711834982037544, 0.031026585027575493, 0.017657984048128128, 0.017679018899798393, 0.019497619941830635, 0.01776648871600628, 0.019443556666374207, 0.01769907958805561, 0.017728174105286598, 0.017687011510133743, 0.017740271985530853, 0.019565047696232796, 0.017687011510133743, 0.017728174105286598, 0.017687011510133743, 0.01769907958805561, 0.01711313985288143, 0.017728174105286598, 0.018772311508655548, 0.017740271985530853, 0.01776648871600628, 0.017728174105286598, 0.017728174105286598, 0.017740271985530853, 0.019497619941830635, 0.01946527697145939, 0.017687011510133743, 0.017831342294812202, 0.01769828237593174, 0.033911507576704025, 0.01776648871600628, 0.017336830496788025, 0.01776648871600628, 0.03109879419207573, 0.019590670242905617, 0.017736531794071198, 0.019497619941830635, 0.017348656430840492, 0.017740271985530853, 0.017740271985530853, 0.017836786806583405, 0.01732899434864521, 0.017740271985530853, 0.017728174105286598, 0.019552208483219147, 0.017728174105286598, 0.017240820452570915, 0.03410226106643677, 0.019353369250893593, 0.017727991566061974, 0.0]
3;24;708;1;25;[0.028226029127836227, 0.03273393213748932, 0.023822994902729988, 0.021803967654705048, 0.01921655982732773, 0.019015520811080933, 0.02182106301188469, 0.019238363951444626, 0.019238363951444626, 0.019228436052799225, 0.01922524720430374, 0.021832328289747238, 0.019241556525230408, 0.01922524720430374, 0.019228436052799225, 0.01922524720430374, 0.019238363951444626, 0.018853485584259033, 0.019228436052799225, 0.019241556525230408, 0.025377195328474045, 0.019228436052799225, 0.019228436052799225, 0.019228436052799225, 0.02181120216846466, 0.02882441319525242, 0.01922524720430374, 0.024003593251109123, 0.01927907206118107, 0.019276032224297523, 0.019228436052799225, 0.025456754490733147, 0.019228436052799225, 0.019065596163272858, 0.02182106301188469, 0.019241556525230408, 0.019241556525230408, 0.018710670992732048, 0.019228436052799225, 0.019241556525230408, 0.019228436052799225, 0.025377195328474045, 0.019228436052799225, 0.019213372841477394, 0.01923198252916336, 0.019228238612413406, 0.021832328289747238, 0.021828707307577133, 0.0, 0.0, 0.0, 0.0, 0.0]
3;25;72;31;3;[0.02982080914080143, 0.020136592909693718, 0.02026258036494255, 0.030253170058131218, 0.020193086937069893, 0.020125141367316246, 0.020325584337115288, 0.020134087651968002, 0.031171472743153572, 0.02017909660935402, 0.020168669521808624, 0.02017909660935402, 0.020151371136307716, 0.02017909660935402, 0.020134087651968002, 0.03125504404306412, 0.020134087651968002, 0.02967989258468151, 0.02017909660935402, 0.02017909660935402, 0.023846609517931938, 0.02022099308669567, 0.02017909660935402, 0.02017909660935402, 0.02017909660935402, 0.024667121469974518, 0.020255601033568382, 0.02022099308669567, 0.020193086937069893, 0.020017661154270172, 0.020343031734228134, 0.03128187358379364, 0.02022099308669567, 0.026134753599762917, 0.02016226015985012, 0.02017909660935402, 0.02017909660935402, 0.024581877514719963, 0.02017909660935402, 0.02017909660935402, 0.03124115616083145, 0.02017909660935402, 0.02011474035680294, 0.020044369623064995, 0.020178895443677902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;25;252;5;11;[0.10479690134525299, 0.0736684799194336, 0.10769782960414886, 0.06839099526405334, 0.07326799631118774, 0.10792143642902374, 0.07326799631118774, 0.07305246591567993, 0.07325635850429535, 0.07326799631118774, 0.07326799631118774, 0.098143570125103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;25;114;0;2;[0.12293476611375809, 0.07011230289936066, 0.08793307840824127, 0.04550926759839058, 0.04424792900681496, 0.04428368806838989, 0.045502036809921265, 0.057495638728141785, 0.057495638728141785, 0.04550926759839058, 0.04564179107546806, 0.0574406236410141, 0.05730430409312248, 0.057495638728141785, 0.045502036809921265, 0.07009002566337585, 0.045502036809921265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;25;742;0;10;[0.1422145962715149, 0.0571264773607254, 0.06542105227708817, 0.0571264773607254, 0.07275398075580597, 0.07307615131139755, 0.0959022268652916, 0.0959174707531929, 0.07275398075580597, 0.07275398075580597, 0.1378452628850937, 0.057108331471681595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;94;582;3;0;[[0.1744013875722885, 0.16253633797168732, 0.16259905695915222, 0.17533347010612488, 0.1624780148267746, 0.16265173256397247]]
3;26;156;0;24;[0.03179392218589783, 0.020081091672182083, 0.02676890231668949, 0.02322656288743019, 0.02043783850967884, 0.02123870514333248, 0.020391181111335754, 0.023305734619498253, 0.020394232124090195, 0.02036846987903118, 0.020376453176140785, 0.020350715145468712, 0.020376453176140785, 0.02335563488304615, 0.020342685282230377, 0.023385172709822655, 0.030310679227113724, 0.020350715145468712, 0.020350715145468712, 0.024888036772608757, 0.020350715145468712, 0.020420081913471222, 0.020420081913471222, 0.020192209631204605, 0.030731646344065666, 0.020391181111335754, 0.02028152532875538, 0.020333198830485344, 0.020391181111335754, 0.026983147487044334, 0.020391181111335754, 0.02037023939192295, 0.020350715145468712, 0.020350715145468712, 0.0268914345651865, 0.020420081913471222, 0.020350715145468712, 0.02036846987903118, 0.023282447829842567, 0.020350715145468712, 0.02032444439828396, 0.027005938813090324, 0.020385541021823883, 0.023236243054270744, 0.023332299664616585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;26;914;33;46;[0.022475898265838623, 0.019217099994421005, 0.02311078831553459, 0.019433513283729553, 0.026969077065587044, 0.019454143941402435, 0.01954270713031292, 0.019499752670526505, 0.020578481256961823, 0.019475124776363373, 0.020578481256961823, 0.019475124776363373, 0.019499752670526505, 0.019541505724191666, 0.019433513283729553, 0.023148102685809135, 0.026145825162529945, 0.01925712265074253, 0.019503924995660782, 0.020658498629927635, 0.019475124776363373, 0.02396823838353157, 0.019513849169015884, 0.019503924995660782, 0.025615552440285683, 0.019541505724191666, 0.02318233624100685, 0.0193234384059906, 0.019449984654784203, 0.019513849169015884, 0.01944938860833645, 0.02558838576078415, 0.02318233624100685, 0.03395867347717285, 0.019513849169015884, 0.01954270713031292, 0.019522637128829956, 0.019475124776363373, 0.019475124776363373, 0.023162083700299263, 0.019541505724191666, 0.019475124776363373, 0.019475124776363373, 0.019503924995660782, 0.02314276620745659, 0.019549107179045677, 0.03035595640540123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;95;791;3;0;[0.1753222793340683, 0.16198672354221344, 0.1620442420244217, 0.17648738622665405, 0.1620442420244217, 0.16211512684822083]
2;95;127;1;0;[0.1613403856754303, 0.2186395823955536, 0.15151841938495636, 0.15422263741493225, 0.15129274129867554, 0.16298620402812958]
3;27;866;2;-1;[0.033052388578653336, 0.04438368231058121, 0.050288617610931396, 0.03425738215446472, 0.04602081701159477, 0.029965326189994812, 0.02998650260269642, 0.03422846645116806, 0.029628772288560867, 0.03423349931836128, 0.02996559999883175, 0.032519929111003876, 0.03426242247223854, 0.034324873238801956, 0.02996559999883175, 0.0342385396361351, 0.02996559999883175, 0.0440492182970047, 0.029427101835608482, 0.02996559999883175, 0.02996559999883175, 0.04406866431236267, 0.030040882527828217, 0.034392546862363815, 0.029480773955583572, 0.029480773955583572, 0.029472097754478455, 0.04413016512989998, 0.0342385396361351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;27;64;0;7;[0.06263728439807892, 0.032481513917446136, 0.03918555751442909, 0.03258255124092102, 0.03265488147735596, 0.03265488147735596, 0.04246025159955025, 0.049730464816093445, 0.04249797761440277, 0.03203963860869408, 0.039938461035490036, 0.04249173030257225, 0.0326852984726429, 0.042523108422756195, 0.03278006985783577, 0.03911026567220688, 0.042316142469644547, 0.03911026567220688, 0.03238401189446449, 0.039282090961933136, 0.03882031515240669, 0.032674189656972885, 0.032674189656972885, 0.042654626071453094, 0.03251994401216507, 0.03911026567220688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;27;483;49;6;[0.02540973760187626, 0.022623397409915924, 0.018121125176548958, 0.01813880354166031, 0.020320618525147438, 0.01817614585161209, 0.025336870923638344, 0.02045707404613495, 0.01814952865242958, 0.01814952865242958, 0.01817355677485466, 0.01813880354166031, 0.020430026575922966, 0.018229098990559578, 0.01813880354166031, 0.01817355677485466, 0.01818348839879036, 0.01814952865242958, 0.0215984508395195, 0.018218327313661575, 0.018229098990559578, 0.018208542838692665, 0.01817355677485466, 0.01817355677485466, 0.020398559048771858, 0.025455622002482414, 0.0180968064814806, 0.01821930892765522, 0.018148884177207947, 0.02281951531767845, 0.018068959936499596, 0.018208542838692665, 0.018208542838692665, 0.02276688814163208, 0.022832797840237617, 0.02045707404613495, 0.018184302374720573, 0.018229098990559578, 0.018184803426265717, 0.018184302374720573, 0.01817355677485466, 0.018229098990559578, 0.01817355677485466, 0.01817355677485466, 0.02281930483877659, 0.018141387030482292, 0.02254805713891983, 0.01808018423616886, 0.01817597635090351, 0.02557922713458538, 0.020340850576758385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;27;648;3;7;[0.06467364728450775, 0.05164746195077896, 0.06096695736050606, 0.07931876927614212, 0.060975927859544754, 0.06098489835858345, 0.06098489835858345, 0.07675350457429886, 0.06098489835858345, 0.07024835050106049, 0.06098489835858345, 0.05174413323402405, 0.0625791996717453, 0.060975927859544754, 0.0603877529501915, 0.055788710713386536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;96;457;3;0;[[0.1312856823205948, 0.17372894287109375, 0.1737777441740036, 0.1737777441740036, 0.17369019985198975, 0.1737397462129593]]
3;28;569;0;7;[0.14706096053123474, 0.08183129876852036, 0.08189719170331955, 0.07110152393579483, 0.05930890515446663, 0.0825013667345047, 0.07121268659830093, 0.09600116312503815, 0.08193289488554001, 0.07090619206428528, 0.07448805123567581, 0.08175773173570633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;28;924;13;14;[0.04689038172364235, 0.053655050694942474, 0.042124006897211075, 0.04209991171956062, 0.039651140570640564, 0.05212877690792084, 0.042178113013505936, 0.0399259515106678, 0.04820550978183746, 0.05105138197541237, 0.03980989754199982, 0.05108059570193291, 0.04700184613466263, 0.06576795876026154, 0.059668805450201035, 0.04700184613466263, 0.04700184613466263, 0.04700184613466263, 0.04700184613466263, 0.03980423882603645, 0.050949037075042725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;28;551;27;31;[0.030450213700532913, 0.030384482815861702, 0.030445517972111702, 0.028807543218135834, 0.030343063175678253, 0.026874827221035957, 0.037223901599645615, 0.027807211503386497, 0.037223901599645615, 0.02689186856150627, 0.037223901599645615, 0.02896885946393013, 0.030522635206580162, 0.030479630455374718, 0.026945648714900017, 0.026945648714900017, 0.028929371386766434, 0.02812972478568554, 0.026945648714900017, 0.03045305237174034, 0.030445251613855362, 0.026945648714900017, 0.02689186856150627, 0.037223901599645615, 0.03261405602097511, 0.028875989839434624, 0.034575171768665314, 0.03741096332669258, 0.026945648714900017, 0.02892911434173584, 0.026945648714900017, 0.03336188942193985, 0.026838190853595734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;29;540;17;3;[0.05804891884326935, 0.04535102844238281, 0.04849403351545334, 0.05478520318865776, 0.04531930759549141, 0.04798126965761185, 0.04535102844238281, 0.04849403351545334, 0.05348429083824158, 0.06261616945266724, 0.04513921961188316, 0.0626508817076683, 0.04849403351545334, 0.06209131330251694, 0.06226735934615135, 0.04852091521024704, 0.048527978360652924, 0.06398216634988785, 0.04840090125799179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;29;577;0;7;[0.11761114001274109, 0.09860845655202866, 0.09898745268583298, 0.0991898626089096, 0.07608897984027863, 0.0984300896525383, 0.09926750510931015, 0.10913023352622986, 0.09210630506277084, 0.11057987064123154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;29;990;3;5;[0.13706497848033905, 0.1648889034986496, 0.16929160058498383, 0.18423229455947876, 0.1648889034986496, 0.17963333427906036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;29;573;0;3;[0.12905536592006683, 0.10806330293416977, 0.1087605282664299, 0.11964623630046844, 0.10786783695220947, 0.1087004616856575, 0.10849170386791229, 0.10093770176172256, 0.10847683995962143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;29;155;17;14;[0.06843779981136322, 0.05963512882590294, 0.04779108613729477, 0.04781784117221832, 0.05310804024338722, 0.05911951884627342, 0.04766853153705597, 0.05635104700922966, 0.04766853153705597, 0.05985984578728676, 0.04766853153705597, 0.0478556752204895, 0.04766853153705597, 0.05985121428966522, 0.06680920720100403, 0.047576580196619034, 0.059830840677022934, 0.07528199255466461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;98;966;3;0;[[0.1332636922597885, 0.17344529926776886, 0.17344529926776886, 0.17344529926776886, 0.17336685955524445, 0.17303358018398285]]
3;30;81;0;2;[0.08411802351474762, 0.07309230417013168, 0.07961497455835342, 0.054713569581508636, 0.07322784513235092, 0.05492441728711128, 0.06057354435324669, 0.054876670241355896, 0.054876670241355896, 0.07317449897527695, 0.0643959492444992, 0.0643959492444992, 0.07317449897527695, 0.07322784513235092, 0.0616132915019989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;30;702;0;12;[0.07934354245662689, 0.0712180882692337, 0.06806223094463348, 0.06155221164226532, 0.055959802120923996, 0.07213008403778076, 0.05610692501068115, 0.07138917595148087, 0.05597512051463127, 0.06847342103719711, 0.05549567937850952, 0.07221341133117676, 0.07895763963460922, 0.07197018712759018, 0.061152469366788864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;30;987;5;4;[0.10149667412042618, 0.1186990886926651, 0.08124049752950668, 0.13020236790180206, 0.1163540929555893, 0.13341453671455383, 0.08083055913448334, 0.1186990886926651, 0.11906307190656662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;31;43;8;5;[0.11945321410894394, 0.07906559109687805, 0.11728318780660629, 0.11707717925310135, 0.08756088465452194, 0.08362993597984314, 0.07907573133707047, 0.11736001819372177, 0.12037679553031921, 0.07911739498376846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
3;31;584;0;6;[0.02521440014243126, 0.02143043279647827, 0.024036282673478127, 0.01722775585949421, 0.01720605045557022, 0.017158078029751778, 0.023965204134583473, 0.017262054607272148, 0.01717284321784973, 0.017236832529306412, 0.017194505780935287, 0.017163798213005066, 0.02162441983819008, 0.017203565686941147, 0.01713632419705391, 0.017194505780935287, 0.017163798213005066, 0.017194505780935287, 0.017194505780935287, 0.01717284321784973, 0.017194505780935287, 0.01881536655128002, 0.0171661376953125, 0.017194505780935287, 0.017203565686941147, 0.017223060131072998, 0.017194505780935287, 0.017194505780935287, 0.017203565686941147, 0.017235826700925827, 0.017191259190440178, 0.01723213493824005, 0.01719478704035282, 0.02142292819917202, 0.01728723756968975, 0.017223060131072998, 0.01719684898853302, 0.01715940050780773, 0.02158268354833126, 0.017258577048778534, 0.021544139832258224, 0.017203565686941147, 0.017203565686941147, 0.019115721806883812, 0.017203565686941147, 0.01726767048239708, 0.017194505780935287, 0.017203565686941147, 0.017258577048778534, 0.017194505780935287, 0.01712743751704693, 0.020201055333018303, 0.02150706946849823, 0.017090002074837685, 0.017157942056655884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;100;930;5;0;[0.15058785676956177, 0.17029018700122833, 0.16606591641902924, 0.16599276661872864, 0.16597534716129303, 0.1810879111289978]
