train_batch;infer_batch;tid;pred;truth;probs
4;33;790;1;5;[0.059001754969358444, 0.7842518091201782, 0.06726516783237457, 0.08948124945163727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
4;33;20;0;5;[0.3321319818496704, 0.09324835240840912, 0.10503426194190979, 0.09472712874412537, 0.0949697270989418, 0.18351836502552032, 0.09637013077735901, 0.0, 0.0, 0.0, 0.0, 0.0]
4;33;668;0;5;[0.4410152733325958, 0.2753026783466339, 0.2836819589138031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
4;33;405;0;4;[0.40409812331199646, 0.08736556768417358, 0.10154026001691818, 0.08885196596384048, 0.08917411416769028, 0.1103568896651268, 0.1186131089925766, 0.0, 0.0, 0.0, 0.0, 0.0]
4;34;486;0;3;[0.25407153367996216, 0.09992534667253494, 0.09996379166841507, 0.2114020735025406, 0.13650228083133698, 0.10115379095077515, 0.09698119759559631, 0.0, 0.0, 0.0, 0.0, 0.0]
4;34;943;1;6;[0.0888049453496933, 0.28537821769714355, 0.09879722446203232, 0.0957249328494072, 0.09704750776290894, 0.10490547865629196, 0.12313442677259445, 0.10620729625225067, 0.0, 0.0, 0.0, 0.0]
4;34;84;0;3;[0.21163539588451385, 0.09027045220136642, 0.09167326986789703, 0.16672532260417938, 0.11665221303701401, 0.1256629228591919, 0.09871450066566467, 0.09866603463888168, 0.0, 0.0, 0.0, 0.0]
4;34;203;0;3;[0.3601602017879486, 0.14813490211963654, 0.18917131423950195, 0.3025335967540741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
6;77;698;0;-1;[[0.447190523147583, 0.1786135882139206, 0.19278807938098907, 0.1814078390598297, 0.0, 0.0, 0.0]]
4;35;537;0;2;[[0.4876980185508728, 0.23809461295604706, 0.27420735359191895, 0.0, 0.0, 0.0]]
4;37;243;0;1;[0.5904898047447205, 0.40951016545295715, 0.0, 0.0, 0.0, 0.0]
4;37;33;2;1;[0.3232971429824829, 0.32806915044784546, 0.348633736371994, 0.0, 0.0, 0.0]
4;37;547;0;1;[0.2997228503227234, 0.24942344427108765, 0.19674594700336456, 0.254107803106308, 0.0, 0.0]
4;37;217;1;0;[0.4038199186325073, 0.5961800813674927, 0.0, 0.0, 0.0, 0.0]
4;37;214;1;0;[0.2502143681049347, 0.25643476843833923, 0.11838750541210175, 0.11762399971485138, 0.11760469526052475, 0.13973470032215118]
4;38;10;0;3;[[0.4181659519672394, 0.13032475113868713, 0.14277517795562744, 0.30873414874076843, 0.0, 0.0]]
4;39;112;0;1;[0.20885808765888214, 0.1777661293745041, 0.1706973910331726, 0.1629597246646881, 0.14580681920051575, 0.13391181826591492]
4;39;750;1;0;[0.25619691610336304, 0.2575555741786957, 0.119796521961689, 0.11924944818019867, 0.12206005305051804, 0.1251414269208908]
6;88;888;0;-1;[[0.3401149809360504, 0.17785781621932983, 0.16375474631786346, 0.3182724416255951, 0.0, 0.0, 0.0]]
7;50;158;0;-1;[[0.7600056529045105, 0.2399943619966507, 0.0, 0.0, 0.0, 0.0]]
4;40;131;0;4;[[0.43637964129447937, 0.11962258815765381, 0.12012895196676254, 0.12100109457969666, 0.20286767184734344, 0.0]]
4;41;160;0;2;[0.5512548089027405, 0.1969921737909317, 0.251753032207489, 0.0, 0.0, 0.0]
4;41;910;0;2;[0.5858415961265564, 0.18348883092403412, 0.23066957294940948, 0.0, 0.0, 0.0]
4;41;85;0;2;[0.34267979860305786, 0.16182006895542145, 0.2592387795448303, 0.23626133799552917, 0.0, 0.0]
7;55;208;0;-1;[[0.5677204728126526, 0.4322795271873474, 0.0, 0.0, 0.0, 0.0, 0.0]]
4;42;777;0;2;[0.5577878952026367, 0.14675471186637878, 0.29545730352401733, 0.0, 0.0, 0.0]
4;42;807;0;1;[0.612062394618988, 0.38793763518333435, 0.0, 0.0, 0.0, 0.0]
4;43;500;0;1;[0.5910841822624207, 0.4089157283306122, 0.0, 0.0, 0.0, 0.0]
4;43;255;0;2;[0.43895989656448364, 0.22554153203964233, 0.3354986011981964, 0.0, 0.0, 0.0]
4;43;852;0;1;[0.7039167284965515, 0.2960832417011261, 0.0, 0.0, 0.0, 0.0]
4;44;359;1;0;[0.24544546008110046, 0.7545545697212219, 0.0, 0.0, 0.0, 0.0]
4;44;8;0;1;[0.6145798563957214, 0.38542020320892334, 0.0, 0.0, 0.0, 0.0]
7;62;718;0;1;[[0.5875881910324097, 0.11806176602840424, 0.2943500578403473, 0.0, 0.0, 0.0, 0.0]]
4;47;806;0;2;[[0.5330820679664612, 0.1922105848789215, 0.2747073471546173, 0.0, 0.0, 0.0]]
4;48;732;0;3;[[0.3616502285003662, 0.16198398172855377, 0.1922639161348343, 0.2841018736362457, 0.0, 0.0]]
4;49;126;0;1;[0.7563071250915527, 0.2436928153038025, 0.0, 0.0, 0.0, 0.0]
4;49;871;0;3;[0.3080570697784424, 0.14851611852645874, 0.16862373054027557, 0.22368910908699036, 0.15111395716667175, 0.0]
4;50;158;0;-1;[0.6828112602233887, 0.31718873977661133, 0.0, 0.0, 0.0, 0.0]
4;50;431;0;1;[0.5211264491081238, 0.32342106103897095, 0.15545247495174408, 0.0, 0.0, 0.0]
4;50;263;0;3;[0.4250946044921875, 0.16683180630207062, 0.19355180859565735, 0.21452176570892334, 0.0, 0.0]
4;51;566;0;4;[0.28459474444389343, 0.12448696792125702, 0.10676722973585129, 0.1256374567747116, 0.14278167486190796, 0.10980395972728729, 0.10592799633741379]
4;51;230;0;2;[0.47320327162742615, 0.2099144458770752, 0.3168822228908539, 0.0, 0.0, 0.0, 0.0]
7;77;698;0;-1;[[0.6177005171775818, 0.15659894049167633, 0.2257004827260971, 0.0, 0.0, 0.0, 0.0]]
4;52;838;0;1;[0.5846874713897705, 0.4153125584125519, 0.0, 0.0, 0.0, 0.0, 0.0]
4;52;503;0;1;[0.5909908413887024, 0.4090091586112976, 0.0, 0.0, 0.0, 0.0, 0.0]
4;52;571;1;0;[0.29421213269233704, 0.46788400411605835, 0.23790383338928223, 0.0, 0.0, 0.0, 0.0]
4;52;182;0;1;[0.7739117741584778, 0.22608821094036102, 0.0, 0.0, 0.0, 0.0, 0.0]
4;53;470;0;3;[0.4722515344619751, 0.15187615156173706, 0.18327926099300385, 0.19259299337863922, 0.0, 0.0, 0.0]
4;53;886;0;1;[0.735304594039917, 0.2646953761577606, 0.0, 0.0, 0.0, 0.0, 0.0]
4;53;117;0;1;[0.4386581778526306, 0.3433040380477905, 0.21803778409957886, 0.0, 0.0, 0.0, 0.0]
4;54;324;0;1;[[0.5803003907203674, 0.4196995496749878, 0.0, 0.0, 0.0, 0.0, 0.0]]
4;55;208;0;-1;[[0.5541722178459167, 0.44582781195640564, 0.0, 0.0, 0.0, 0.0, 0.0]]
7;88;888;0;-1;[[0.44304323196411133, 0.13500118255615234, 0.11996930837631226, 0.3019862771034241, 0.0, 0.0, 0.0]]
4;56;758;0;1;[0.6563109755516052, 0.3436890244483948, 0.0, 0.0, 0.0, 0.0, 0.0]
4;56;714;0;3;[0.3369443118572235, 0.09647462517023087, 0.09606266766786575, 0.17446084320545197, 0.10228438675403595, 0.09832599759101868, 0.09544719755649567]
4;57;740;1;0;[0.2491062581539154, 0.2948731780052185, 0.1139337569475174, 0.11383187025785446, 0.11442309617996216, 0.11383187025785446, 0.0]
4;57;242;0;1;[0.5933718085289001, 0.40662822127342224, 0.0, 0.0, 0.0, 0.0, 0.0]
4;57;164;1;3;[0.14312155544757843, 0.49684789776802063, 0.15212349593639374, 0.20790700614452362, 0.0, 0.0, 0.0]
4;58;161;0;1;[[0.6064469218254089, 0.39355310797691345, 0.0, 0.0, 0.0, 0.0, 0.0]]
4;59;68;4;0;[0.20684337615966797, 0.2085670530796051, 0.18713635206222534, 0.1869521141052246, 0.21050113439559937, 0.0, 0.0]
4;59;36;0;2;[0.42364704608917236, 0.17496494948863983, 0.21930202841758728, 0.18208590149879456, 0.0, 0.0, 0.0]
4;60;775;0;1;[[0.7373663783073425, 0.26263362169265747, 0.0, 0.0, 0.0, 0.0, 0.0]]
4;61;223;0;2;[[0.6377454400062561, 0.14477506279945374, 0.21747952699661255, 0.0, 0.0, 0.0, 0.0]]
4;62;718;0;1;[0.4972718358039856, 0.1576947420835495, 0.34503331780433655, 0.0, 0.0, 0.0, 0.0]
4;62;253;0;2;[0.3521793782711029, 0.14409330487251282, 0.3180483877658844, 0.1856788843870163, 0.0, 0.0, 0.0]
4;62;438;0;2;[0.6021327972412109, 0.1468617022037506, 0.25100553035736084, 0.0, 0.0, 0.0, 0.0]
4;62;691;0;1;[0.45222923159599304, 0.3879149556159973, 0.15985575318336487, 0.0, 0.0, 0.0, 0.0]
4;63;853;0;1;[0.6136205196380615, 0.23429493606090546, 0.1520845592021942, 0.0, 0.0, 0.0, 0.0]
4;63;840;0;2;[0.7143429517745972, 0.12869615852832794, 0.1569608896970749, 0.0, 0.0, 0.0, 0.0]
4;63;695;0;3;[0.5922597646713257, 0.11348338425159454, 0.11437450349330902, 0.17988233268260956, 0.0, 0.0, 0.0]
4;64;130;0;1;[0.44806355237960815, 0.2014220803976059, 0.1809956580400467, 0.16951873898506165, 0.0, 0.0, 0.0]
4;64;273;0;1;[0.5332005620002747, 0.46679937839508057, 0.0, 0.0, 0.0, 0.0, 0.0]
4;65;969;0;4;[0.3434802293777466, 0.13578128814697266, 0.14586815237998962, 0.1271943897008896, 0.24767591059207916, 0.0, 0.0]
4;65;474;0;3;[0.36272552609443665, 0.14960166811943054, 0.14101968705654144, 0.34665313363075256, 0.0, 0.0, 0.0]
4;65;581;1;0;[0.4908154308795929, 0.5091844797134399, 0.0, 0.0, 0.0, 0.0, 0.0]
4;66;641;0;2;[0.4812757670879364, 0.17077673971652985, 0.18872734904289246, 0.1592201143503189, 0.0, 0.0, 0.0]
4;66;879;1;0;[0.15189087390899658, 0.8481090664863586, 0.0, 0.0, 0.0, 0.0, 0.0]
4;66;655;0;1;[0.280166894197464, 0.27920398116111755, 0.1759427934885025, 0.26468637585639954, 0.0, 0.0, 0.0]
4;66;225;1;2;[0.14726915955543518, 0.36413997411727905, 0.17767301201820374, 0.15522746741771698, 0.15569043159484863, 0.0, 0.0]
4;66;836;0;3;[0.5320416688919067, 0.14046046137809753, 0.14066796004772186, 0.18682992458343506, 0.0, 0.0, 0.0]
4;66;938;0;1;[0.44053253531455994, 0.28742918372154236, 0.2720383405685425, 0.0, 0.0, 0.0, 0.0]
4;67;481;0;2;[0.3558032512664795, 0.19621820747852325, 0.2293611317873001, 0.21861737966537476, 0.0, 0.0, 0.0]
4;67;425;0;2;[0.39204052090644836, 0.18763820827007294, 0.20122213661670685, 0.21909910440444946, 0.0, 0.0, 0.0]
4;68;940;0;1;[0.6880072951316833, 0.1729128509759903, 0.13907983899116516, 0.0, 0.0, 0.0, 0.0]
4;68;884;0;1;[0.4360634386539459, 0.1706860363483429, 0.12703019380569458, 0.13047730922698975, 0.13574299216270447, 0.0, 0.0]
4;69;869;0;1;[0.5041839480400085, 0.32356229424476624, 0.1722537875175476, 0.0, 0.0, 0.0, 0.0]
4;69;12;0;2;[0.4345594644546509, 0.16213414072990417, 0.22490626573562622, 0.17840011417865753, 0.0, 0.0, 0.0]
4;69;173;0;3;[0.5581405758857727, 0.1284915953874588, 0.14477521181106567, 0.16859261691570282, 0.0, 0.0, 0.0]
4;70;432;1;0;[0.46810826659202576, 0.5318917036056519, 0.0, 0.0, 0.0, 0.0, 0.0]
4;70;779;0;2;[0.5614619255065918, 0.12735137343406677, 0.18523982167243958, 0.12594693899154663, 0.0, 0.0, 0.0]
4;71;539;0;1;[0.365149587392807, 0.3400745093822479, 0.29477590322494507, 0.0, 0.0, 0.0, 0.0]
4;71;373;0;2;[0.5581281185150146, 0.16843904554843903, 0.27343282103538513, 0.0, 0.0, 0.0, 0.0]
4;71;808;0;1;[0.7223937511444092, 0.2776062786579132, 0.0, 0.0, 0.0, 0.0, 0.0]
4;71;123;1;0;[0.23546601831912994, 0.7645339369773865, 0.0, 0.0, 0.0, 0.0, 0.0]
4;71;363;0;2;[0.4481141269207001, 0.13611683249473572, 0.2567046880722046, 0.1590643674135208, 0.0, 0.0, 0.0]
4;72;35;1;0;[0.43568888306617737, 0.564311146736145, 0.0, 0.0, 0.0, 0.0, 0.0]
4;72;60;1;0;[0.49720317125320435, 0.5027968883514404, 0.0, 0.0, 0.0, 0.0, 0.0]
4;72;28;1;0;[0.47998157143592834, 0.5200183987617493, 0.0, 0.0, 0.0, 0.0, 0.0]
4;74;783;2;0;[0.335262656211853, 0.2880309820175171, 0.37670639157295227, 0.0, 0.0, 0.0, 0.0]
4;74;795;0;1;[0.6447114944458008, 0.355288565158844, 0.0, 0.0, 0.0, 0.0, 0.0]
4;74;390;0;2;[0.4165439307689667, 0.17463095486164093, 0.23390896618366241, 0.1749161034822464, 0.0, 0.0, 0.0]
4;74;118;2;3;[0.14324049651622772, 0.15410824120044708, 0.20816919207572937, 0.18855968117713928, 0.14557111263275146, 0.16035132110118866, 0.0]
4;75;135;0;2;[0.31218117475509644, 0.12645824253559113, 0.1495572030544281, 0.12691158056259155, 0.13366205990314484, 0.15122976899147034, 0.0]
4;75;205;0;1;[0.2855466604232788, 0.19867685437202454, 0.17601145803928375, 0.14430971443653107, 0.1954554170370102, 0.0, 0.0]
4;76;937;0;1;[0.45844438672065735, 0.2915925979614258, 0.24996306002140045, 0.0, 0.0, 0.0, 0.0]
4;76;410;0;2;[0.44804421067237854, 0.2228420078754425, 0.32911381125450134, 0.0, 0.0, 0.0, 0.0]
4;77;640;2;0;[0.29679638147354126, 0.33683884143829346, 0.3663647770881653, 0.0, 0.0, 0.0, 0.0]
4;77;698;0;-1;[0.5634143352508545, 0.2008519172668457, 0.2357337921857834, 0.0, 0.0, 0.0, 0.0]
4;77;885;0;4;[0.4100675582885742, 0.11818797886371613, 0.10835094749927521, 0.10471562296152115, 0.12637265026569366, 0.13230513036251068, 0.0]
4;78;40;1;0;[0.45889848470687866, 0.5411015152931213, 0.0, 0.0, 0.0, 0.0, 0.0]
4;78;528;0;2;[0.4693372845649719, 0.16321419179439545, 0.18998712301254272, 0.1774614155292511, 0.0, 0.0, 0.0]
4;79;622;0;2;[0.34415701031684875, 0.18678557872772217, 0.24587632715702057, 0.22318106889724731, 0.0, 0.0, 0.0]
4;79;15;1;0;[0.4693072438240051, 0.5306927561759949, 0.0, 0.0, 0.0, 0.0, 0.0]
4;80;511;1;0;[0.309846967458725, 0.6901531219482422, 0.0, 0.0, 0.0, 0.0, 0.0]
4;80;862;0;2;[0.6088473796844482, 0.10891298204660416, 0.13822634518146515, 0.1440132111310959, 0.0, 0.0, 0.0]
4;81;386;0;1;[0.5267168879508972, 0.2611650824546814, 0.212117999792099, 0.0, 0.0, 0.0, 0.0]
4;81;544;0;2;[0.5030786395072937, 0.15990908443927765, 0.1893336921930313, 0.14767853915691376, 0.0, 0.0, 0.0]
4;81;51;0;1;[0.46254149079322815, 0.2655941843986511, 0.2718643248081207, 0.0, 0.0, 0.0, 0.0]
4;81;934;0;3;[0.2970179617404938, 0.10029112547636032, 0.10018034279346466, 0.1813490092754364, 0.10710814595222473, 0.10633805394172668, 0.10771548748016357]
4;82;834;0;1;[0.5554266571998596, 0.19891321659088135, 0.24566011130809784, 0.0, 0.0, 0.0, 0.0]
4;82;656;0;2;[0.42228963971138, 0.2530936002731323, 0.3246167302131653, 0.0, 0.0, 0.0, 0.0]
4;83;361;0;1;[0.34262365102767944, 0.338601678609848, 0.3187747001647949, 0.0, 0.0, 0.0, 0.0]
4;83;77;0;2;[0.525696337223053, 0.20463727414608002, 0.2696663737297058, 0.0, 0.0, 0.0, 0.0]
4;83;186;0;2;[0.44805774092674255, 0.15840478241443634, 0.21740368008613586, 0.17613375186920166, 0.0, 0.0, 0.0]
4;84;268;0;3;[0.41638559103012085, 0.16403785347938538, 0.17408853769302368, 0.2454880028963089, 0.0, 0.0, 0.0]
4;84;800;1;0;[0.2333087921142578, 0.24616606533527374, 0.11691629886627197, 0.14778071641921997, 0.1388479620218277, 0.11698018014431, 0.0]
4;84;423;0;2;[0.5473526120185852, 0.19964730739593506, 0.2530001103878021, 0.0, 0.0, 0.0, 0.0]
4;84;999;0;2;[0.4457186162471771, 0.16461005806922913, 0.22201745212078094, 0.16765382885932922, 0.0, 0.0, 0.0]
4;84;318;1;0;[0.3526863753795624, 0.64731365442276, 0.0, 0.0, 0.0, 0.0, 0.0]
4;85;350;0;1;[0.42590194940567017, 0.2882063686847687, 0.14322349429130554, 0.1426682472229004, 0.0, 0.0, 0.0]
4;85;103;0;2;[0.3523901104927063, 0.1438964605331421, 0.16644148528575897, 0.17766618728637695, 0.15960566699504852, 0.0, 0.0]
4;85;839;2;1;[0.22425077855587006, 0.25945964455604553, 0.26047757267951965, 0.25581198930740356, 0.0, 0.0, 0.0]
4;86;856;0;1;[0.5096139907836914, 0.15081264078617096, 0.20814670622348785, 0.1314266175031662, 0.0, 0.0, 0.0]
4;86;642;0;2;[0.504576563835144, 0.13759705424308777, 0.22032028436660767, 0.13750606775283813, 0.0, 0.0, 0.0]
4;86;583;0;1;[0.3878016471862793, 0.20773886144161224, 0.1810312122106552, 0.22342829406261444, 0.0, 0.0, 0.0]
4;86;570;0;3;[0.4516075849533081, 0.15754497051239014, 0.1731514036655426, 0.21769605576992035, 0.0, 0.0, 0.0]
4;87;365;0;1;[0.35259124636650085, 0.35017725825309753, 0.2972315549850464, 0.0, 0.0, 0.0, 0.0]
4;87;95;1;2;[0.14698426425457, 0.67219078540802, 0.18082498013973236, 0.0, 0.0, 0.0, 0.0]
4;87;78;1;0;[0.47523215413093567, 0.5247678756713867, 0.0, 0.0, 0.0, 0.0, 0.0]
4;87;579;1;3;[0.1275356560945511, 0.46428990364074707, 0.12936186790466309, 0.14084933698177338, 0.13796326518058777, 0.0, 0.0]
4;88;201;1;0;[0.46946480870246887, 0.5305352807044983, 0.0, 0.0, 0.0, 0.0, 0.0]
4;88;844;1;2;[0.15398059785366058, 0.6608414649963379, 0.18517792224884033, 0.0, 0.0, 0.0, 0.0]
4;88;888;0;-1;[0.3633744418621063, 0.16994662582874298, 0.1540132611989975, 0.3126656115055084, 0.0, 0.0, 0.0]
4;89;802;0;2;[0.42789599299430847, 0.15771499276161194, 0.414389044046402, 0.0, 0.0, 0.0, 0.0]
4;89;337;0;4;[0.37086984515190125, 0.12437809258699417, 0.12199763208627701, 0.12349550426006317, 0.2592589259147644, 0.0, 0.0]
4;89;550;0;2;[0.27836209535598755, 0.1622323840856552, 0.20094411075115204, 0.19586512446403503, 0.16259631514549255, 0.0, 0.0]
4;89;725;0;2;[0.5876825451850891, 0.1745564043521881, 0.2377610057592392, 0.0, 0.0, 0.0, 0.0]
4;90;92;3;2;[0.22850628197193146, 0.23134756088256836, 0.2567196190357208, 0.28342652320861816, 0.0, 0.0, 0.0]
4;90;289;1;0;[0.4310186207294464, 0.5689813494682312, 0.0, 0.0, 0.0, 0.0, 0.0]
4;90;267;0;3;[0.3826802372932434, 0.17812120914459229, 0.17838351428508759, 0.26081499457359314, 0.0, 0.0, 0.0]
4;90;315;0;4;[0.47018730640411377, 0.11375167965888977, 0.11400929093360901, 0.12925542891025543, 0.1727963089942932, 0.0, 0.0]
4;91;34;0;1;[0.507805347442627, 0.26117298007011414, 0.2310217171907425, 0.0, 0.0, 0.0, 0.0]
4;91;45;1;4;[0.10457418113946915, 0.33069849014282227, 0.10428901761770248, 0.10399706661701202, 0.24183842539787292, 0.11460282653570175, 0.0]
4;91;430;0;2;[0.4213581085205078, 0.1736544668674469, 0.23116351664066315, 0.17382386326789856, 0.0, 0.0, 0.0]
4;92;657;0;1;[0.278460294008255, 0.18475311994552612, 0.188431054353714, 0.186072438955307, 0.16228313744068146, 0.0, 0.0]
4;92;377;0;1;[0.59078049659729, 0.22277437150478363, 0.1864451766014099, 0.0, 0.0, 0.0, 0.0]
4;92;861;0;1;[0.3668747842311859, 0.209974467754364, 0.18648144602775574, 0.23666930198669434, 0.0, 0.0, 0.0]
4;93;206;0;1;[[0.5090478658676147, 0.2842234671115875, 0.2067287266254425, 0.0, 0.0, 0.0, 0.0]]
4;4;970;0;4;[[0.3681531548500061, 0.14521342515945435, 0.15652835369110107, 0.14075268805027008, 0.1893523931503296, 0.0, 0.0]]
4;5;128;0;2;[[0.4196678102016449, 0.18844738602638245, 0.2064184844493866, 0.18546634912490845, 0.0, 0.0, 0.0]]
4;94;366;0;3;[0.561037003993988, 0.1271810084581375, 0.12744829058647156, 0.18433372676372528, 0.0, 0.0, 0.0]
4;94;685;0;1;[0.6188105940818787, 0.3811894357204437, 0.0, 0.0, 0.0, 0.0, 0.0]
4;6;421;1;0;[0.49387824535369873, 0.5061217546463013, 0.0, 0.0, 0.0, 0.0, 0.0]
4;6;385;0;3;[0.2852383255958557, 0.16781120002269745, 0.16816754639148712, 0.20751535892486572, 0.1712675839662552, 0.0, 0.0]
4;6;760;1;0;[0.18307079374790192, 0.2951645255088806, 0.12717586755752563, 0.12801814079284668, 0.1396377682685852, 0.12693284451961517, 0.0]
4;6;803;0;1;[0.7213586568832397, 0.27864134311676025, 0.0, 0.0, 0.0, 0.0, 0.0]
4;95;211;0;1;[[0.28252556920051575, 0.1434745341539383, 0.138827383518219, 0.14484378695487976, 0.13203208148479462, 0.1582965850830078, 0.0]]
4;7;654;0;2;[0.39340442419052124, 0.1460821032524109, 0.30946773290634155, 0.1510457694530487, 0.0, 0.0, 0.0]
4;7;319;0;5;[0.22784613072872162, 0.1290770024061203, 0.11998026818037033, 0.11996877938508987, 0.12061769515275955, 0.14227917790412903, 0.14023098349571228]
4;7;942;1;2;[0.24090790748596191, 0.46704909205436707, 0.29204297065734863, 0.0, 0.0, 0.0, 0.0]
4;96;457;0;1;[0.5595125555992126, 0.44048741459846497, 0.0, 0.0, 0.0, 0.0, 0.0]
4;96;509;1;0;[0.23575514554977417, 0.5664359927177429, 0.19780880212783813, 0.0, 0.0, 0.0, 0.0]
4;8;90;0;1;[0.39985260367393494, 0.2920692563056946, 0.3080781400203705, 0.0, 0.0, 0.0, 0.0]
4;8;393;0;2;[0.4489328861236572, 0.16200746595859528, 0.22407357394695282, 0.1649860292673111, 0.0, 0.0, 0.0]
4;97;761;1;2;[0.2900915741920471, 0.3608461022377014, 0.3490622937679291, 0.0, 0.0, 0.0, 0.0]
4;97;530;0;4;[0.2245163917541504, 0.1060870960354805, 0.11367032676935196, 0.10127150267362595, 0.1366223245859146, 0.14641191065311432, 0.1714203655719757]
4;9;681;0;1;[[0.40232545137405396, 0.2870982587337494, 0.31057628989219666, 0.0, 0.0, 0.0, 0.0]]
4;10;329;0;1;[0.4631434679031372, 0.2843140661716461, 0.2525424659252167, 0.0, 0.0, 0.0, 0.0]
4;10;567;0;3;[0.4305221438407898, 0.17446407675743103, 0.18447497487068176, 0.21053874492645264, 0.0, 0.0, 0.0]
4;99;811;0;2;[0.4638635218143463, 0.18129126727581024, 0.17824234068393707, 0.17660287022590637, 0.0, 0.0, 0.0]
4;99;370;0;1;[0.7282853126525879, 0.2717146873474121, 0.0, 0.0, 0.0, 0.0, 0.0]
4;11;683;0;2;[0.3646642863750458, 0.1975938081741333, 0.21305525302886963, 0.2246866524219513, 0.0, 0.0, 0.0]
4;11;835;0;3;[0.4635937809944153, 0.16985155642032623, 0.17003612220287323, 0.19651854038238525, 0.0, 0.0, 0.0]
4;100;371;0;4;[0.46551042795181274, 0.1255529373884201, 0.11999548226594925, 0.12039901316165924, 0.1685420125722885, 0.0, 0.0]
4;100;930;0;2;[0.2808172106742859, 0.14583325386047363, 0.2611957788467407, 0.14650791883468628, 0.1656457781791687, 0.0, 0.0]
4;100;892;0;3;[0.3893553614616394, 0.13565783202648163, 0.1360151469707489, 0.18004675209522247, 0.1589248925447464, 0.0, 0.0]
4;12;933;0;1;[0.42174679040908813, 0.27013805508613586, 0.1562340259552002, 0.15188103914260864, 0.0, 0.0, 0.0]
4;12;891;0;2;[0.44839808344841003, 0.22837382555007935, 0.32322806119918823, 0.0, 0.0, 0.0, 0.0]
4;12;471;1;0;[0.2570034861564636, 0.47297579050064087, 0.2700207829475403, 0.0, 0.0, 0.0, 0.0]
4;12;477;2;1;[0.2845403850078583, 0.3328230679035187, 0.3826366066932678, 0.0, 0.0, 0.0, 0.0]
4;12;196;0;2;[0.4191577732563019, 0.18634535372257233, 0.1905258297920227, 0.2039710432291031, 0.0, 0.0, 0.0]
4;12;682;1;0;[0.24742187559604645, 0.2722838222980499, 0.23192442953586578, 0.24836984276771545, 0.0, 0.0, 0.0]
4;13;132;0;2;[0.5375849008560181, 0.1459341049194336, 0.16499687731266022, 0.15148411691188812, 0.0, 0.0, 0.0]
4;13;171;1;2;[0.19582407176494598, 0.5854609608650208, 0.21871498227119446, 0.0, 0.0, 0.0, 0.0]
4;13;863;0;5;[0.2055610567331314, 0.12053163349628448, 0.13788440823554993, 0.1310303509235382, 0.12092593312263489, 0.13894101977348328, 0.1451255977153778]
4;13;962;0;3;[0.450130820274353, 0.17982397973537445, 0.17363110184669495, 0.19641408324241638, 0.0, 0.0, 0.0]
4;13;406;1;0;[0.23381821811199188, 0.27516430616378784, 0.2322816103696823, 0.25873586535453796, 0.0, 0.0, 0.0]
4;14;414;0;3;[0.45734524726867676, 0.16264697909355164, 0.16991953551769257, 0.2100883424282074, 0.0, 0.0, 0.0]
4;14;773;2;1;[0.23053660988807678, 0.2441731095314026, 0.27370038628578186, 0.25158989429473877, 0.0, 0.0, 0.0]
4;14;317;0;2;[0.3867783546447754, 0.15200524032115936, 0.16541892290115356, 0.13909928500652313, 0.1566982865333557, 0.0, 0.0]
4;15;589;0;2;[0.23230783641338348, 0.14594677090644836, 0.1717337667942047, 0.153675377368927, 0.1464385688304901, 0.1498977541923523, 0.0]
4;15;819;0;1;[0.5059786438941956, 0.24826659262180328, 0.24575471878051758, 0.0, 0.0, 0.0, 0.0]
4;15;704;0;2;[0.4675953984260559, 0.13578706979751587, 0.2558363974094391, 0.14078111946582794, 0.0, 0.0, 0.0]
