train_batch;infer_batch;tid;pred;truth;probs
2;81;4003;27;55;[[0.011650323867797852, 0.01085522398352623, 0.010985351167619228, 0.010950409807264805, 0.011118789203464985, 0.010918880812823772, 0.011096226051449776, 0.011029393412172794, 0.01095149852335453, 0.010805079713463783, 0.010898303240537643, 0.010849221609532833, 0.010880036279559135, 0.010915168561041355, 0.010890993289649487, 0.011024395003914833, 0.011023186147212982, 0.010827879421412945, 0.010948467999696732, 0.010883917100727558, 0.010960230603814125, 0.01083420030772686, 0.010910280048847198, 0.01075509749352932, 0.010740299709141254, 0.0108637111261487, 0.01086861826479435, 0.20906181633472443, 0.010845598764717579, 0.011078243143856525, 0.010911861434578896, 0.0109213562682271, 0.010807091370224953, 0.010932154953479767, 0.010733393020927906, 0.010874973610043526, 0.010759778320789337, 0.010863719508051872, 0.01079215295612812, 0.01077908743172884, 0.010856298729777336, 0.010799282230436802, 0.012636198662221432, 0.010916892439126968, 0.010735378600656986, 0.010709506459534168, 0.010776116512715816, 0.010780367068946362, 0.010740927420556545, 0.010711152106523514, 0.010906631126999855, 0.010900030843913555, 0.010836763307452202, 0.010890661738812923, 0.010788407176733017, 0.17954368889331818, 0.01089245080947876, 0.010782899335026741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;82;4080;2;6;[0.01646288111805916, 0.016444917768239975, 0.3103310167789459, 0.01620326191186905, 0.01659948006272316, 0.016499003395438194, 0.2751178443431854, 0.016453424468636513, 0.016406536102294922, 0.01693890057504177, 0.0164334699511528, 0.016963182017207146, 0.01658710278570652, 0.016267141327261925, 0.01609375886619091, 0.016241293400526047, 0.02043311670422554, 0.01725492998957634, 0.016222786158323288, 0.017468934878706932, 0.01599280722439289, 0.016072070226073265, 0.016054358333349228, 0.01623527705669403, 0.016147177666425705, 0.016161050647497177, 0.015914320945739746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;82;4090;11;10;[0.016027947887778282, 0.016279280185699463, 0.01610093005001545, 0.015837451443076134, 0.016350753605365753, 0.016212530434131622, 0.015985559672117233, 0.016136279329657555, 0.01606861688196659, 0.016419222578406334, 0.23180080950260162, 0.36290180683135986, 0.016150211915373802, 0.015884829685091972, 0.015706632286310196, 0.01590069942176342, 0.02012704871594906, 0.016708090901374817, 0.015948191285133362, 0.017108255997300148, 0.015803692862391472, 0.01570730283856392, 0.01570197194814682, 0.0158747136592865, 0.015780717134475708, 0.015854844823479652, 0.01562158390879631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;73;3646;42;43;[0.010035132989287376, 0.009994945488870144, 0.009999384172260761, 0.010009678080677986, 0.01000125054270029, 0.010003773495554924, 0.010000141337513924, 0.010016252286732197, 0.010008283890783787, 0.00998415146023035, 0.010002230294048786, 0.009986313059926033, 0.009977297857403755, 0.00999720674008131, 0.00997945386916399, 0.010018303990364075, 0.010006662458181381, 0.009984970092773438, 0.01000081654638052, 0.009982923045754433, 0.010006134398281574, 0.009993072599172592, 0.00998862273991108, 0.0099703473970294, 0.00997214950621128, 0.009975846856832504, 0.009988079778850079, 0.010014332830905914, 0.009990413673222065, 0.01001439243555069, 0.009990701451897621, 0.009996403940021992, 0.009983518160879612, 0.009986964985728264, 0.00996389053761959, 0.009991170838475227, 0.00997480470687151, 0.00997245404869318, 0.00997496210038662, 0.009974447079002857, 0.009985932148993015, 0.009976151399314404, 0.28897127509117126, 0.1516629457473755, 0.00996493175625801, 0.009968457743525505, 0.009977453388273716, 0.009974979795515537, 0.009969852864742279, 0.009962964802980423, 0.009995250031352043, 0.009993880055844784, 0.009985029697418213, 0.009992064908146858, 0.00997726060450077, 0.009961854666471481, 0.009992284700274467, 0.009975545108318329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;73;3648;42;43;[0.010035132989287376, 0.009994945488870144, 0.009999384172260761, 0.010009678080677986, 0.01000125054270029, 0.010003773495554924, 0.010000141337513924, 0.010016252286732197, 0.010008283890783787, 0.00998415146023035, 0.010002230294048786, 0.009986313059926033, 0.009977297857403755, 0.00999720674008131, 0.00997945386916399, 0.010018303990364075, 0.010006662458181381, 0.009984970092773438, 0.01000081654638052, 0.009982923045754433, 0.010006134398281574, 0.009993072599172592, 0.00998862273991108, 0.0099703473970294, 0.00997214950621128, 0.009975846856832504, 0.009988079778850079, 0.010014332830905914, 0.009990413673222065, 0.01001439243555069, 0.009990701451897621, 0.009996403940021992, 0.009983518160879612, 0.009986964985728264, 0.00996389053761959, 0.009991170838475227, 0.00997480470687151, 0.00997245404869318, 0.00997496210038662, 0.009974447079002857, 0.009985932148993015, 0.009976151399314404, 0.28897127509117126, 0.1516629457473755, 0.00996493175625801, 0.009968457743525505, 0.009977453388273716, 0.009974979795515537, 0.009969852864742279, 0.009962964802980423, 0.009995250031352043, 0.009993880055844784, 0.009985029697418213, 0.009992064908146858, 0.00997726060450077, 0.009961854666471481, 0.009992284700274467, 0.009975545108318329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;74;3688;13;72;[[0.0073590874671936035, 0.007355128414928913, 0.007344192359596491, 0.007346069440245628, 0.007374731823801994, 0.007365155033767223, 0.007354400586336851, 0.00734175369143486, 0.007339968346059322, 0.007388709113001823, 0.0073408205062150955, 0.0073558259755373, 0.0073478021658957005, 0.15329685807228088, 0.007339053321629763, 0.007353478576987982, 0.007365009747445583, 0.007361154537647963, 0.0073411306366324425, 0.00732971727848053, 0.007335176691412926, 0.007327263709157705, 0.007328144274652004, 0.007343129254877567, 0.007341200485825539, 0.007345237769186497, 0.007341109681874514, 0.007345398887991905, 0.007319330237805843, 0.007349121384322643, 0.007339417468756437, 0.007359680254012346, 0.007338951341807842, 0.007341150194406509, 0.007347588427364826, 0.007336973212659359, 0.007330220192670822, 0.00733288936316967, 0.007332137785851955, 0.00734304916113615, 0.0073222690261900425, 0.0073350053280591965, 0.0073357014916837215, 0.007329102139919996, 0.007339990697801113, 0.007336324080824852, 0.00732677336782217, 0.0073404498398303986, 0.007326130289584398, 0.007330697495490313, 0.00733271474018693, 0.007328544743359089, 0.007327608298510313, 0.007334753405302763, 0.007325796876102686, 0.007321745622903109, 0.007318372372537851, 0.007318431511521339, 0.00732411677017808, 0.007324193604290485, 0.00732171256095171, 0.007316302973777056, 0.007318229414522648, 0.007331810891628265, 0.007322999183088541, 0.007332992739975452, 0.007318951189517975, 0.007318935822695494, 0.007319590076804161, 0.007327463012188673, 0.007319658063352108, 0.007324258331209421, 0.15006983280181885, 0.007315176539123058, 0.0073144999332726, 0.007313872221857309, 0.007315835449844599, 0.007325993850827217, 0.007315064314752817, 0.007315110415220261, 0.0073157623410224915, 0.007323554251343012, 0.007318459451198578, 0.007317058742046356, 0.007317154668271542, 0.007343444507569075, 0.007322734221816063, 0.007315855007618666, 0.007327326573431492, 0.007315823342651129, 0.007321557030081749, 0.007326654624193907, 0.007317823823541403, 0.0073272958397865295, 0.007331379223614931, 0.007322876714169979, 0.007320933975279331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;81;4003;27;55;[[0.010350227355957031, 0.010268842801451683, 0.010281766764819622, 0.010284755378961563, 0.010286674834787846, 0.010278278030455112, 0.01028861477971077, 0.010299723595380783, 0.01028370764106512, 0.010268047451972961, 0.010279422625899315, 0.010264018550515175, 0.010261325165629387, 0.010274630039930344, 0.01026426162570715, 0.01029161736369133, 0.01028747484087944, 0.010256932117044926, 0.01028461754322052, 0.010266879573464394, 0.010283251293003559, 0.01026830729097128, 0.010272637009620667, 0.010248354636132717, 0.010250930674374104, 0.01026071049273014, 0.010271813720464706, 0.21456295251846313, 0.010267361998558044, 0.010298768058419228, 0.01026853732764721, 0.01027494203299284, 0.01026178989559412, 0.01027048658579588, 0.010241569019854069, 0.010270346887409687, 0.010252702049911022, 0.010256783105432987, 0.01025382149964571, 0.010253827087581158, 0.010264667682349682, 0.010255569592118263, 0.010541880503296852, 0.010277879424393177, 0.010242577642202377, 0.01024639792740345, 0.010255691595375538, 0.0102548124268651, 0.010247611440718174, 0.01024197693914175, 0.010275115258991718, 0.010273167863488197, 0.010263976640999317, 0.01027227658778429, 0.010255790315568447, 0.2100927233695984, 0.01027128379791975, 0.010254856199026108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;82;4080;2;6;[0.015109548345208168, 0.015082190744578838, 0.3139079511165619, 0.015047063119709492, 0.015108907595276833, 0.015061992220580578, 0.30898165702819824, 0.015050612390041351, 0.015088355168700218, 0.01514266524463892, 0.015047616325318813, 0.015115990303456783, 0.015055263414978981, 0.015074857510626316, 0.015035578049719334, 0.015026184730231762, 0.015620077960193157, 0.01517735980451107, 0.015024440363049507, 0.015212425030767918, 0.014991817995905876, 0.014995844103395939, 0.015002294443547726, 0.01502253208309412, 0.015023473650217056, 0.015009807422757149, 0.014983463101089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;82;4090;11;10;[0.014900671318173409, 0.014941129833459854, 0.014908688142895699, 0.014893727377057076, 0.01495558861643076, 0.014941111207008362, 0.014911985956132412, 0.014925923198461533, 0.014911592938005924, 0.014965771697461605, 0.2624482214450836, 0.3641441762447357, 0.014930913224816322, 0.014875847846269608, 0.014861324802041054, 0.014897162094712257, 0.015501577407121658, 0.015032056719064713, 0.014898223802447319, 0.01507738046348095, 0.014872418716549873, 0.014870600774884224, 0.01485733687877655, 0.014876533299684525, 0.014875146560370922, 0.014876625500619411, 0.014848355203866959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;90;4478;68;117;[[0.006168092601001263, 0.0063103134743869305, 0.006412392016500235, 0.00630907854065299, 0.006244720425456762, 0.006267006974667311, 0.006254422478377819, 0.006166313774883747, 0.006312420126050711, 0.006483941338956356, 0.006257628556340933, 0.006235121749341488, 0.006199559196829796, 0.006232154089957476, 0.006223703734576702, 0.00618156511336565, 0.006268732715398073, 0.0061774603091180325, 0.006175139453262091, 0.006105954758822918, 0.00641462579369545, 0.00614706426858902, 0.006187658756971359, 0.006383400410413742, 0.006135675124824047, 0.006180749740451574, 0.0062133194878697395, 0.006144383922219276, 0.006138964556157589, 0.006153183989226818, 0.006145287770777941, 0.006134778261184692, 0.006154900882393122, 0.00614693621173501, 0.006185859441757202, 0.006184350699186325, 0.006157898344099522, 0.006191175431013107, 0.006150469649583101, 0.006395773962140083, 0.006144260987639427, 0.006129432003945112, 0.006204039789736271, 0.006162252742797136, 0.0061348676681518555, 0.006107785273343325, 0.006201339419931173, 0.006186154205352068, 0.006126594729721546, 0.006204359233379364, 0.006110179703682661, 0.006114903837442398, 0.006128720007836819, 0.006143342703580856, 0.006110398098826408, 0.006133729591965675, 0.0061223627999424934, 0.0061773257330060005, 0.006126349326223135, 0.006153251975774765, 0.006176659371703863, 0.0061917672865092754, 0.006127296015620232, 0.006132944952696562, 0.006124729756265879, 0.006114133168011904, 0.0061130705289542675, 0.006119142286479473, 0.1166609600186348, 0.006119488272815943, 0.006128371227532625, 0.006096062250435352, 0.00610743835568428, 0.0061419629491865635, 0.0060974182561039925, 0.006148730404675007, 0.0061355773359537125, 0.006140075623989105, 0.006096062250435352, 0.006116322707384825, 0.006093672942370176, 0.006093177478760481, 0.006094038020819426, 0.006091671530157328, 0.006133354268968105, 0.006112800911068916, 0.006132985930889845, 0.006134503521025181, 0.0061681633815169334, 0.00617431802675128, 0.006149383261799812, 0.006156672723591328, 0.006114679854363203, 0.0061355214565992355, 0.006175474729388952, 0.006140574812889099, 0.006115825846791267, 0.006194655783474445, 0.006155150011181831, 0.006156735587865114, 0.00611617136746645, 0.00618232786655426, 0.006193601060658693, 0.006118180695921183, 0.006096191704273224, 0.006140811834484339, 0.006141573190689087, 0.0061755310744047165, 0.006139661185443401, 0.006113484501838684, 0.00613764300942421, 0.006153924856334925, 0.006152424495667219, 0.006137537769973278, 0.006160957273095846, 0.006126527674496174, 0.006154052913188934, 0.10668794065713882, 0.00613764300942421, 0.006135425064712763, 0.006134926341474056, 0.00613701855763793, 0.006112733390182257, 0.006112800911068916, 0.006134870462119579, 0.006112800911068916, 0.00609354255720973, 0.0060942936688661575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;90;4478;68;117;[[0.005426089279353619, 0.005450006108731031, 0.005447398871183395, 0.00544237345457077, 0.005435722414404154, 0.00543431518599391, 0.005435805767774582, 0.005430415738373995, 0.005440327804535627, 0.0054494235664606094, 0.005435016006231308, 0.005433327052742243, 0.005428703967481852, 0.005431327037513256, 0.0054320343770086765, 0.005430820398032665, 0.0054306345991790295, 0.00542633468285203, 0.005423571914434433, 0.0054199849255383015, 0.005444285459816456, 0.005423773545771837, 0.005426396615803242, 0.005440636537969112, 0.0054223304614424706, 0.005424515809863806, 0.00542991328984499, 0.005426768213510513, 0.005422303918749094, 0.00542399100959301, 0.005421167239546776, 0.005421748850494623, 0.0054180133156478405, 0.005422117654234171, 0.0054268562234938145, 0.005422783549875021, 0.00542262801900506, 0.0054254992865026, 0.005422863177955151, 0.005442221648991108, 0.005420918110758066, 0.005440244451165199, 0.0054277461022138596, 0.005427545867860317, 0.005421016365289688, 0.0054170843213796616, 0.005425997078418732, 0.0054260012693703175, 0.005418847780674696, 0.005428407806903124, 0.00541806872934103, 0.005418490152806044, 0.005414735991507769, 0.005419973284006119, 0.005416473839432001, 0.005418244283646345, 0.0054174079559743404, 0.005431565456092358, 0.005419947672635317, 0.005419405177235603, 0.005422455258667469, 0.0054236664436757565, 0.005419363267719746, 0.005417698062956333, 0.005419875029474497, 0.005420353263616562, 0.00541516300290823, 0.005418493878096342, 0.11296620219945908, 0.005417472217231989, 0.005416389554738998, 0.0054145436733961105, 0.005413813050836325, 0.005421700421720743, 0.005414459388703108, 0.005419574212282896, 0.0054193283431231976, 0.005421250127255917, 0.0054145436733961105, 0.005417153239250183, 0.005413560196757317, 0.0054135918617248535, 0.00541354063898325, 0.005413122475147247, 0.0054188501089811325, 0.005416246596723795, 0.005418869666755199, 0.005419339053332806, 0.005422249436378479, 0.005424649454653263, 0.005420094821602106, 0.005422981455922127, 0.005416697356849909, 0.005419841501861811, 0.005425138399004936, 0.005421217996627092, 0.005417185369879007, 0.005426756571978331, 0.005422511603683233, 0.005421857815235853, 0.005416600499302149, 0.0054269814863801, 0.005426275543868542, 0.005417036823928356, 0.005414529237896204, 0.005421212874352932, 0.005421153269708157, 0.00542462570592761, 0.005420723930001259, 0.0054156887345016, 0.00542028620839119, 0.005420937202870846, 0.005421032663434744, 0.005420278292149305, 0.005423851311206818, 0.005420478526502848, 0.005421511363238096, 0.11158841848373413, 0.00542028620839119, 0.005418776534497738, 0.0054188077338039875, 0.005419744644314051, 0.005415135994553566, 0.005416246596723795, 0.005419320892542601, 0.005416246596723795, 0.005413572769612074, 0.005423731170594692, 0.005413775332272053, 0.005414929240942001, 0.005418587010353804, 0.005418072454631329, 0.005425385199487209, 0.005414511077105999, 0.005415443331003189, 0.005421148147433996, 0.005424796603620052, 0.005420704372227192, 0.005421713925898075, 0.005421935115009546, 0.005415449850261211, 0.005419752094894648, 0.005414433777332306, 0.005415670573711395, 0.00541584100574255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;96;4796;19;13;[[0.008460582233965397, 0.00849874410778284, 0.008480291813611984, 0.00845663994550705, 0.008460000157356262, 0.008470666594803333, 0.008470039814710617, 0.008463679812848568, 0.00846734270453453, 0.008481941185891628, 0.008462941274046898, 0.008462188765406609, 0.008458295837044716, 0.17336982488632202, 0.008454576134681702, 0.008468368090689182, 0.008471662178635597, 0.00845406111329794, 0.008456690236926079, 0.1762644201517105, 0.00846067350357771, 0.008458958938717842, 0.008441103622317314, 0.008448631502687931, 0.008444201201200485, 0.008443658240139484, 0.008450663648545742, 0.00844544731080532, 0.008459610864520073, 0.008451026864349842, 0.00844870787113905, 0.008442787453532219, 0.00845417845994234, 0.008472120389342308, 0.008447936736047268, 0.008458347991108894, 0.008438928052783012, 0.008439592085778713, 0.008456004783511162, 0.00845263246446848, 0.008459445089101791, 0.008452493697404861, 0.008453250862658024, 0.008467036299407482, 0.008434953168034554, 0.00843887310475111, 0.008430632762610912, 0.008436406962573528, 0.008434748277068138, 0.008437159471213818, 0.008440242148935795, 0.008456970565021038, 0.008443731814622879, 0.008449840359389782, 0.008431780152022839, 0.008430994115769863, 0.008422646671533585, 0.00843181274831295, 0.00842953473329544, 0.008426704443991184, 0.008432803675532341, 0.008427180349826813, 0.00842534564435482, 0.008428194560110569, 0.008429428562521935, 0.008430041372776031, 0.008423092775046825, 0.008421283215284348, 0.0084270890802145, 0.008466117084026337, 0.008426557295024395, 0.008426135405898094, 0.008427425287663937, 0.008425484411418438, 0.0084239412099123, 0.008424749597907066, 0.008430013433098793, 0.00842193327844143, 0.008425697684288025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
