infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;Address1;0.986
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;City;1.069
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;State;0.003
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;ZipCode;1.006
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;CountyName;0.673
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;PhoneNumber;1.034
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;HospitalType;0.024
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.227
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;EmergencyService;0.016
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;Condition;0.028
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;MeasureCode;0.248
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;MeasureName;0.231
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;Score;0.256
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;Sample;0.776
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalName;Stateavg;0.258
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;ProviderNumber;0.843
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;HospitalName;0.8
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;Address1;0.783
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;City;0.593
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;State;0.036
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;ZipCode;0.716
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;CountyName;0.91
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;PhoneNumber;0.803
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;HospitalType;-0.11
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;HospitalOwner;0.0
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;EmergencyService;-0.088
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;Condition;-0.05
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;MeasureCode;0.15
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;MeasureName;0.178
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;Score;0.101
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;Sample;1.171
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalOwner;Stateavg;0.184
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;ProviderNumber;0.303
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;HospitalName;0.681
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;Address1;0.305
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;City;0.276
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;State;0.124
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;ZipCode;0.303
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;CountyName;0.292
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;PhoneNumber;0.313
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;HospitalType;0.0
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;HospitalOwner;0.449
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;EmergencyService;0.12
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;Condition;0.138
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;MeasureCode;0.759
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;MeasureName;0.898
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;Score;0.318
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;Sample;0.853
dk;incremental;True;-1;33;OccurAttrFeaturizer;HospitalType;Stateavg;0.204
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.632
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;HospitalName;0.638
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;Address1;0.513
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;City;0.477
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;State;0.021
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;ZipCode;0.531
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;CountyName;0.399
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.589
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;HospitalType;0.199
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.082
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;EmergencyService;-0.016
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;Condition;0.27
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;MeasureCode;1.31
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;MeasureName;1.264
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;Score;0.581
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;Sample;1.44
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureCode;Stateavg;2.683
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.632
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;HospitalName;0.638
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;Address1;0.513
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;City;0.477
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;State;0.021
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;ZipCode;0.531
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;CountyName;0.399
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.589
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;HospitalType;0.199
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.082
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;EmergencyService;-0.016
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;Condition;0.27
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;MeasureCode;1.31
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;MeasureName;1.264
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;Score;0.581
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;Sample;1.44
dk;incremental;True;-1;33;OccurAttrFeaturizer;MeasureName;Stateavg;2.683
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;ProviderNumber;1.037
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;HospitalName;1.144
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;Address1;0.986
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;City;1.069
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;State;0.003
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;ZipCode;1.006
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;CountyName;0.673
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;PhoneNumber;1.034
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;HospitalType;0.024
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;HospitalOwner;0.227
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;EmergencyService;0.016
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;Condition;0.028
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;MeasureCode;0.248
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;MeasureName;0.231
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;Score;0.256
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;Sample;0.776
dk;incremental;True;-1;33;OccurAttrFeaturizer;PhoneNumber;Stateavg;0.258
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;ProviderNumber;1.037
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;HospitalName;1.144
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;Address1;0.986
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;City;1.069
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;State;0.003
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;ZipCode;1.006
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;CountyName;0.673
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;PhoneNumber;1.034
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;HospitalType;0.024
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;HospitalOwner;0.227
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;EmergencyService;0.016
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;Condition;0.028
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;MeasureCode;0.248
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;MeasureName;0.231
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;Score;0.256
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;Sample;0.776
dk;incremental;True;-1;33;OccurAttrFeaturizer;ProviderNumber;Stateavg;0.258
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;ProviderNumber;0.725
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;HospitalName;0.88
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;Address1;0.313
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;City;0.157
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;State;-0.972
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;ZipCode;0.484
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;CountyName;-0.04
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;PhoneNumber;0.588
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;HospitalType;-0.674
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;HospitalOwner;0.011
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;EmergencyService;-0.808
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;Condition;-0.073
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;MeasureCode;2.923
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;MeasureName;3.062
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;Score;3.529
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;Sample;0.0
dk;incremental;True;-1;33;OccurAttrFeaturizer;Sample;Stateavg;3.088
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;ProviderNumber;0.651
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;HospitalName;0.623
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;Address1;0.452
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;City;0.626
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;State;-1.082
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;ZipCode;0.653
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;CountyName;0.243
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;PhoneNumber;0.575
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;HospitalType;-1.062
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;HospitalOwner;-0.712
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;EmergencyService;-1.012
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;Condition;-0.665
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;MeasureCode;0.898
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;MeasureName;1.216
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;Sample;4.032
dk;incremental;True;-1;33;OccurAttrFeaturizer;Score;Stateavg;1.002
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;ProviderNumber;0.723
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;HospitalName;0.607
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;Address1;0.577
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;City;0.516
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;State;0.111
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;ZipCode;0.634
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;CountyName;0.439
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;PhoneNumber;0.637
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;HospitalType;-0.047
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;HospitalOwner;0.032
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;EmergencyService;-0.042
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;Condition;0.425
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;MeasureCode;2.027
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;MeasureName;2.017
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;Score;0.425
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;Sample;1.826
dk;incremental;True;-1;33;OccurAttrFeaturizer;Stateavg;Stateavg;0.0
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;ProviderNumber;1.037
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;HospitalName;1.144
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;Address1;0.986
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;City;1.069
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;State;0.003
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;ZipCode;1.006
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;CountyName;0.673
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;PhoneNumber;1.034
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;HospitalType;0.024
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;HospitalOwner;0.227
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;EmergencyService;0.016
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;Condition;0.028
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;MeasureCode;0.248
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;MeasureName;0.231
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;Score;0.256
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;Sample;0.776
dk;incremental;True;-1;33;OccurAttrFeaturizer;ZipCode;Stateavg;0.258
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;ProviderNumber;1.037
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;HospitalName;1.137
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;Address1;1.011
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;City;1.062
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;State;0.003
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;ZipCode;0.987
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;CountyName;0.688
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;PhoneNumber;1.032
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;HospitalType;0.038
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;HospitalOwner;0.241
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;EmergencyService;0.024
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;Condition;0.025
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;MeasureCode;0.229
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;MeasureName;0.213
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;Score;0.239
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;Sample;0.762
dk;incremental;True;-1;34;OccurAttrFeaturizer;Address1;Stateavg;0.242
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;ProviderNumber;0.937
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;HospitalName;1.435
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;Address1;0.936
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;City;-0.0
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;State;0.002
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;ZipCode;0.937
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;CountyName;0.576
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;PhoneNumber;0.931
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;HospitalType;-0.004
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;HospitalOwner;0.041
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;EmergencyService;0.018
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;Condition;0.03
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;MeasureCode;0.303
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;MeasureName;0.307
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;Score;0.192
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;Sample;0.708
dk;incremental;True;-1;34;OccurAttrFeaturizer;City;Stateavg;0.319
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;ProviderNumber;0.243
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;HospitalName;0.251
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;Address1;0.238
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;City;0.225
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;State;-0.065
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;ZipCode;0.225
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;CountyName;0.133
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;PhoneNumber;0.254
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;HospitalType;-0.069
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;HospitalOwner;-0.004
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;EmergencyService;-0.084
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;Condition;0.0
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;MeasureCode;1.305
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;MeasureName;1.305
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;Score;0.255
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;Sample;1.134
dk;incremental;True;-1;34;OccurAttrFeaturizer;Condition;Stateavg;1.516
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;ProviderNumber;0.925
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;HospitalName;0.925
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;Address1;0.925
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;City;0.927
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;State;-0.009
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;ZipCode;0.926
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;CountyName;-0.0
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;PhoneNumber;0.925
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;HospitalType;-0.015
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;HospitalOwner;0.514
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;EmergencyService;0.033
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;Condition;0.011
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;MeasureCode;0.115
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;MeasureName;0.117
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;Score;0.153
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;Sample;0.979
dk;incremental;True;-1;34;OccurAttrFeaturizer;CountyName;Stateavg;0.126
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;ProviderNumber;0.656
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;HospitalName;0.654
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;Address1;0.66
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;City;0.656
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;State;-0.019
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;ZipCode;0.658
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;CountyName;0.658
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;PhoneNumber;0.655
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;HospitalType;-0.013
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;HospitalOwner;0.114
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;EmergencyService;-0.0
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;Condition;-0.02
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;MeasureCode;0.087
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;MeasureName;0.085
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;Score;0.14
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;Sample;1.165
dk;incremental;True;-1;34;OccurAttrFeaturizer;EmergencyService;Stateavg;0.076
dk;incremental;True;-1;34;OccurAttrFeaturizer;HospitalName;ProviderNumber;1.037
dk;incremental;True;-1;34;OccurAttrFeaturizer;HospitalName;HospitalName;1.137
dk;incremental;True;-1;34;OccurAttrFeaturizer;HospitalName;Address1;1.011
dk;incremental;True;-1;34;OccurAttrFeaturizer;HospitalName;City;1.062
dk;incremental;True;-1;34;OccurAttrFeaturizer;HospitalName;State;0.003
dk;incremental;True;-1;34;OccurAttrFeaturizer;HospitalName;ZipCode;0.987
dk;incremental;True;-1;34;OccurAttrFeaturizer;HospitalName;CountyName;0.688
dk;incremental;True;-1;34;OccurAttrFeaturizer;HospitalName;PhoneNumber;1.032
dk;incremental;True;-1;34;OccurAttrFeaturizer;HospitalName;HospitalType;0.038
dk;incremental;True;-1;34;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.241
dk;incremental;True;-1;34;OccurAttrFeaturizer;HospitalName;EmergencyService;0.024
dk;incremental;True;-1;34;OccurAttrFeaturizer;HospitalName;Condition;0.025
dk;incremental;True;-1;34;OccurAttrFeaturizer;HospitalName;MeasureCode;0.229
dk;incremental;True;-1;34;OccurAttrFeaturizer;HospitalName;MeasureName;0.213
