infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;29;OccurAttrFeaturizer;CountyName;MeasureName;0.068
dk;incremental;True;-1;29;OccurAttrFeaturizer;CountyName;Score;0.108
dk;incremental;True;-1;29;OccurAttrFeaturizer;CountyName;Sample;0.267
dk;incremental;True;-1;29;OccurAttrFeaturizer;CountyName;Stateavg;0.068
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;ProviderNumber;1.209
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;HospitalName;-0.0
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;Address1;1.209
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;City;0.951
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;State;0.001
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;ZipCode;1.117
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;CountyName;0.718
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;PhoneNumber;1.209
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;HospitalType;0.0
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.184
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;EmergencyService;0.025
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;Condition;0.002
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;MeasureCode;0.071
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;MeasureName;0.071
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;Score;0.17
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;Sample;0.323
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalName;Stateavg;0.071
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;ProviderNumber;0.934
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;HospitalName;0.934
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;Address1;0.934
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;City;0.752
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;State;0.027
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;ZipCode;0.84
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;CountyName;0.606
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;PhoneNumber;0.934
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;HospitalType;0.021
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;HospitalOwner;-0.0
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;EmergencyService;0.044
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;Condition;0.037
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;MeasureCode;0.082
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;MeasureName;0.082
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;Score;0.173
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;Sample;0.41
dk;incremental;True;-1;29;OccurAttrFeaturizer;HospitalOwner;Stateavg;0.082
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.218
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;HospitalName;0.218
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;Address1;0.218
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;City;0.201
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;State;0.003
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;ZipCode;0.221
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;CountyName;0.175
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.218
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;HospitalType;0.002
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.045
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;EmergencyService;0.007
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;Condition;0.277
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;MeasureCode;-0.0
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;MeasureName;2.393
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;Score;0.218
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;Sample;0.694
dk;incremental;True;-1;29;OccurAttrFeaturizer;MeasureCode;Stateavg;2.393
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;ProviderNumber;1.169
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;HospitalName;1.169
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;Address1;1.169
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;City;0.982
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;State;0.002
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;ZipCode;0.0
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;CountyName;0.734
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;PhoneNumber;1.169
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;HospitalType;0.003
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;HospitalOwner;0.198
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;EmergencyService;0.026
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;Condition;-0.004
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;MeasureCode;0.07
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;MeasureName;0.07
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;Score;0.113
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;Sample;0.279
dk;incremental;True;-1;29;OccurAttrFeaturizer;ZipCode;Stateavg;0.07
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;ProviderNumber;1.23
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;HospitalName;1.231
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;Address1;-0.0
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;City;0.931
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;State;0.007
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;ZipCode;1.087
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;CountyName;0.69
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;PhoneNumber;1.23
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;HospitalType;0.01
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;HospitalOwner;0.231
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;EmergencyService;0.023
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;Condition;0.008
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;MeasureCode;0.07
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;MeasureName;0.07
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;Score;0.168
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;Sample;0.346
dk;incremental;True;-1;30;OccurAttrFeaturizer;Address1;Stateavg;0.074
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;ProviderNumber;1.095
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;HospitalName;1.095
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;Address1;1.095
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;City;0.0
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;State;0.01
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;ZipCode;1.095
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;CountyName;0.826
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;PhoneNumber;1.095
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;HospitalType;0.011
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;HospitalOwner;0.203
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;EmergencyService;0.028
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;Condition;0.007
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;MeasureCode;0.063
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;MeasureName;0.064
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;Score;0.086
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;Sample;0.221
dk;incremental;True;-1;30;OccurAttrFeaturizer;City;Stateavg;0.053
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;ProviderNumber;0.153
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;HospitalName;0.154
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;Address1;0.154
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;City;0.132
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;State;0.047
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;ZipCode;0.144
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;CountyName;0.12
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;PhoneNumber;0.15
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;HospitalType;0.048
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;HospitalOwner;0.063
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;EmergencyService;0.046
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;Condition;0.0
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;MeasureCode;1.511
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;MeasureName;1.511
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;Score;0.247
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;Sample;0.755
dk;incremental;True;-1;30;OccurAttrFeaturizer;Condition;Stateavg;1.511
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;ProviderNumber;1.234
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;HospitalName;-0.0
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;Address1;1.234
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;City;0.931
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;State;0.006
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;ZipCode;1.088
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;CountyName;0.683
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;PhoneNumber;1.234
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;HospitalType;0.008
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.234
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;EmergencyService;0.024
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;Condition;0.006
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;MeasureCode;0.071
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;MeasureName;0.071
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;Score;0.168
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;Sample;0.352
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalName;Stateavg;0.074
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;ProviderNumber;0.374
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;HospitalName;0.382
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;Address1;0.367
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;City;0.391
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;State;0.378
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;ZipCode;0.389
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;CountyName;0.389
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;PhoneNumber;0.397
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;HospitalType;-0.0
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;HospitalOwner;0.39
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;EmergencyService;0.379
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;Condition;0.39
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;MeasureCode;0.42
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;MeasureName;0.43
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;Score;0.382
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;Sample;0.396
dk;incremental;True;-1;30;OccurAttrFeaturizer;HospitalType;Stateavg;0.421
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.218
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;HospitalName;0.221
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;Address1;0.218
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;City;0.205
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;State;0.007
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;ZipCode;0.215
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;CountyName;0.17
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.217
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;HospitalType;0.016
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.044
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;EmergencyService;0.007
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;Condition;0.271
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;MeasureCode;-0.0
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;MeasureName;2.389
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;Score;0.214
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;Sample;0.706
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureCode;Stateavg;2.389
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.22
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;HospitalName;0.221
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;Address1;0.213
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;City;0.203
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;State;0.008
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;ZipCode;0.213
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;CountyName;0.168
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.216
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;HospitalType;0.013
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.044
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;EmergencyService;0.009
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;Condition;0.268
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;MeasureCode;2.401
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;MeasureName;0.0
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;Score;0.21
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;Sample;0.688
dk;incremental;True;-1;30;OccurAttrFeaturizer;MeasureName;Stateavg;2.401
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;ProviderNumber;-0.0
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;HospitalName;1.233
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;Address1;1.233
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;City;0.925
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;State;0.006
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;ZipCode;1.088
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;CountyName;0.679
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;PhoneNumber;1.233
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;HospitalType;0.009
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;HospitalOwner;0.232
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;EmergencyService;0.024
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;Condition;0.007
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;MeasureCode;0.071
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;MeasureName;0.073
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;Score;0.169
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;Sample;0.346
dk;incremental;True;-1;30;OccurAttrFeaturizer;ProviderNumber;Stateavg;0.074
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;ProviderNumber;0.644
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;HospitalName;0.577
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;Address1;0.491
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;City;-0.361
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;State;-0.915
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;ZipCode;0.391
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;CountyName;-0.514
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;PhoneNumber;0.504
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;HospitalType;-0.627
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;HospitalOwner;-0.562
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;EmergencyService;-0.926
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;Condition;-0.473
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;MeasureCode;3.098
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;MeasureName;3.123
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;Score;3.701
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;Sample;-0.0
dk;incremental;True;-1;30;OccurAttrFeaturizer;Sample;Stateavg;3.117
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;ProviderNumber;0.763
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;HospitalName;0.725
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;Address1;0.662
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;City;0.302
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;State;-1.042
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;ZipCode;0.633
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;CountyName;0.191
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;PhoneNumber;0.658
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;HospitalType;-0.989
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;HospitalOwner;-0.828
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;EmergencyService;-0.987
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;Condition;-0.705
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;MeasureCode;0.889
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;MeasureName;0.87
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;Sample;4.104
dk;incremental;True;-1;30;OccurAttrFeaturizer;Score;Stateavg;0.885
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;ProviderNumber;0.21
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;HospitalName;0.213
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;Address1;0.213
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;City;0.181
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;State;-0.002
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;ZipCode;0.206
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;CountyName;0.164
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;PhoneNumber;0.209
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;HospitalType;0.02
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;HospitalOwner;0.046
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;EmergencyService;0.009
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;Condition;0.28
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;MeasureCode;2.396
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;MeasureName;2.396
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;Score;0.209
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;Sample;0.671
dk;incremental;True;-1;30;OccurAttrFeaturizer;Stateavg;Stateavg;-0.0
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;ProviderNumber;0.676
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;HospitalName;0.676
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;Address1;0.676
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;City;0.632
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;State;-0.092
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;ZipCode;0.676
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;CountyName;0.632
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;PhoneNumber;0.676
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;HospitalType;-0.096
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;HospitalOwner;0.013
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;EmergencyService;-0.0
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;Condition;-0.088
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;MeasureCode;-0.068
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;MeasureName;-0.068
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;Score;-0.014
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;Sample;0.078
dk;incremental;True;-1;31;OccurAttrFeaturizer;EmergencyService;Stateavg;-0.066
dk;incremental;True;-1;31;OccurAttrFeaturizer;HospitalName;ProviderNumber;1.227
dk;incremental;True;-1;31;OccurAttrFeaturizer;HospitalName;HospitalName;-0.0
dk;incremental;True;-1;31;OccurAttrFeaturizer;HospitalName;Address1;1.227
dk;incremental;True;-1;31;OccurAttrFeaturizer;HospitalName;City;0.917
dk;incremental;True;-1;31;OccurAttrFeaturizer;HospitalName;State;0.008
dk;incremental;True;-1;31;OccurAttrFeaturizer;HospitalName;ZipCode;1.087
dk;incremental;True;-1;31;OccurAttrFeaturizer;HospitalName;CountyName;0.691
