infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;HospitalName;1.672
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;Address1;1.552
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;City;1.439
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;State;-0.787
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;ZipCode;1.372
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;CountyName;1.006
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;PhoneNumber;1.533
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;HospitalType;-0.893
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;HospitalOwner;-0.394
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;EmergencyService;-0.915
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;Condition;-0.352
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;MeasureCode;2.461
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;MeasureName;2.344
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;Score;3.031
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;Sample;0.0
dk;incremental;True;-1;15;OccurAttrFeaturizer;Sample;Stateavg;2.583
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;ProviderNumber;0.9
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;HospitalName;0.934
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;Address1;0.806
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;City;0.567
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;State;-0.977
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;ZipCode;0.642
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;CountyName;0.49
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;PhoneNumber;0.857
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;HospitalType;-0.95
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;HospitalOwner;-0.571
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;EmergencyService;-0.929
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;Condition;-0.521
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;MeasureCode;0.935
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;MeasureName;0.987
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;Sample;3.954
dk;incremental;True;-1;15;OccurAttrFeaturizer;Score;Stateavg;0.949
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;ProviderNumber;1.067
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;HospitalName;1.127
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;Address1;1.111
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;City;0.98
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;State;0.017
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;ZipCode;0.918
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;CountyName;0.774
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;PhoneNumber;1.08
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;HospitalType;0.0
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;HospitalOwner;0.23
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;EmergencyService;0.034
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;Condition;0.021
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;MeasureCode;0.158
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;MeasureName;0.158
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;Score;0.36
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;Sample;0.387
dk;incremental;True;-1;15;OccurAttrFeaturizer;ZipCode;Stateavg;0.158
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;ProviderNumber;1.065
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;HospitalName;1.108
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;Address1;1.141
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;City;0.902
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;State;0.03
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;ZipCode;0.945
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;CountyName;0.811
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;PhoneNumber;1.097
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;HospitalType;-0.001
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;HospitalOwner;0.224
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;EmergencyService;0.049
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;Condition;0.024
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;MeasureCode;0.157
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;MeasureName;0.162
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;Score;0.327
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;Sample;0.388
dk;incremental;True;-1;16;OccurAttrFeaturizer;Address1;Stateavg;0.157
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;ProviderNumber;1.065
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;HospitalName;1.108
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;Address1;1.141
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;City;0.902
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;State;0.03
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;ZipCode;0.945
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;CountyName;0.811
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;PhoneNumber;1.097
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;HospitalType;-0.001
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;HospitalOwner;0.224
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;EmergencyService;0.049
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;Condition;0.024
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;MeasureCode;0.157
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;MeasureName;0.162
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;Score;0.327
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;Sample;0.388
dk;incremental;True;-1;16;OccurAttrFeaturizer;City;Stateavg;0.157
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;ProviderNumber;0.215
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;HospitalName;0.214
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;Address1;0.21
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;City;0.175
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;State;0.057
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;ZipCode;0.206
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;CountyName;0.186
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;PhoneNumber;0.212
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;HospitalType;0.046
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;HospitalOwner;0.076
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;EmergencyService;0.032
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;Condition;-0.0
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;MeasureCode;1.501
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;MeasureName;1.501
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;Score;0.308
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;Sample;0.813
dk;incremental;True;-1;16;OccurAttrFeaturizer;Condition;Stateavg;1.501
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;ProviderNumber;1.062
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;HospitalName;1.03
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;Address1;0.957
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;City;0.947
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;State;0.042
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;ZipCode;0.951
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;CountyName;0.0
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;PhoneNumber;1.073
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;HospitalType;0.006
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;HospitalOwner;0.211
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;EmergencyService;0.064
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;Condition;0.031
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;MeasureCode;0.123
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;MeasureName;0.127
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;Score;0.172
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;Sample;0.325
dk;incremental;True;-1;16;OccurAttrFeaturizer;CountyName;Stateavg;0.123
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;ProviderNumber;0.515
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;HospitalName;0.654
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;Address1;0.37
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;City;0.73
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;State;-0.265
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;ZipCode;0.808
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;CountyName;0.693
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;PhoneNumber;0.89
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;HospitalType;-0.063
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;HospitalOwner;0.114
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;EmergencyService;-0.0
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;Condition;-0.085
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;MeasureCode;-0.313
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;MeasureName;0.106
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;Score;0.029
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;Sample;0.308
dk;incremental;True;-1;16;OccurAttrFeaturizer;EmergencyService;Stateavg;-0.074
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;ProviderNumber;1.065
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;HospitalName;1.108
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;Address1;1.141
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;City;0.902
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;State;0.03
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;ZipCode;0.945
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;CountyName;0.811
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;PhoneNumber;1.097
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;HospitalType;-0.001
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.224
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;EmergencyService;0.049
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;Condition;0.024
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;MeasureCode;0.157
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;MeasureName;0.162
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;Score;0.327
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;Sample;0.388
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalName;Stateavg;0.157
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;ProviderNumber;0.945
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;HospitalName;0.946
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;Address1;0.944
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;City;0.721
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;State;0.035
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;ZipCode;0.799
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;CountyName;0.637
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;PhoneNumber;0.937
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;HospitalType;0.023
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;HospitalOwner;-0.0
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;EmergencyService;0.046
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;Condition;0.024
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;MeasureCode;0.124
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;MeasureName;0.126
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;Score;0.294
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;Sample;0.297
dk;incremental;True;-1;16;OccurAttrFeaturizer;HospitalOwner;Stateavg;0.124
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.427
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;HospitalName;0.42
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;Address1;0.422
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;City;0.39
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;State;0.05
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;ZipCode;0.41
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;CountyName;0.357
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.485
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;HospitalType;0.005
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.066
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;EmergencyService;-0.0
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;Condition;0.379
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;MeasureCode;2.101
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;MeasureName;1.982
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;Score;0.413
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;Sample;0.808
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureCode;Stateavg;1.908
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.427
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;HospitalName;0.42
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;Address1;0.422
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;City;0.39
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;State;0.05
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;ZipCode;0.41
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;CountyName;0.357
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.485
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;HospitalType;0.005
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.066
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;EmergencyService;-0.0
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;Condition;0.379
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;MeasureCode;2.101
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;MeasureName;1.982
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;Score;0.413
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;Sample;0.808
dk;incremental;True;-1;16;OccurAttrFeaturizer;MeasureName;Stateavg;1.908
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;ProviderNumber;1.065
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;HospitalName;1.108
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;Address1;1.141
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;City;0.902
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;State;0.03
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;ZipCode;0.945
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;CountyName;0.811
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;PhoneNumber;1.097
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;HospitalType;-0.001
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;HospitalOwner;0.224
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;EmergencyService;0.049
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;Condition;0.024
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;MeasureCode;0.157
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;MeasureName;0.162
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;Score;0.327
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;Sample;0.388
dk;incremental;True;-1;16;OccurAttrFeaturizer;PhoneNumber;Stateavg;0.157
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;ProviderNumber;1.065
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;HospitalName;1.108
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;Address1;1.141
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;City;0.902
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;State;0.03
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;ZipCode;0.945
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;CountyName;0.811
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;PhoneNumber;1.097
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;HospitalType;-0.001
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;HospitalOwner;0.224
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;EmergencyService;0.049
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;Condition;0.024
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;MeasureCode;0.157
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;MeasureName;0.162
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;Score;0.327
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;Sample;0.388
dk;incremental;True;-1;16;OccurAttrFeaturizer;ProviderNumber;Stateavg;0.157
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;ProviderNumber;0.897
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;HospitalName;0.918
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;Address1;0.833
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;City;0.543
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;State;-1.081
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;ZipCode;0.673
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;CountyName;0.551
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;PhoneNumber;0.865
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;HospitalType;-1.075
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;HospitalOwner;-0.711
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;EmergencyService;-0.904
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;Condition;-0.613
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;MeasureCode;0.915
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;MeasureName;0.948
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;Sample;4.026
dk;incremental;True;-1;16;OccurAttrFeaturizer;Score;Stateavg;0.925
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;ProviderNumber;0.578
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;HospitalName;0.616
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;Address1;0.772
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;City;0.617
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;State;0.0
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;ZipCode;0.732
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;CountyName;0.601
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;PhoneNumber;0.645
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;HospitalType;0.135
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;HospitalOwner;0.026
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;EmergencyService;-0.124
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;Condition;-0.096
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;MeasureCode;0.043
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;MeasureName;0.077
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;Score;-0.077
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;Sample;0.199
dk;incremental;True;-1;16;OccurAttrFeaturizer;State;Stateavg;0.004
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;ProviderNumber;0.427
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;HospitalName;0.42
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;Address1;0.422
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;City;0.39
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;State;0.05
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;ZipCode;0.41
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;CountyName;0.357
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;PhoneNumber;0.485
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;HospitalType;0.005
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;HospitalOwner;0.066
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;EmergencyService;-0.0
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;Condition;0.379
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;MeasureCode;2.101
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;MeasureName;1.982
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;Score;0.413
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;Sample;0.808
dk;incremental;True;-1;16;OccurAttrFeaturizer;Stateavg;Stateavg;1.908
